,elec_tra,elec_tes,elec,HAZURE
24228,3050.8767,,3045,0
24229,3031.1047,,2998,0
24230,2941.9534,,2971,0
24231,3028.5457,,3018,0
24232,3284.855,,3227,0
24233,3543.2632,,3545,1
24234,3670.5474,,3614,1
24235,3601.0972,,3604,1
24236,3591.0059,,3552,0
24237,3463.8032,,3428,0
24238,3318.6191,,3253,0
24239,3091.1636,,3082,0
24240,2953.178,,2877,1
24241,2720.205,,2752,1
24242,2678.1858,,2685,1
24243,2645.4016,,2635,1
24244,2651.5337,,2609,1
24245,2657.1172,,2657,0
24246,2801.5537,,2836,0
24247,3104.821,,3072,0
24248,3299.7122,,3338,0
24249,3640.0137,,3581,1
24250,3716.717,,3692,1
24251,3679.712,,3525,0
24252,3410.3213,,3431,0
24253,3273.5405,,3428,0
24254,3486.3428,,3379,0
24255,3380.1675,,3413,0
24256,3497.2976,,3669,1
24257,3808.6492,,3956,1
24258,4102.9688,,4013.0002,1
24259,4079.4492,,3993,1
24260,4016.1365,,3931.9998,0
24261,3939.737,,3793,0
24262,3674.7644,,3543,0
24263,3366.4807,,3324,0
24264,3170.8394,,3055,1
24265,2841.434,,2911,1
24266,2864.9802,,2841,1
24267,2763.177,,2807,1
24268,2847.9834,,2853,0
24269,3104.6936,,3089,0
24270,3574.222,,3622,0
24271,4000.141,,4038,1
24272,4430.211,,4277,1
24273,4421.76,,4304,1
24274,4225.362,,4153,0
24275,4111.187,,4042,0
24276,3928.1165,,3812,0
24277,3963.9917,,3901,0
24278,3920.86,,3897,0
24279,3979.623,,3960,0
24280,4223.7295,,4191,0
24281,4421.1655,,4404,1
24282,4501.981,,4422,1
24283,4403.8555,,4356,0
24284,4335.1113,,4277,0
24285,4203.122,,4123,0
24286,4000.291,,3910,0
24287,3751.3909,,3632,0
24288,3400.756,,3322,1
24289,3124.3145,,3152,1
24290,3016.6152,,3080,1
24291,3059.2341,,3046,1
24292,3109.0178,,3082,0
24293,3386.6497,,3330,0
24294,3879.734,,3879.9998,0
24295,4268.949,,4276,1
24296,4638.0503,,4518,1
24297,4647.122,,4542,1
24298,4454.5327,,4374,0
24299,4310.5156,,4248,0
24300,4112.5254,,4028.0002,0
24301,4154.2593,,4006,0
24302,3983.317,,3983,0
24303,4072.176,,4004,0
24304,4254.15,,4206,0
24305,4467.4785,,4460,0
24306,4605.9155,,4482,0
24307,4488.8457,,4403,0
24308,4363.3936,,4286,0
24309,4188.0566,,4117,0
24310,3997.9106,,3893,0
24311,3715.5303,,3611,1
24312,3384.2559,,3314,1
24313,3163.0325,,3141,1
24314,3096.6255,,3065,1
24315,3066.991,,3023,1
24316,3122.0454,,3045,1
24317,3245.9258,,3260,0
24318,3716.6555,,3780.9998,0
24319,4194.672,,4145,0
24320,4394.501,,4373,1
24321,4498.0493,,4406,1
24322,4282.8525,,4278,0
24323,4181.745,,4168,0
24324,3985.4558,,3948,0
24325,4021.4192,,4042,0
24326,4078.9019,,4065,0
24327,4161.087,,4154,0
24328,4432.256,,4412,0
24329,4650.465,,4686,1
24330,4828.154,,4701,1
24331,4717.1064,,4638,0
24332,4629.415,,4536,0
24333,4478.5293,,4363,0
24334,4248.447,,4125,0
24335,3964.2231,,3846.0002,0
24336,3627.2046,,3524,1
24337,3313.5046,,3354,1
24338,3234.4185,,3266,1
24339,3244.1743,,3224,1
24340,3306.1204,,3257,0
24341,3583.7322,,3511,0
24342,4084.9182,,4077,0
24343,4474.5483,,4460,1
24344,4789.692,,4720,1
24345,4855.28,,4856,1
24346,4808.4253,,4756,0
24347,4706.0225,,4650,0
24348,4518.5967,,4473,0
24349,4569.402,,4544,0
24350,4578.635,,4505,0
24351,4557.069,,4463,0
24352,4632.9067,,4662,0
24353,4891.5674,,4906,0
24354,4946.2505,,4918,0
24355,4873.6284,,4828,0
24356,4772.633,,4712,0
24357,4647.0522,,4534,0
24358,4418.6943,,4288,0
24359,4090.254,,3986.0002,1
24360,3736.332,,3637,1
24361,3463.6963,,3429,1
24362,3361.5193,,3319,1
24363,3297.8914,,3261,1
24364,3365.4502,,3268,1
24365,3489.9126,,3472,0
24366,3986.9355,,3963.0002,0
24367,4420.6772,,4296,0
24368,4553.4775,,4471,0
24369,4551.191,,4424,0
24370,4241.8745,,4241,0
24371,4089.939,,4099,0
24372,3921.6855,,3858.9998,0
24373,3855.3037,,3936.0002,0
24374,3933.859,,3929,0
24375,4042.3325,,3977.9998,0
24376,4285.5796,,4205,0
24377,4454.108,,4439,0
24378,4485.7124,,4443,0
24379,4436.117,,4349,0
24380,4319.5405,,4234,0
24381,4142.044,,4090,0
24382,3993.6326,,3922,0
24383,3768.3442,,3696,1
24384,3488.4685,,3410,1
24385,3266.9888,,3239,1
24386,3198.8596,,3135,1
24387,3097.7278,,3067,1
24388,3122.525,,3035,1
24389,3147.5828,,3128,0
24390,3451.6487,,3394,0
24391,3724.8115,,3730,0
24392,4081.3948,,4148,1
24393,4505.556,,4359,1
24394,4409.5986,,4371,1
24395,4309.863,,4290,0
24396,4189.25,,4167,0
24397,4101.7607,,4120,0
24398,4156.062,,4048.9998,0
24399,4044.178,,4034.0002,0
24400,4135.814,,4176,0
24401,4400.1655,,4297,0
24402,4428.0723,,4276,0
24403,4268.2017,,4192,0
24404,4150.842,,4069.9998,0
24405,3936.6155,,3881.9998,0
24406,3700.7305,,3635,1
24407,3381.5046,,3393,1
24408,3201.5725,,3125,1
24409,2982.9048,,2972,1
24410,2925.3337,,2891,1
24411,2913.8938,,2842,1
24412,2935.4338,,2826,1
24413,2929.8054,,2884,0
24414,3071.6653,,3050,0
24415,3359.6692,,3298,0
24416,3568.386,,3537,0
24417,3676.4707,,3584,0
24418,3515.9473,,3427,0
24419,3280.3594,,3275,0
24420,3138.1519,,3183,0
24421,3091.9048,,3130,0
24422,3090.139,,3116,0
24423,3127.3706,,3171,0
24424,3428.1748,,3381,0
24425,3708.2131,,3764,1
24426,3959.7896,,3875.0002,1
24427,3916.243,,3867.0002,1
24428,3901.264,,3835,0
24429,3778.6826,,3724,0
24430,3646.5864,,3525,0
24431,3372.8616,,3353,0
24432,3218.6943,,3133,1
24433,2948.6738,,2983,1
24434,2891.9954,,2913,1
24435,2871.7822,,2873,1
24436,2906.1064,,2880,0
24437,3054.6694,,2987,0
24438,3289.2058,,3272,0
24439,3568.6113,,3589,0
24440,3928.634,,3856,1
24441,4051.2297,,3873.0002,1
24442,3815.8784,,3722,0
24443,3586.102,,3604,0
24444,3424.8252,,3452,0
24445,3526.0154,,3445,0
24446,3405.4688,,3436,0
24447,3506.8074,,3503,0
24448,3749.793,,3748,0
24449,4008.7485,,4107,1
24450,4340.1475,,4197,1
24451,4248.1865,,4168,1
24452,4157.6665,,4106,0
24453,4067.1985,,3956.9998,0
24454,3863.4429,,3720,0
24455,3554.8145,,3494,0
24456,3323.098,,3231,1
24457,3026.2412,,3099,1
24458,3014.5771,,3039,1
24459,2992.8477,,3017,1
24460,3090.0872,,3077,0
24461,3372.4768,,3326,0
24462,3825.498,,3862.9998,0
24463,4194.9043,,4239,1
24464,4558.7427,,4573,1
24465,4778.177,,4777,1
24466,4774.6255,,4724,1
24467,4760.4966,,4650,0
24468,4551.797,,4398,0
24469,4555.379,,4414,0
24470,4442.8384,,4386,0
24471,4446.298,,4295,0
24472,4394.785,,4460,0
24473,4720.4136,,4667,0
24474,4750.9624,,4634,0
24475,4593.1523,,4516,0
24476,4478.834,,4370,0
24477,4229.948,,4173,0
24478,4012.81,,3910,0
24479,3675.025,,3598,1
24480,3325.707,,3318,1
24481,3166.4011,,3160,1
24482,3111.2126,,3089,1
24483,3106.5405,,3055,1
24484,3168.404,,3096,0
24485,3390.7654,,3326,0
24486,3815.7654,,3798.0002,0
24487,4207.867,,4115,0
24488,4438.3374,,4303,0
24489,4401.8003,,4325,0
24490,4239.1157,,4177,0
24491,4086.565,,4073,0
24492,3972.0059,,3864.9998,0
24493,3966.7654,,4011.0002,0
24494,4087.4612,,4019,0
24495,4149.9404,,4081,0
24496,4355.535,,4317,0
24497,4527.6475,,4501,1
24498,4533.747,,4487,0
24499,4498.6274,,4384,0
24500,4351.563,,4259,0
24501,4169.064,,4084,0
24502,3985.1821,,3864.9998,0
24503,3646.2659,,3583,1
24504,3328.42,,3275,1
24505,3098.9731,,3117,1
24506,3035.9114,,3047,1
24507,3077.4048,,3013,1
24508,3104.1084,,3056,0
24509,3362.0403,,3293,0
24510,3784.143,,3810,0
24511,4199.562,,4166,0
24512,4508.916,,4357,1
24513,4438.497,,4343,0
24514,4252.8545,,4176,0
24515,4030.7183,,4023.9998,0
24516,3953.151,,3774.9998,0
24517,3919.8208,,3855,0
24518,3857.2383,,3848.0002,0
24519,4006.0269,,3877,0
24520,4148.0273,,4083,0
24521,4385.1045,,4346,1
24522,4436.397,,4364,0
24523,4349.6035,,4272,0
24524,4251.1113,,4164,0
24525,4071.6055,,3996.9998,0
24526,3896.8489,,3803,0
24527,3585.5261,,3555,1
24528,3314.4824,,3282,1
24529,3115.366,,3123,1
24530,3051.8645,,3066,1
24531,3104.1008,,3041,1
24532,3128.4153,,3090,0
24533,3394.1484,,3323,0
24534,3781.5203,,3837.9998,0
24535,4189.148,,4171,1
24536,4494.938,,4349,1
24537,4419.5137,,4369,1
24538,4262.805,,4222,0
24539,4147.0063,,4083,0
24540,3942.0388,,3849,0
24541,3946.898,,3933.9998,0
24542,3971.0215,,3940.0002,0
24543,4053.874,,4016,0
24544,4298.583,,4220,0
24545,4455.3047,,4474,1
24546,4623.886,,4479,1
24547,4454.2017,,4386,0
24548,4352.8125,,4266,0
24549,4162.8813,,4104,0
24550,3979.4048,,3924,0
24551,3762.6687,,3691,1
24552,3435.2815,,3402,1
24553,3222.024,,3240,1
24554,3134.009,,3143,1
24555,3150.8982,,3083,1
24556,3158.0098,,3066,1
24557,3218.7178,,3165,0
24558,3508.4338,,3440,0
24559,3774.3884,,3732,0
24560,4038.7695,,3927,0
24561,4059.4036,,3896.0002,0
24562,3747.0547,,3743,0
24563,3590.3555,,3617,0
24564,3477.4556,,3455,0
24565,3385.3718,,3442,0
24566,3390.4807,,3424,0
24567,3472.2905,,3451,0
24568,3717.2783,,3595,0
24569,3843.0896,,3906.9998,0
24570,4098.49,,3985,1
24571,3984.9514,,3948.9998,0
24572,3967.2102,,3887,0
24573,3805.386,,3751,0
24574,3645.0623,,3561,0
24575,3426.1775,,3384,1
24576,3175.1504,,3159,1
24577,3011.5718,,3021,1
24578,2964.2117,,2949,1
24579,2939.7444,,2897,1
24580,2980.6328,,2881,1
24581,2989.7932,,2935,0
24582,3141.5032,,3116,0
24583,3336.9631,,3364,0
24584,3637.5693,,3604,0
24585,3805.1892,,3603,0
24586,3484.8594,,3501,0
24587,3355.7664,,3346,0
24588,3216.26,,3234,0
24589,3144.0818,,3165,0
24590,3108.3088,,3106,0
24591,3099.4753,,3123,0
24592,3331.5066,,3288,0
24593,3591.5872,,3686,1
24594,3914.4548,,3810,1
24595,3867.9116,,3793.9998,1
24596,3845.9907,,3769,0
24597,3700.2532,,3613,0
24598,3511.9749,,3385,0
24599,3208.313,,3164,0
24600,3002.3647,,2948,1
24601,2772.8032,,2839,1
24602,2769.1348,,2810,1
24603,2796.174,,2803,1
24604,2865.2974,,2867,0
24605,3129.4946,,3117,0
24606,3549.8633,,3664,1
24607,4049.6729,,4042.9998,1
24608,4373.833,,4263,1
24609,4390.8745,,4290,1
24610,4202.061,,4141,0
24611,4126.8604,,4015,0
24612,3897.9773,,3772.9998,0
24613,3916.8608,,3856.9998,0
24614,3860.645,,3853,0
24615,3904.176,,3908,0
24616,4163.835,,4132,0
24617,4350.7495,,4417,1
24618,4557.38,,4456,1
24619,4452.436,,4376,0
24620,4364.772,,4290,0
24621,4219.7124,,4138,0
24622,4021.1062,,3924,0
24623,3760.7607,,3671,0
24624,3448.3372,,3370,1
24625,3171.5466,,3201,1
24626,3082.8694,,3125,1
24627,3110.372,,3098,1
24628,3163.9011,,3147,0
24629,3458.9807,,3386,0
24630,3925.7651,,3931,0
24631,4314.137,,4263,1
24632,4571.1577,,4479,1
24633,4587.3833,,4474,1
24634,4358.853,,4238,0
24635,4144.4287,,4081,0
24636,3907.9229,,3835,0
24637,3950.6304,,3913.0002,0
24638,3946.617,,3912,0
24639,4050.8076,,3962,0
24640,4283.2134,,4193,0
24641,4461.8716,,4475,1
24642,4629.4062,,4511,1
24643,4501.508,,4426,0
24644,4397.566,,4302,0
24645,4203.8735,,4149,0
24646,4027.3577,,3944.0002,0
24647,3776.6665,,3681,1
24648,3414.871,,3381,1
24649,3196.245,,3209,1
24650,3106.1074,,3119,1
24651,3135.3867,,3070,1
24652,3160.7976,,3095,1
24653,3319.9165,,3326,0
24654,3817.4402,,3854,0
24655,4257.2847,,4222,1
24656,4580.87,,4426,1
24657,4534.122,,4424,1
24658,4287.8745,,4265,0
24659,4182.4424,,4063,0
24660,3878.7148,,3799,0
24661,3840.7952,,3878,0
24662,3868.3252,,3860.9998,0
24663,3947.9233,,3885,0
24664,4185.4814,,4062,0
24665,4325.624,,4324,0
24666,4476.4263,,4353,0
24667,4339.4927,,4271,0
24668,4209.222,,4158,0
24669,4057.6685,,3996,0
24670,3899.9722,,3789.9998,0
24671,3612.6191,,3518,1
24672,3287.301,,3227,1
24673,3075.133,,3074,1
24674,3041.144,,3010,1
24675,3014.2964,,2997,1
24676,3114.4343,,3044,0
24677,3319.906,,3258,0
24678,3717.742,,3746,0
24679,4110.196,,4094,1
24680,4446.63,,4286,1
24681,4362.241,,4315,1
24682,4213.69,,4168,0
24683,4089.8813,,4052,0
24684,3911.9343,,3823.0002,0
24685,3925.9517,,3910.9998,0
24686,3944.5933,,3921.0002,0
24687,4021.846,,3986.0002,0
24688,4252.2144,,4220,0
24689,4470.391,,4532,1
24690,4703.048,,4573,1
24691,4570.5093,,4481,0
24692,4471.8857,,4356,0
24693,4283.022,,4181,0
24694,4064.0205,,3977,0
24695,3811.4036,,3718,0
24696,3491.4426,,3405,1
24697,3197.658,,3226,1
24698,3111.933,,3143,1
24699,3132.495,,3098,1
24700,3153.5645,,3128,0
24701,3410.8574,,3356,0
24702,3896.6306,,3876,0
24703,4292.077,,4231,1
24704,4585.9346,,4407,1
24705,4485.278,,4451,1
24706,4360.284,,4356,0
24707,4285.5786,,4282,0
24708,4139.5728,,4058,0
24709,4156.8716,,4094.9998,0
24710,4111.0244,,4118,0
24711,4210.8984,,4132,0
24712,4318.719,,4287,0
24713,4498.1177,,4472,0
24714,4569.585,,4449,0
24715,4429.359,,4342,0
24716,4267.457,,4216,0
24717,4103.0747,,4053.0002,0
24718,3935.4263,,3846.0002,0
24719,3664.2026,,3585,1
24720,3343.293,,3308,1
24721,3148.4307,,3159,1
24722,3114.3616,,3087,1
24723,3085.2197,,3051,1
24724,3145.8662,,3052,1
24725,3220.3586,,3142,0
24726,3468.129,,3386,0
24727,3689.4043,,3689,0
24728,3989.919,,3975,0
24729,4181.462,,4028.0002,0
24730,3942.647,,3866,0
24731,3726.5498,,3720,0
24732,3579.4783,,3595,0
24733,3527.5608,,3636,0
24734,3608.573,,3683,0
24735,3748.4973,,3745,0
24736,4022.1428,,3927,0
24737,4204.81,,4248,1
24738,4376.007,,4333,1
24739,4360.7056,,4278,1
24740,4284.557,,4208,0
24741,4174.8853,,4071.9998,0
24742,3996.2842,,3844.0002,0
24743,3682.6274,,3623,0
24744,3445.7117,,3354,1
24745,3142.5925,,3185,1
24746,3077.2283,,3078,1
24747,3001.997,,2994,1
24748,3015.2947,,2963,1
24749,3072.9177,,3031,0
24750,3322.2168,,3256,0
24751,3651.9763,,3501,0
24752,3752.3062,,3652,0
24753,3830.0403,,3639,0
24754,3544.7659,,3533,0
24755,3408.3635,,3420,0
24756,3284.6494,,3314,0
24757,3219.9429,,3233,0
24758,3177.3328,,3191,0
24759,3207.1992,,3268,0
24760,3522.4553,,3506,0
24761,3790.09,,3947,1
24762,4204.797,,4110,1
24763,4233.4253,,4122,1
24764,4207.2007,,4071.9998,1
24765,4053.6318,,3929.9998,0
24766,3909.1267,,3682,0
24767,3498.567,,3454,0
24768,3281.3435,,3210,1
24769,3025.8699,,3071,1
24770,2989.4011,,3007,1
24771,2976.9148,,2959,1
24772,2945.869,,3004,0
24773,3256.3564,,3264,0
24774,3775.4583,,3833.9998,1
24775,4264.6973,,4287,1
24776,4687.6973,,4648,1
24777,4916.617,,4780,1
24778,4763.7188,,4651,1
24779,4656.8457,,4489,0
24780,4355.378,,4120,0
24781,4281.668,,4110,0
24782,4059.6072,,4010,0
24783,3976.3386,,3996,0
24784,4258.0195,,4153,0
24785,4438.1777,,4417,0
24786,4574.228,,4458,0
24787,4490.274,,4359,0
24788,4345.046,,4235,0
24789,4096.9927,,4060,0
24790,3915.0396,,3835.9998,0
24791,3620.43,,3564,1
24792,3324.1843,,3280,1
24793,3136.584,,3094,1
24794,3045.819,,3026,1
24795,3041.5144,,3004,1
24796,3111.5588,,3055,0
24797,3341.8354,,3275,0
24798,3749.8337,,3795.9998,0
24799,4195.265,,4142,0
24800,4474.3633,,4342,1
24801,4439.423,,4380,1
24802,4277.4067,,4246,0
24803,4152.876,,4137,0
24804,3978.037,,3915.0002,0
24805,4063.7935,,4013.0002,0
24806,4072.304,,4004,0
24807,4113.0537,,4044.9998,0
24808,4293.557,,4249,0
24809,4475.329,,4547,1
24810,4721.6147,,4597,1
24811,4614.2964,,4496,0
24812,4484.271,,4384,0
24813,4319.0737,,4205,0
24814,4081.1638,,3973.9998,0
24815,3795.3577,,3708,1
24816,3430.5813,,3400,1
24817,3214.8281,,3249,1
24818,3150.0527,,3176,1
24819,3209.064,,3146,1
24820,3269.235,,3195,0
24821,3542.5752,,3422,0
24822,3918.9426,,3952,0
24823,4327.1406,,4310,1
24824,4646.129,,4531,1
24825,4633.4893,,4533,1
24826,4422.398,,4375,0
24827,4287.8755,,4256,0
24828,4108.38,,3971,0
24829,4094.3071,,3986.0002,0
24830,3970.5334,,3954.9998,0
24831,4040.321,,3935,0
24832,4172.788,,4094,0
24833,4357.815,,4374,0
24834,4551.997,,4425,0
24835,4430.4683,,4362,0
24836,4335.4893,,4265,0
24837,4179.6274,,4101,0
24838,3997.2383,,3890.0002,0
24839,3709.08,,3626,1
24840,3397.5657,,3340,1
24841,3186.4583,,3188,1
24842,3158.7307,,3116,1
24843,3123.2346,,3078,1
24844,3192.0515,,3122,0
24845,3413.762,,3357,0
24846,3826.0625,,3872,0
24847,4233.005,,4264,1
24848,4642.718,,4662,1
24849,4921.786,,4838,1
24850,4849.459,,4701,1
24851,4679.0244,,4538,0
24852,4405.857,,4219,0
24853,4371.0796,,4245,0
24854,4239.915,,4203,0
24855,4254.0557,,4182,0
24856,4431.465,,4349,0
24857,4653.8936,,4498,0
24858,4568.287,,4510,0
24859,4499.8813,,4445,0
24860,4400.4517,,4372,0
24861,4241.134,,4246,0
24862,4126.4585,,4053.0002,0
24863,3882.044,,3780.9998,1
24864,3548.9377,,3450,1
24865,3267.304,,3265,1
24866,3175.7188,,3184,1
24867,3150.603,,3145,1
24868,3235.3699,,3182,0
24869,3485.741,,3431,0
24870,3946.2825,,3952.9998,0
24871,4301.9883,,4290,0
24872,4599.0522,,4505,1
24873,4599.2754,,4572,1
24874,4475.4087,,4406,0
24875,4287.4214,,4246,0
24876,4078.1125,,3952,0
24877,4108.9717,,3998.9998,0
24878,4022.746,,3975,0
24879,4072.363,,4019.9998,0
24880,4315.7554,,4255,0
24881,4572.32,,4569,1
24882,4799.933,,4626,1
24883,4655.75,,4546,0
24884,4542.5625,,4432,0
24885,4342.9556,,4277,0
24886,4147.0034,,4086.9998,0
24887,3918.921,,3879.9998,0
24888,3686.1406,,3614,1
24889,3429.3171,,3389,1
24890,3263.6765,,3262,1
24891,3231.7622,,3174,1
24892,3175.3738,,3159,1
24893,3282.6724,,3252,0
24894,3606.4841,,3533,0
24895,4007.2947,,3789,0
24896,4024.6003,,3950.9998,0
24897,4133.3257,,3892.0002,0
24898,3750.111,,3708,0
24899,3562.1377,,3546,0
24900,3392.8242,,3367,0
24901,3288.2476,,3314,0
24902,3238.6619,,3258,0
24903,3285.631,,3276,0
24904,3547.999,,3428,0
24905,3697.3835,,3758,0
24906,4012.243,,3883,0
24907,3939.8462,,3854,0
24908,3872.474,,3799,0
24909,3736.2307,,3656,0
24910,3575.5105,,3467,0
24911,3318.825,,3278,1
24912,3096.2117,,3070,1
24913,2955.5527,,2939,1
24914,2927.9192,,2869,1
24915,2868.3877,,2829,1
24916,2899.2214,,2823,1
24917,2946,,2891,0
24918,3098.5615,,3087,0
24919,3308.3494,,3274,0
24920,3485.3994,,3396,0
24921,3472.1167,,3367,0
24922,3223.0127,,3234,0
24923,3094.8098,,3108,0
24924,2967.532,,3032,0
24925,2936.9907,,3008,0
24926,2960.0874,,3002,0
24927,3053.6716,,3007,0
24928,3175.3044,,3165,0
24929,3395.2993,,3534,1
24930,3732.0774,,3654,1
24931,3688.8865,,3633,1
24932,3636.7878,,3581,0
24933,3506.116,,3429,0
24934,3343.815,,3193,0
24935,3022.2075,,2972,1
24936,2780.555,,2752,1
24937,2571.7126,,2642,1
24938,2595.7083,,2606,1
24939,2583.1045,,2604,1
24940,2683.6492,,2632,0
24941,2828.3545,,2783,0
24942,3101.254,,3156,0
24943,3454.8694,,3443,1
24944,3765.4746,,3657,1
24945,3755.2893,,3700,1
24946,3615.281,,3605,0
24947,3540.1814,,3513,0
24948,3389.021,,3307,0
24949,3414.238,,3397,0
24950,3408.2043,,3401,0
24951,3464.0576,,3423,0
24952,3586.956,,3585,0
24953,3760.496,,3844.0002,1
24954,3967.3276,,3920,1
24955,3882.5586,,3854,0
24956,3828.8198,,3770.9998,0
24957,3679.8066,,3646,0
24958,3535.3594,,3496,0
24959,3354.5342,,3271,0
24960,3060.0093,,3027,1
24961,2857.2864,,2909,1
24962,2815.3806,,2862,1
24963,2872.3198,,2845,1
24964,2873.97,,2884,0
24965,3092.4658,,3073,0
24966,3477.0278,,3506,0
24967,3837.5967,,3860,1
24968,4199.6035,,4173,1
24969,4366.522,,4288,1
24970,4269.0083,,4220,1
24971,4209.8286,,4125,0
24972,4019.5308,,3881.9998,0
24973,4027.8884,,3985,0
24974,4012.7026,,3987,0
24975,4071.2224,,3992,0
24976,4178.96,,4140,0
24977,4347.6577,,4329,0
24978,4397.8613,,4346,0
24979,4309.127,,4231,0
24980,4186.4316,,4099,0
24981,3974.0522,,3920,0
24982,3793.2476,,3707,0
24983,3512.987,,3428,1
24984,3171.9844,,3138,1
24985,2978.7239,,2991,1
24986,2946.1663,,2937,1
24987,2950.7266,,2905,1
24988,2993.3667,,2940,0
24989,3178.9126,,3124,0
24990,3554.1184,,3538,0
24991,3916.727,,3916,0
24992,4327.6533,,4308,1
24993,4576.653,,4555,1
24994,4607.5444,,4557,1
24995,4559.342,,4528,0
24996,4438.0356,,4325,0
24997,4518.922,,4403,0
24998,4449.854,,4350,0
24999,4401.7476,,4239,0
25000,4311.112,,4213,0
25001,4311.608,,4350,0
25002,4485.4316,,4393,0
25003,4356.3716,,4306,0
25004,4260.8906,,4188,0
25005,4089.238,,4014,0
25006,3903.1787,,3809,0
25007,3592.565,,3530,1
25008,3250.5608,,3237,1
25009,3033.3179,,3080,1
25010,3005.7,,3015,1
25011,3023.5032,,2993,1
25012,3096.2727,,3038,0
25013,3313.4202,,3272,0
25014,3748.2605,,3730,0
25015,4092.3875,,3981,0
25016,4252.9336,,4209,0
25017,4337.1694,,4309,1
25018,4230.8584,,4163,0
25019,4112.6846,,4000.9998,0
25020,3788.3445,,3691,0
25021,3832.843,,3750,0
25022,3778.1602,,3702,0
25023,3740.4429,,3623,0
25024,3798.1719,,3732,0
25025,3978.0205,,3973.9998,0
25026,4237.087,,4016,0
25027,3997.6262,,3915.0002,0
25028,3834.153,,3793.9998,0
25029,3664.5586,,3630,0
25030,3507.2234,,3458,1
25031,3227.2354,,3210,1
25032,2983.2097,,2968,1
25033,2855.096,,2867,1
25034,2866.8115,,2839,1
25035,2901.5176,,2847,1
25036,2978.7368,,2906,0
25037,3153.6914,,3114,0
25038,3408.987,,3550,0
25039,3957.6677,,3843,1
25040,4084.3635,,4077,1
25041,4130.264,,4192,1
25042,4146.896,,4206,1
25043,4184.6357,,4197,0
25044,4110.746,,3985,0
25045,4124.7227,,4147,0
25046,4210.5513,,4140,0
25047,4217.4316,,4137,0
25048,4246.7446,,4272,0
25049,4409.1035,,4496,1
25050,4578.226,,4520,1
25051,4488.497,,4429,0
25052,4412.2495,,4317,0
25053,4258.9053,,4159,0
25054,4045.383,,3970,0
25055,3799.308,,3721,0
25056,3480.86,,3433,1
25057,3223.885,,3255,1
25058,3115.385,,3151,1
25059,3121.4788,,3071,1
25060,3092.6174,,3045,1
25061,3168.9883,,3134,0
25062,3478.2957,,3424,0
25063,3873.029,,3845,0
25064,4160.57,,4328,1
25065,4755.8296,,4615,1
25066,4760.1494,,4646,1
25067,4616.904,,4600,1
25068,4530.6045,,4466,0
25069,4442.3545,,4429,0
25070,4504.658,,4384,0
25071,4415.226,,4380,0
25072,4534.7812,,4462,0
25073,4629.996,,4621,0
25074,4763.173,,4623,0
25075,4565.748,,4520,0
25076,4452.2124,,4402,0
25077,4305.6,,4199,0
25078,4034.4868,,3927,0
25079,3701.143,,3688,1
25080,3437.9417,,3392,1
25081,3201.357,,3207,1
25082,3136.3015,,3108,1
25083,3101.3281,,3046,1
25084,3136.6213,,3029,1
25085,3178.9763,,3100,0
25086,3409.132,,3305,0
25087,3637.4321,,3603,0
25088,3965.638,,3893,0
25089,4141.4414,,3946,0
25090,3864.4648,,3787,0
25091,3635.6106,,3608,0
25092,3470.2805,,3463,0
25093,3383.4805,,3335,0
25094,3298.9956,,3289,0
25095,3272.746,,3343,0
25096,3628.539,,3557,0
25097,3939.8801,,3961.0002,0
25098,4244.162,,4127,1
25099,4198.8125,,4109,0
25100,4167.7354,,4063,0
25101,4015.727,,3918,0
25102,3836.3552,,3681,0
25103,3580.114,,3460,0
25104,3269.9106,,3187,1
25105,2999.687,,3025,1
25106,2937.4065,,2944,1
25107,2904.108,,2884,1
25108,2943.1323,,2888,1
25109,3027.3586,,3001,0
25110,3333.1401,,3293,0
25111,3700.3657,,3697,0
25112,3981.3245,,4191,1
25113,4622.8584,,4464,1
25114,4591.222,,4456,1
25115,4411.011,,4368,0
25116,4294.0825,,4183,0
25117,4173.42,,4104,0
25118,4168.6255,,4053.0002,0
25119,4042.2402,,4071,0
25120,4206.3486,,4210,0
25121,4452.581,,4444,0
25122,4661.793,,4496,0
25123,4512.985,,4420,0
25124,4415.002,,4323,0
25125,4211.8916,,4132,0
25126,3990.4722,,3864.9998,0
25127,3675.8083,,3590,1
25128,3355.1614,,3317,1
25129,3161.2456,,3172,1
25130,3134.8696,,3098,1
25131,3119.732,,3058,1
25132,3187.1716,,3090,0
25133,3379.8677,,3326,0
25134,3795.4026,,3843,0
25135,4233.2773,,4138,0
25136,4426.926,,4282,1
25137,4323.3223,,4331,0
25138,4258.0605,,4217,0
25139,4094.6646,,4142,0
25140,4037.4382,,3956.9998,0
25141,4086.2405,,4073,0
25142,4128.375,,4075,0
25143,4203.4136,,4103,0
25144,4295.874,,4264,0
25145,4467.6494,,4479,1
25146,4549.062,,4520,1
25147,4519.1895,,4426,0
25148,4423.3755,,4322,0
25149,4260.961,,4157,0
25150,4035.7021,,3939,0
25151,3769.476,,3655,1
25152,3367.4644,,3346,1
25153,3155.0403,,3174,1
25154,3042.5002,,3087,1
25155,3097.3462,,3051,1
25156,3155.2073,,3072,1
25157,3309.4246,,3286,0
25158,3772.4678,,3782,0
25159,4186.6133,,4205,1
25160,4617.3193,,4571,1
25161,4821.272,,4737,1
