,0
5900,0.2718165
5901,0.33823994
5902,0.36117217
5903,0.3911203
5904,0.37466386
5905,0.33969706
5906,0.31586802
5907,0.30640128
5908,0.31578687
5909,0.3272037
5910,0.33858797
5911,0.41690692
5912,0.4502694
5913,0.40716085
5914,0.38689736
5915,0.35665804
5916,0.2927895
5917,0.26361513
5918,0.23161244
5919,0.1898224
5920,0.16618901
5921,0.15617245
5922,0.1580968
5923,0.17121257
5924,0.20342621
5925,0.24557868
5926,0.2580054
5927,0.30168262
5928,0.2837458
5929,0.27110946
5930,0.23209158
5931,0.2728834
5932,0.22948554
5933,0.24805808
5934,0.2722319
5935,0.39456064
5936,0.41161576
5937,0.3911048
5938,0.35928258
5939,0.3393849
5940,0.2756486
5941,0.24391022
5942,0.2047036
5943,0.16831604
5944,0.14224604
5945,0.13869807
5946,0.14951771
5947,0.18136486
5948,0.2506201
5949,0.3852782
5950,0.40415373
5951,0.4392858
5952,0.43782452
5953,0.44059494
5954,0.3887004
5955,0.3982008
5956,0.40880698
5957,0.4107699
5958,0.44161773
5959,0.51305115
5960,0.5132671
5961,0.44845992
5962,0.41592452
5963,0.36597577
5964,0.31963143
5965,0.29776868
5966,0.24913609
5967,0.20998463
5968,0.18319997
5969,0.17465252
5970,0.18600193
5971,0.21292385
5972,0.2826119
5973,0.39661676
5974,0.42222872
5975,0.4392771
5976,0.43348402
5977,0.42627883
5978,0.39184347
5979,0.38791278
5980,0.42557263
5981,0.44252244
5982,0.47351998
5983,0.5583333
5984,0.5857858
5985,0.5245706
5986,0.5059067
5987,0.46457276
5988,0.41561148
5989,0.38601318
5990,0.32128695
5991,0.2635982
5992,0.23139405
5993,0.21645951
5994,0.22839257
5995,0.26395717
5996,0.34670207
5997,0.48260725
5998,0.5231123
5999,0.58930296
6000,0.5887172
6001,0.5452808
6002,0.5004217
6003,0.48025826
6004,0.49468812
6005,0.49923542
6006,0.54000765
6007,0.63145536
6008,0.6246326
6009,0.5637234
6010,0.52024025
6011,0.4752303
6012,0.42469952
6013,0.38924894
6014,0.33064482
6015,0.27712938
6016,0.24520957
6017,0.23250476
6018,0.24521658
6019,0.28341693
6020,0.37211514
6021,0.5252943
6022,0.53333426
6023,0.5448129
6024,0.51542395
6025,0.49072167
6026,0.4448473
6027,0.43176535
6028,0.47116244
6029,0.48076984
6030,0.501558
6031,0.5939532
6032,0.605564
6033,0.55132794
6034,0.5148986
6035,0.47578004
6036,0.41626102
6037,0.37742254
6038,0.31233925
6039,0.26251122
6040,0.23411484
6041,0.22105503
6042,0.24165213
6043,0.27822664
6044,0.36699688
6045,0.50791484
6046,0.51178354
6047,0.5245123
6048,0.49820557
6049,0.46380246
6050,0.42931566
6051,0.41029066
6052,0.44044542
6053,0.4413408
6054,0.47037485
6055,0.54830664
6056,0.54716074
6057,0.48636127
6058,0.45267418
6059,0.40910092
6060,0.36388838
6061,0.35174385
6062,0.30321696
6063,0.26221278
6064,0.22699049
6065,0.20875034
6066,0.21324505
6067,0.22637735
6068,0.27913323
6069,0.34501678
6070,0.37175035
6071,0.41555956
6072,0.39778423
6073,0.36267558
6074,0.34589195
6075,0.34046698
6076,0.34697092
6077,0.37291235
6078,0.40253887
6079,0.49342227
6080,0.5384943
6081,0.49339914
6082,0.46951357
6083,0.44609287
6084,0.3912177
6085,0.3533191
6086,0.31291798
6087,0.2574592
6088,0.22374606
6089,0.20745984
6090,0.21057644
6091,0.22240555
6092,0.26148117
6093,0.3259007
6094,0.35838637
6095,0.37748113
6096,0.3356745
6097,0.3133206
6098,0.28959996
6099,0.29409185
6100,0.27944902
6101,0.31395996
6102,0.34349358
6103,0.4579455
6104,0.5270151
6105,0.5072942
6106,0.48204842
6107,0.4718569
6108,0.41675153
6109,0.36906287
6110,0.32402337
6111,0.2592488
6112,0.23264098
6113,0.21835744
6114,0.22907618
6115,0.2674215
6116,0.36869752
6117,0.54360473
6118,0.58117443
6119,0.60114425
6120,0.5774422
6121,0.55280316
6122,0.52059364
6123,0.4943231
6124,0.51622504
6125,0.5260146
6126,0.56207716
6127,0.66155225
6128,0.65239143
6129,0.6005959
6130,0.5555596
6131,0.50259405
6132,0.44714347
6133,0.40646753
6134,0.3412237
6135,0.2860579
6136,0.256671
6137,0.23692293
6138,0.25345105
6139,0.28450677
6140,0.3752387
6141,0.53521377
6142,0.56802726
6143,0.5968887
6144,0.5691825
6145,0.52726626
6146,0.4995266
6147,0.4840796
6148,0.5285732
6149,0.5290594
6150,0.5572495
6151,0.62838537
6152,0.5958207
6153,0.5421642
6154,0.49804386
6155,0.4554069
6156,0.40539625
6157,0.3656315
6158,0.30277136
6159,0.24769379
6160,0.2207084
6161,0.20661217
6162,0.2265515
6163,0.2573525
6164,0.33757165
6165,0.46991783
6166,0.53045547
6167,0.59887713
6168,0.6187219
6169,0.5915302
6170,0.5620379
6171,0.53853637
6172,0.543499
6173,0.5375255
6174,0.5682382
6175,0.6463622
6176,0.6472899
6177,0.5977557
6178,0.55506474
6179,0.50753003
6180,0.45492253
6181,0.4107726
6182,0.34638137
6183,0.28534725
6184,0.2557385
6185,0.24092379
6186,0.25623804
6187,0.29392073
6188,0.38955405
6189,0.5503634
6190,0.58377796
6191,0.6045737
6192,0.5848631
6193,0.5492864
6194,0.5224269
6195,0.4948974
6196,0.51553386
6197,0.51828474
6198,0.57268405
6199,0.66963905
6200,0.6803279
6201,0.6301756
6202,0.59244645
6203,0.54718244
6204,0.50259
6205,0.46204475
6206,0.40107593
6207,0.33578157
6208,0.30093405
6209,0.2776587
6210,0.28840396
6211,0.32404202
6212,0.41669953
6213,0.58307874
6214,0.6264267
6215,0.6412742
6216,0.62921035
6217,0.5673369
6218,0.530581
6219,0.5064192
6220,0.5537945
6221,0.5345522
6222,0.6116178
6223,0.70454735
6224,0.7085668
6225,0.6509996
6226,0.6129348
6227,0.56271666
6228,0.51921016
6229,0.47991055
6230,0.43006036
6231,0.37291023
6232,0.32395157
6233,0.29280183
6234,0.28911784
6235,0.30728975
6236,0.3627371
6237,0.46214125
6238,0.51969504
6239,0.55476975
6240,0.49838826
6241,0.4301814
6242,0.39735994
6243,0.3715628
6244,0.38968745
6245,0.40493798
6246,0.43550804
6247,0.5288507
6248,0.5595006
6249,0.52021587
6250,0.49135825
6251,0.4520531
6252,0.40072605
6253,0.36619118
6254,0.3313826
6255,0.28393045
6256,0.2537841
6257,0.227216
6258,0.22985277
6259,0.24136062
6260,0.2787808
6261,0.34220567
6262,0.38244176
6263,0.39935878
6264,0.3641576
6265,0.31548265
6266,0.29867184
6267,0.29865256
6268,0.29215294
6269,0.29778838
6270,0.32027504
6271,0.4242834
6272,0.5018693
6273,0.4796285
6274,0.46061411
6275,0.43239686
6276,0.37719786
6277,0.326955
6278,0.2953136
6279,0.23735648
6280,0.22135523
6281,0.20239568
6282,0.21142548
6283,0.24604177
6284,0.3324769
6285,0.4967563
6286,0.5343378
6287,0.5701736
6288,0.54985166
6289,0.5293535
6290,0.47120517
6291,0.4413791
6292,0.45621252
6293,0.4677895
6294,0.502187
6295,0.5901561
6296,0.60153854
6297,0.5435486
6298,0.4954001
6299,0.44849083
6300,0.39839336
6301,0.36213878
6302,0.3032278
6303,0.25994557
6304,0.23557934
6305,0.22243494
6306,0.23216535
6307,0.26584873
6308,0.35153404
6309,0.49726844
6310,0.5201528
6311,0.55664015
6312,0.5650899
6313,0.5412021
6314,0.48202398
6315,0.46306303
6316,0.47094557
6317,0.45139965
6318,0.48898453
6319,0.5799929
6320,0.6006008
6321,0.54930824
6322,0.49834353
6323,0.44779193
6324,0.3995549
6325,0.3635489
6326,0.3177985
6327,0.2653928
6328,0.24095044
6329,0.2201032
6330,0.23240595
6331,0.268598
6332,0.35381925
6333,0.4985143
6334,0.51495165
6335,0.5393925
6336,0.5035468
6337,0.4700211
6338,0.4242448
6339,0.40751263
6340,0.43803898
6341,0.44972083
6342,0.4783956
6343,0.55941343
6344,0.5642117
6345,0.50393087
6346,0.46973297
6347,0.4238702
6348,0.38167575
6349,0.3507369
6350,0.2970427
6351,0.2584692
6352,0.23086745
6353,0.2112833
6354,0.21501097
6355,0.24228494
6356,0.31513757
6357,0.44526702
6358,0.47428215
6359,0.5137244
6360,0.5076947
6361,0.50571454
6362,0.5059889
6363,0.4984643
6364,0.5041545
6365,0.49533308
6366,0.5078504
6367,0.54576504
6368,0.52491605
6369,0.47329333
6370,0.41994274
6371,0.365374
6372,0.31858745
6373,0.29924217
6374,0.2629926
6375,0.22930923
6376,0.20313376
6377,0.18656227
6378,0.1866445
6379,0.1901595
6380,0.2166749
6381,0.26444545
6382,0.28639
6383,0.3449913
6384,0.35539436
6385,0.31490263
6386,0.30373344
6387,0.32336852
6388,0.33254227
6389,0.3424079
6390,0.37244463
6391,0.41983876
6392,0.46481606
6393,0.41206
6394,0.40468165
6395,0.37896684
6396,0.33034116
6397,0.2957205
6398,0.26438624
6399,0.22040346
6400,0.19845799
6401,0.18974307
6402,0.19672109
6403,0.21140336
6404,0.2455432
6405,0.31874388
6406,0.34851393
6407,0.39417115
6408,0.3738369
6409,0.35187066
6410,0.32413635
6411,0.33568195
6412,0.3274835
6413,0.3448144
6414,0.36840737
6415,0.46202245
6416,0.50529325
6417,0.4634736
6418,0.43775952
6419,0.40713435
6420,0.35468578
6421,0.32347506
6422,0.29518366
6423,0.24763983
6424,0.21813521
6425,0.1907435
6426,0.18953176
6427,0.19661409
6428,0.2240687
6429,0.28373155
6430,0.33985594
6431,0.39743313
6432,0.40213898
6433,0.3424264
6434,0.30796745
6435,0.29596892
6436,0.27723488
6437,0.28524154
6438,0.32964215
6439,0.4279591
6440,0.5110057
6441,0.476906
6442,0.45033896
6443,0.42635298
6444,0.38190535
6445,0.33020088
6446,0.308446
6447,0.25059488
6448,0.22909325
6449,0.20736605
6450,0.21114229
6451,0.2410998
6452,0.32232994
6453,0.4669586
6454,0.54112107
6455,0.62247866
6456,0.61985344
6457,0.5714413
6458,0.54260486
6459,0.52278346
6460,0.53841025
6461,0.5464416
6462,0.5770463
6463,0.6426393
6464,0.6183278
6465,0.5579366
6466,0.5167359
6467,0.47187382
6468,0.42060193
6469,0.3713779
6470,0.3113256
6471,0.24221063
6472,0.21338883
6473,0.19380653
6474,0.20724346
6475,0.23090136
6476,0.30049816
6477,0.41639107
6478,0.4640314
6479,0.54238445
6480,0.5410702
6481,0.5333885
6482,0.52920634
6483,0.50496304
6484,0.5038789
6485,0.49262193
6486,0.5070466
6487,0.5517332
6488,0.55832624
6489,0.5111932
6490,0.47278842
6491,0.4261148
6492,0.38803044
6493,0.34500328
6494,0.29308605
6495,0.2376961
6496,0.20526315
6497,0.19323114
6498,0.20674524
6499,0.23787746
6500,0.31538787
6501,0.4410942
6502,0.48596764
6503,0.5211834
6504,0.4826403
6505,0.4440675
6506,0.41634116
6507,0.41795906
6508,0.4119117
6509,0.42837054
6510,0.43915215
6511,0.5165217
6512,0.5591207
6513,0.5079608
6514,0.4873887
6515,0.4508132
6516,0.40399042
6517,0.3762406
6518,0.34193894
6519,0.28225505
6520,0.2460092
6521,0.20698678
6522,0.20074883
6523,0.21692975
6524,0.2788649
6525,0.38510075
6526,0.4474924
6527,0.5216234
6528,0.48767963
6529,0.42135313
6530,0.37278357
6531,0.3706489
6532,0.31941676
6533,0.34204483
6534,0.3784863
6535,0.47246164
6536,0.5455185
6537,0.49927548
6538,0.47008702
6539,0.41744873
6540,0.3618114
6541,0.30618694
6542,0.2859183
6543,0.22716
6544,0.20453647
6545,0.17853652
6546,0.17606561
6547,0.18925104
6548,0.22873946
6549,0.3093486
6550,0.35127062
6551,0.37415707
6552,0.31803644
6553,0.26940483
6554,0.2554909
6555,0.27423376
6556,0.2555265
6557,0.27595118
6558,0.30741858
6559,0.38698596
6560,0.46911597
6561,0.43327323
6562,0.41576114
6563,0.39499032
6564,0.36380503
6565,0.30627573
6566,0.29972842
6567,0.23109168
6568,0.20344195
6569,0.16374081
6570,0.15548591
6571,0.15680125
6572,0.18855426
6573,0.26450005
6574,0.31853664
6575,0.32905012
6576,0.27760056
6577,0.22342858
6578,0.19265455
6579,0.20041648
6580,0.18774796
6581,0.2110103
6582,0.23671958
6583,0.32136786
6584,0.40783936
6585,0.38339356
6586,0.33882186
6587,0.33765325
6588,0.3084936
6589,0.26621363
6590,0.30085254
6591,0.24144971
6592,0.2023916
6593,0.14778721
6594,0.12949017
6595,0.11493444
6596,0.13290814
6597,0.18337351
6598,0.23046914
6599,0.2503439
6600,0.18961301
6601,0.13946944
6602,0.112241596
6603,0.110568516
6604,0.09546086
6605,0.123431325
6606,0.14213935
6607,0.22176981
6608,0.31654757
6609,0.29409462
6610,0.26773396
6611,0.2862927
6612,0.2791594
6613,0.2057865
6614,0.2213676
6615,0.1594232
6616,0.14321624
6617,0.109397784
6618,0.103016585
6619,0.09400755
6620,0.12588948
6621,0.18849678
6622,0.2524304
6623,0.2988239
6624,0.26445553
6625,0.18979734
6626,0.15743855
6627,0.17609017
6628,0.15329848
6629,0.15765893
6630,0.21217713
6631,0.27353945
6632,0.35469246
6633,0.3312866
6634,0.31766033
6635,0.30119708
6636,0.2985302
6637,0.23029983
6638,0.24540354
6639,0.17280117
6640,0.15310618
6641,0.11943284
6642,0.110105716
6643,0.10719453
6644,0.1399749
6645,0.20731488
6646,0.25347653
6647,0.2883539
6648,0.2434336
6649,0.20424795
6650,0.1701599
6651,0.18912736
6652,0.16975117
6653,0.19991568
6654,0.22433317
6655,0.3034725
6656,0.39556643
6657,0.36201963
6658,0.34466285
6659,0.33682722
6660,0.31810236
6661,0.2460315
6662,0.24683788
6663,0.17448401
6664,0.15968157
6665,0.12582883
6666,0.12293495
6667,0.1314703
6668,0.19555134
6669,0.31859767
6670,0.3772103
6671,0.40499458
6672,0.35856286
6673,0.32603824
6674,0.2850146
6675,0.30798686
6676,0.27691665
6677,0.30639687
6678,0.32976738
6679,0.40230957
6680,0.47865343
6681,0.43988988
6682,0.42503533
6683,0.3935069
6684,0.35076728
6685,0.2927156
6686,0.25639915
6687,0.19417699
6688,0.17848444
6689,0.15500012
6690,0.16332695
6691,0.18953848
6692,0.2737126
6693,0.42718136
6694,0.49177703
6695,0.531595
6696,0.5045086
6697,0.47688416
6698,0.4541143
6699,0.45389313
6700,0.43542063
6701,0.4643456
6702,0.5057623
6703,0.58253026
6704,0.6196734
6705,0.5694852
6706,0.54816353
6707,0.50812596
6708,0.4577374
6709,0.403976
6710,0.34688252
6711,0.27747038
6712,0.25160414
6713,0.23227365
6714,0.24130362
6715,0.28036803
6716,0.3688897
6717,0.53791237
6718,0.58961177
6719,0.6377818
6720,0.5976828
6721,0.5587207
6722,0.5262312
6723,0.5118106
6724,0.5226228
6725,0.52928305
6726,0.5614805
6727,0.6396994
6728,0.6690076
6729,0.6122715
6730,0.58584034
6731,0.54032993
6732,0.49215034
6733,0.45267186
6734,0.40247098
6735,0.34716216
6736,0.30783796
6737,0.27027577
6738,0.27176303
6739,0.29127565
6740,0.34934586
6741,0.4613236
6742,0.5235866
6743,0.58990145
6744,0.5476183
6745,0.47309187
6746,0.43737087
6747,0.42033496
6748,0.4223694
6749,0.429966
6750,0.4659005
6751,0.5590148
6752,0.60777056
6753,0.56616557
6754,0.5360824
6755,0.4968705
6756,0.4414488
6757,0.39721638
6758,0.3667756
6759,0.30694425
6760,0.27844843
6761,0.24887508
6762,0.2449606
6763,0.2557593
6764,0.28589943
6765,0.3570371
6766,0.4066983
6767,0.47850096
6768,0.50740623
6769,0.46466458
6770,0.45420444
6771,0.47403374
6772,0.45588675
6773,0.46292016
6774,0.5110934
6775,0.56505686
6776,0.59684134
6777,0.57091206
6778,0.5347926
6779,0.492247
6780,0.4378258
6781,0.37656814
6782,0.33058456
6783,0.2649469
6784,0.23446463
6785,0.21545161
6786,0.21718457
6787,0.2345317
6788,0.27616963
6789,0.36264315
6790,0.43776765
6791,0.52403355
6792,0.53216606
6793,0.49701875
6794,0.48472252
6795,0.44176903
6796,0.41328514
6797,0.40246072
6798,0.42873737
6799,0.50977147
6800,0.61267376
6801,0.5744052
6802,0.53810066
6803,0.47823378
6804,0.4215383
6805,0.35776275
6806,0.3254317
6807,0.263863
6808,0.25711396
6809,0.23069856
6810,0.2437515
6811,0.2851769
6812,0.3677305
6813,0.539611
6814,0.5724661
6815,0.59787035
6816,0.56387466
6817,0.54134804
6818,0.49335125
6819,0.4838197
6820,0.49451157
6821,0.49532095
6822,0.5253249
6823,0.5946657
6824,0.6366068
6825,0.5856128
6826,0.5482121
6827,0.50347877
6828,0.45457458
6829,0.4053626
6830,0.34590077
6831,0.28585145
6832,0.26519766
6833,0.2411829
6834,0.25672454
6835,0.29682085
6836,0.39277276
6837,0.5643116
6838,0.59086084
6839,0.6119862
6840,0.58244914
6841,0.5467936
6842,0.48513582
6843,0.4779374
6844,0.49982965
6845,0.5054079
6846,0.5446829
6847,0.6242422
6848,0.66580236
6849,0.60833466
6850,0.57706064
6851,0.5358628
6852,0.48970267
6853,0.44039404
6854,0.38912502
6855,0.32322177
6856,0.30002025
6857,0.2741439
6858,0.28321844
6859,0.31974196
6860,0.41867325
6861,0.5951011
6862,0.621597
6863,0.6356516
6864,0.591079
6865,0.55104804
6866,0.50458586
6867,0.47874153
6868,0.50470036
6869,0.51273036
6870,0.5519864
6871,0.6288866
6872,0.6764137
6873,0.6285713
6874,0.5912927
6875,0.54396504
6876,0.49944025
6877,0.45103848
6878,0.3918434
6879,0.327252
6880,0.2993822
6881,0.27079794
6882,0.28094286
6883,0.31970167
6884,0.41850027
6885,0.59000903
6886,0.61292255
6887,0.62705636
6888,0.5902363
6889,0.54622036
6890,0.49637613
6891,0.47362998
6892,0.52023715
6893,0.5126504
6894,0.57998705
6895,0.6332722
6896,0.6725706
6897,0.6121777
6898,0.5825561
6899,0.5333295
6900,0.5028001
6901,0.45725262
6902,0.41717443
6903,0.3534113
6904,0.32648405
6905,0.2858604
6906,0.2795362
6907,0.3014272
6908,0.35453796
6909,0.4597415
6910,0.5184952
6911,0.5687942
6912,0.531588
6913,0.49789503
6914,0.49712777
6915,0.5175597
6916,0.52572834
6917,0.5370755
6918,0.5572357
6919,0.6275246
6920,0.6782195
6921,0.654192
6922,0.6382494
6923,0.5984929
6924,0.53751725
6925,0.4805003
6926,0.44498768
6927,0.36714754
6928,0.33594304
6929,0.30016503
6930,0.2942333
6931,0.3054046
6932,0.3404211
6933,0.42823055
6934,0.4909517
6935,0.53493166
6936,0.520767
6937,0.4528329
6938,0.41630697
6939,0.42336714
6940,0.4267525
6941,0.43698034
6942,0.47921798
6943,0.57838523
6944,0.6896628
6945,0.6639843
6946,0.65161526
6947,0.61691
6948,0.5643914
6949,0.48956898
6950,0.44570005
6951,0.3561918
6952,0.3336288
6953,0.30739754
6954,0.31782225
6955,0.36918232
6956,0.47303823
6957,0.6725635
6958,0.7211871
6959,0.7373373
6960,0.700026
6961,0.6593027
6962,0.62723666
6963,0.5861419
6964,0.6026007
6965,0.5945664
6966,0.6375613
6967,0.72039527
6968,0.7780985
6969,0.7298053
6970,0.68948513
6971,0.6332847
6972,0.57661295
6973,0.5088459
6974,0.4441028
6975,0.36534017
6976,0.33997312
6977,0.30970255
6978,0.31630617
6979,0.35878688
6980,0.4646539
6981,0.6493847
6982,0.67482674
6983,0.69373673
6984,0.63209456
6985,0.5784713
6986,0.54742026
6987,0.53030413
6988,0.5505709
6989,0.55391055
6990,0.58084965
6991,0.66820043
6992,0.7139371
6993,0.6689305
6994,0.63561755
6995,0.5916125
6996,0.53947365
6997,0.48452902
6998,0.43052012
6999,0.3573776
7000,0.3346796
7001,0.29965895
7002,0.3093218
7003,0.35853195
7004,0.45509833
7005,0.6374581
7006,0.6636857
7007,0.6871383
7008,0.6406432
7009,0.5924012
7010,0.5481951
7011,0.5187751
7012,0.54174155
7013,0.5348106
7014,0.58225375
7015,0.6473191
7016,0.70463336
7017,0.6489557
7018,0.61108166
7019,0.56389743
7020,0.50962335
7021,0.45136657
7022,0.39687955
7023,0.33441144
7024,0.31384495
7025,0.2866856
7026,0.29649588
7027,0.3331519
7028,0.42519024
7029,0.58979213
7030,0.63863677
7031,0.6950067
7032,0.67624885
7033,0.61366445
7034,0.5693461
7035,0.53713906
7036,0.54808676
7037,0.53157043
7038,0.57476056
7039,0.6748325
7040,0.72037816
7041,0.6719183
7042,0.63385975
7043,0.58229935
7044,0.53201175
7045,0.47730592
7046,0.42600593
7047,0.36273885
7048,0.32947025
7049,0.30275065
7050,0.30302098
7051,0.34406522
7052,0.43343228
7053,0.61483896
7054,0.6814753
7055,0.7600078
7056,0.77797014
7057,0.7582843
7058,0.74275243
7059,0.7208295
7060,0.73321754
7061,0.71676713
7062,0.74940306
7063,0.7923008
7064,0.78540665
7065,0.7323856
7066,0.6722468
7067,0.6168293
7068,0.55423975
7069,0.500847
7070,0.4413385
7071,0.3698371
7072,0.33092132
7073,0.2977685
7074,0.29546332
7075,0.32043183
7076,0.37650868
7077,0.4845113
7078,0.53144866
7079,0.56331694
7080,0.5005359
7081,0.438222
7082,0.42098305
7083,0.41138336
7084,0.42945156
7085,0.43373996
7086,0.45289552
7087,0.51990986
7088,0.60911673
7089,0.57951355
7090,0.5616854
7091,0.5229012
7092,0.46655068
7093,0.40687224
7094,0.37893888
7095,0.30729124
7096,0.2852632
7097,0.24812391
7098,0.247819
7099,0.2638352
7100,0.30381033
7101,0.38526192
7102,0.43377578
7103,0.46223724
7104,0.4131635
7105,0.3512645
7106,0.31958887
7107,0.31621486
7108,0.29999194
7109,0.31958026
7110,0.3557837
7111,0.4293963
7112,0.55989945
7113,0.54164785
7114,0.5130404
7115,0.48058316
7116,0.44366315
7117,0.35584417
7118,0.34522292
7119,0.27605048
7120,0.27120754
7121,0.24470833
7122,0.2545175
7123,0.29496458
7124,0.38992226
7125,0.577213
7126,0.62615013
7127,0.6624372
7128,0.6431114
7129,0.6221727
7130,0.58207923
7131,0.58647406
7132,0.60177565
7133,0.6045681
7134,0.65140206
7135,0.7090684
7136,0.77485514
7137,0.7265318
7138,0.70422286
7139,0.65450454
7140,0.60668445
7141,0.5278238
7142,0.46273157
7143,0.37992343
7144,0.35341778
7145,0.32415295
7146,0.33102122
7147,0.38069457
7148,0.48816603
7149,0.6783048
7150,0.7089522
7151,0.7176893
7152,0.6768362
7153,0.6373712
7154,0.6084146
7155,0.5741922
7156,0.6046769
7157,0.5962796
7158,0.63405555
7159,0.7187961
7160,0.79052365
7161,0.7546717
7162,0.7221955
7163,0.6772544
7164,0.62333935
7165,0.55290055
7166,0.48417935
7167,0.39860025
7168,0.3678529
7169,0.33174178
7170,0.3430763
7171,0.38817868
7172,0.49582186
7173,0.68692553
7174,0.7162858
7175,0.7299798
7176,0.67957103
7177,0.6128239
7178,0.5803548
7179,0.54433656
7180,0.58829045
7181,0.5630112
7182,0.61595494
7183,0.6814958
7184,0.7450001
7185,0.703423
7186,0.6794545
7187,0.63085175
7188,0.58886015
7189,0.5199423
7190,0.46170047
7191,0.37621522
7192,0.3514755
7193,0.31597388
7194,0.3295781
7195,0.37486374
7196,0.48557496
7197,0.6771831
7198,0.70304775
7199,0.7146131
7200,0.6625528
7201,0.60676414
7202,0.5668017
7203,0.5294868
7204,0.546779
7205,0.5367953
7206,0.57100177
7207,0.6459495
7208,0.7139819
7209,0.67858124
7210,0.63688576
7211,0.5890929
7212,0.53655326
7213,0.46834305
7214,0.4224084
7215,0.351628
7216,0.3300246
7217,0.29801616
7218,0.29740956
7219,0.34351766
7220,0.43380404
7221,0.60520846
7222,0.64523923
7223,0.7144727
7224,0.70568454
7225,0.662633
7226,0.5654852
7227,0.51095957
7228,0.511848
7229,0.5059572
7230,0.52881616
7231,0.6077617
7232,0.66530406
7233,0.5984149
7234,0.52930933
7235,0.48461452
7236,0.43315816
7237,0.39262623
7238,0.35512444
7239,0.3069168
7240,0.29657546
7241,0.26148647
7242,0.26165602
7243,0.28036472
7244,0.3254886
7245,0.41406223
7246,0.454883
7247,0.4950694
7248,0.44863865
7249,0.40218493
7250,0.367683
7251,0.35515985
7252,0.3499793
7253,0.36079353
7254,0.37495622
7255,0.43197817
7256,0.53054947
7257,0.4998606
7258,0.47689328
7259,0.43761265
7260,0.38337103
7261,0.32517147
7262,0.31953192
7263,0.26429644
7264,0.25369027
7265,0.21816532
7266,0.21968164
7267,0.2150602
7268,0.24727446
7269,0.30595556
7270,0.3592517
7271,0.38349143
7272,0.4024919
7273,0.34984586
7274,0.2964309
7275,0.2826203
7276,0.29540908
7277,0.294958
7278,0.34340468
7279,0.40713772
7280,0.52223384
7281,0.481881
7282,0.44912165
7283,0.40555176
7284,0.37824842
7285,0.28335804
7286,0.26755035
7287,0.21143585
7288,0.20999852
7289,0.18897974
7290,0.2001154
7291,0.23575401
7292,0.3203255
7293,0.46539056
7294,0.49642214
7295,0.5171669
7296,0.49395263
7297,0.46376833
7298,0.42502543
7299,0.43125406
7300,0.4526011
7301,0.44763663
7302,0.45745876
7303,0.4952719
7304,0.56269217
7305,0.51892036
7306,0.49359804
7307,0.45431256
7308,0.40808025
7309,0.3588701
7310,0.3137664
7311,0.2698722
7312,0.26309893
7313,0.2424385
7314,0.24879277
7315,0.28679213
7316,0.38598612
7317,0.54753834
7318,0.5685397
7319,0.5968117
7320,0.578876
7321,0.5573221
7322,0.51507634
7323,0.4961494
7324,0.506741
7325,0.50321037
7326,0.5297014
7327,0.59445983
7328,0.6686583
7329,0.630235
7330,0.5907865
7331,0.5495901
7332,0.4955807
7333,0.4322383
7334,0.37502667
7335,0.31036836
7336,0.2921654
7337,0.2661678
7338,0.27446166
7339,0.31464398
7340,0.4115616
7341,0.5782417
7342,0.61075115
7343,0.63592696
7344,0.6077856
7345,0.54987586
7346,0.5025493
7347,0.47928375
7348,0.49714634
7349,0.50803524
7350,0.5444877
7351,0.59475374
7352,0.65316236
7353,0.60946786
7354,0.56954694
7355,0.5289177
7356,0.48514867
7357,0.42624852
7358,0.3726882
7359,0.31510893
7360,0.30590734
7361,0.28352907
7362,0.29030314
7363,0.32753134
7364,0.42917418
7365,0.59663224
7366,0.6161388
7367,0.64504915
7368,0.62432224
7369,0.58227724
7370,0.54652494
7371,0.52160674
7372,0.5518571
7373,0.54959154
7374,0.5754089
7375,0.6387358
7376,0.70899326
7377,0.6714987
7378,0.6365571
7379,0.5959587
7380,0.5454991
7381,0.47465274
7382,0.41806078
7383,0.34597334
7384,0.3270339
7385,0.29906398
7386,0.29318383
7387,0.33644497
7388,0.42589912
7389,0.59151167
7390,0.60465723
7391,0.6259942
7392,0.5817212
7393,0.5361594
7394,0.50076604
7395,0.47335717
7396,0.49949685
7397,0.4917499
7398,0.5217186
7399,0.57820183
7400,0.6388522
7401,0.60419905
7402,0.5644182
7403,0.5215828
7404,0.47651944
7405,0.42945957
7406,0.3809524
7407,0.32189876
7408,0.3038094
7409,0.27526137
7410,0.267988
7411,0.28868815
7412,0.33708438
7413,0.4278151
7414,0.45692888
7415,0.49104467
7416,0.44709662
7417,0.3959104
7418,0.3622101
7419,0.35334587
7420,0.3472618
7421,0.35262498
7422,0.368449
7423,0.41183898
7424,0.5181773
7425,0.5076773
7426,0.47903445
7427,0.441224
7428,0.39376676
7429,0.32763374
7430,0.31731835
7431,0.26515597
7432,0.25891718
7433,0.23375449
7434,0.22482
7435,0.23608115
7436,0.25919268
7437,0.32248417
7438,0.35207015
7439,0.37798098
7440,0.37774086
7441,0.39402306
7442,0.36954823
7443,0.3856683
7444,0.378231
7445,0.3851111
7446,0.39491424
7447,0.4608865
7448,0.54007876
7449,0.52085
7450,0.48788425
7451,0.44190872
7452,0.3869827
7453,0.31567404
7454,0.27538404
7455,0.22876212
7456,0.22626276
7457,0.21481535
7458,0.22707757
7459,0.26828045
7460,0.361201
