,elec_tra,elec_tes,elec,HAZURE
2060,,65330.996,65907,0
2061,,74028.65,75709,1
2062,,78496.49,70972,0
2063,,70943.69,77452,1
2064,,81148.13,78513,1
2065,,78728.06,77108,0
2066,,72033.1,73019,0
2067,,75021.47,71387,0
2068,,76313.17,84620,1
2069,,87059.34,83761,1
2070,,85365.055,77577,0
2071,,79618.055,81059,0
2072,,81742.9,81590,0
2073,,78184.39,74170,0
2074,,74111.54,73347,0
2075,,81760.64,86732,1
2076,,88851.73,83465,0
2077,,80119.13,87604,1
2078,,91088,83994,0
2079,,82213.93,85444,0
2080,,81986.016,76194,0
2081,,76689.64,70849,1
2082,,78786.05,83009,0
2083,,86739.83,94748,1
2084,,93633.62,89004,0
2085,,87993.52,87776,0
2086,,87544.94,87295,0
2087,,81679.625,84914,0
2088,,78262.875,82697,0
2089,,91577.875,91752,1
2090,,96090.35,89634,0
2091,,87769.09,89283,0
2092,,89014.67,89970,0
2093,,89892.33,87633,0
2094,,83453.74,77469,1
2095,,78107.88,82341,0
2096,,89227.88,95341,1
2097,,94951,91455,0
2098,,88980.375,83321,0
2099,,87356.34,74916,1
2100,,74961.1,77522,0
2101,,75887.81,74952,1
2102,,80088.91,75147,0
2103,,83989.086,74114,0
2104,,78241.61,81826,0
2105,,79998.586,92763,1
2106,,90507.49,107789.99,1
2107,,104179.41,104029,1
2108,,95808.76,90083,0
2109,,90126.1,81584,0
2110,,80769.29,84181,0
2111,,88113.11,96961,0
2112,,99659.15,96639,0
2113,,100789.39,98442,0
2114,,97771.125,99799,0
2115,,92566.234,89589,0
2116,,79821.66,83137,0
2117,,84474.32,95349,0
2118,,100489,98652,0
2119,,96045.195,101077,0
2120,,101238.9,101762,0
2121,,100570.51,102743,0
2122,,93305.164,90377,0
2123,,85571.34,86893,0
2124,,93505.84,94601,0
2125,,96255.01,98737,0
2126,,98250.69,95910,0
2127,,97004.16,94989,0
2128,,94967.66,93255,0
2129,,87366.32,85774,1
2130,,83264.07,84338,1
2131,,90227.12,95203,0
2132,,99543.85,95431,0
2133,,94921.24,95085,0
2134,,95973.625,96050,0
2135,,95308.72,96845,0
2136,,90673.055,89747,0
2137,,88857.945,88724,0
2138,,96603.914,98398,0
2139,,96721.164,98335,0
2140,,94803.35,94857,0
2141,,94664.43,105259,1
2142,,102354.77,90904,0
2143,,84930.97,86332,1
2144,,87566.15,89010,0
2145,,95670.29,97440,0
2146,,96543.96,97166,0
2147,,96761.77,93849,0
2148,,97940.34,97172,0
2149,,93706.42,95884,0
2150,,89859.41,88266,1
2151,,89107.055,82063,1
2152,,86240.63,96894,0
2153,,102198.414,98025,0
2154,,94327.6,90603,0
2155,,93244.33,96746,0
2156,,98301.21,92102,0
2157,,85923.58,79060,1
2158,,78142.17,73034,1
2159,,85434.14,83196,0
2160,,88238.11,82731,0
2161,,82913.28,80093,0
2162,,88296.48,80667,0
2163,,83119.24,83815,0
2164,,78260.49,71559,1
2165,,71593.57,71234,1
2166,,80687.484,84571,0
2167,,87527.375,89809,0
2168,,88687.97,84306,0
2169,,85960.625,83497,0
2170,,85404.37,78619,0
2171,,72033.82,66225,1
2172,,67576.57,63111,1
2173,,76218.86,69441,0
2174,,76264.42,72343,0
2175,,74596.016,72762,0
2176,,77153.7,72070,0
2177,,72306.28,86522,1
2178,,80899.81,71255,0
2179,,67498.28,66918,0
2180,,76442.62,70456,0
2181,,74787.82,89145,1
2182,,89359.06,88273,1
2183,,87062.11,82253,0
2184,,86076.89,77084,0
2185,,72993.49,67733,1
2186,,64188.902,60674.996,1
2187,,68388.88,70464,0
2188,,81160.625,78328,0
2189,,80584.28,71904,0
2190,,,69247,0
