,elec_tra,elec_tes,elec,HAZURE
2060,,67307.54,65907,0
2061,,72887.805,75709,1
2062,,77617.25,70972,0
2063,,71260.016,77452,1
2064,,79906.12,78513,1
2065,,78738.195,77108,0
2066,,70612.15,73019,0
2067,,74111.94,71387,0
2068,,75497.44,84620,1
2069,,85350.69,83761,1
2070,,82246.414,77577,0
2071,,78634.31,81059,0
2072,,81574.04,81590,0
2073,,79005.375,74170,0
2074,,74071.88,73347,0
2075,,81676.31,86732,1
2076,,89625.44,83465,0
2077,,78720.25,87604,1
2078,,90699.62,83994,0
2079,,82720.44,85444,0
2080,,80795.016,76194,0
2081,,77669.305,70849,1
2082,,77505.19,83009,0
2083,,85577.414,94748,1
2084,,92989.414,89004,0
2085,,87037.36,87776,0
2086,,86521.07,87295,0
2087,,84374.52,84914,0
2088,,78175.55,82697,0
2089,,91661.914,91752,1
2090,,94954.25,89634,0
2091,,86770.29,89283,0
2092,,87586.07,89970,0
2093,,90517.61,87633,0
2094,,82440.625,77469,1
2095,,79054.31,82341,0
2096,,87386.875,95341,1
2097,,96439.66,91455,0
2098,,87487.5,83321,0
2099,,87465.164,74916,1
2100,,74729.19,77522,0
2101,,75826.87,74952,1
2102,,80337.45,75147,0
2103,,82811.34,74114,0
2104,,79520.73,81826,0
2105,,79436.5,92763,1
2106,,88593.44,107789.99,1
2107,,103371.1,104029,1
2108,,97398.78,90083,0
2109,,87312.81,81584,0
2110,,81549.305,84181,0
2111,,87415.91,96961,0
2112,,99353.42,96639,0
2113,,101208.82,98442,0
2114,,95636.01,99799,0
2115,,92271.61,89589,0
2116,,81161.805,83137,0
2117,,84960.33,95349,0
2118,,101095.19,98652,0
2119,,96795,101077,0
2120,,99472.305,101762,0
2121,,99548.35,102743,0
2122,,91654.22,90377,0
2123,,84248.89,86893,0
2124,,92074.59,94601,0
2125,,95961.125,98737,0
2126,,96563.84,95910,0
2127,,95377.51,94989,0
2128,,92886.516,93255,0
2129,,85767.305,85774,1
2130,,82343.74,84338,1
2131,,88936.69,95203,0
2132,,96275.88,95431,0
2133,,93056.06,95085,0
2134,,94017.96,96050,0
2135,,94845.8,96845,0
2136,,88455.766,89747,0
2137,,88340.88,88724,0
2138,,94478.1,98398,0
2139,,97807.75,98335,0
2140,,94913.46,94857,0
2141,,93665.67,105259,1
2142,,103463.836,90904,0
2143,,82019.14,86332,1
2144,,87392.39,89010,0
2145,,94161.34,97440,0
2146,,96269.06,97166,0
2147,,94193.94,93849,0
2148,,96406.766,97172,0
2149,,91612.734,95884,0
2150,,87987.92,88266,1
2151,,90902.52,82063,1
2152,,84929.34,96894,0
2153,,98685.18,98025,0
2154,,93182.69,90603,0
2155,,91249.31,96746,0
2156,,97905.45,92102,0
2157,,83492.49,79060,1
2158,,77279.37,73034,1
2159,,84853.07,83196,0
2160,,85721.33,82731,0
2161,,82008.76,80093,0
2162,,85663.39,80667,0
2163,,81843.2,83815,0
2164,,75973.92,71559,1
2165,,71455.625,71234,1
2166,,80794.35,84571,0
2167,,86237.234,89809,0
2168,,87723.94,84306,0
2169,,84267.71,83497,0
2170,,84741.914,78619,0
2171,,70876.11,66225,1
2172,,67878.21,63111,1
2173,,76524.67,69441,0
2174,,74090.53,72343,0
2175,,74314.07,72762,0
2176,,74983.04,72070,0
2177,,71688.39,86522,1
2178,,79415.11,71255,0
2179,,68092.88,66918,0
2180,,74663.664,70456,0
2181,,75280.6,89145,1
2182,,88511.33,88273,1
2183,,85376.85,82253,0
2184,,85092.97,77084,0
2185,,72472.67,67733,1
2186,,63428.145,60674.996,1
2187,,67895.44,70464,0
2188,,80561.766,78328,0
2189,,82527.29,71904,0
2190,,,69247,0
