,elec_tra,elec_tes,elec,HAZURE
29288,3500.9077,,3510,0
29289,3863.3372,,3904,0
29290,4124.0645,,4111,0
29291,4214.839,,4212,0
29292,4217.5215,,4277,0
29293,4276.6323,,4289,0
29294,4415.5337,,4281,0
29295,4337.6357,,4301,0
29296,4335.358,,4304,0
29297,4332.065,,4298,0
29298,4330.584,,4278,0
29299,4265.321,,4244,0
29300,4191.6323,,4054,0
29301,3904.8994,,3832,0
29302,3636.9065,,3608,0
29303,3361.9097,,3346,1
29304,3130.2996,,3073,1
29305,2931.5327,,2862,1
29306,2789.8733,,2754,1
29307,2763.491,,2723,1
29308,2771.2295,,2725,0
29309,2775.8855,,2788,0
29310,2998.562,,3110,0
29311,3517.9124,,3662,0
29312,4258.307,,4358,1
29313,4863.3647,,4874,1
29314,5143.509,,5056,1
29315,5223.341,,5185,1
29316,5174.987,,5104,1
29317,5357.702,,5274,1
29318,5332.9365,,5325,0
29319,5299.0645,,5317,0
29320,5232.0435,,5328,0
29321,5160.361,,5163,0
29322,5068.069,,5004,0
29323,4840.689,,4851,0
29324,4603.294,,4584,0
29325,4305.4976,,4306,0
29326,4096.4194,,4074.0002,0
29327,3796.0098,,3768,0
29328,3481.2979,,3428,1
29329,3174.9285,,3192,1
29330,3059.373,,3066,1
29331,3008.4438,,3023,1
29332,3029.7434,,3023,0
29333,3089.4243,,3067,0
29334,3287.3892,,3366,0
29335,3775.3625,,3890.0002,0
29336,4348.1636,,4562,0
29337,5044.5796,,5074,1
29338,5315.141,,5278,1
29339,5417.478,,5396,1
29340,5358.63,,5319,0
29341,5469.385,,5467,0
29342,5453.4233,,5468,0
29343,5410.3726,,5352,0
29344,5308.6123,,5253,0
29345,5073.5522,,5048,0
29346,4961.0127,,4946,0
29347,4820.3677,,4823,0
29348,4589.5684,,4565,0
29349,4310.413,,4291,0
29350,4088.2566,,4055.0002,0
29351,3751.0637,,3756,1
29352,3457.1943,,3405,1
29353,3223.5818,,3160,1
29354,3063.806,,3023,1
29355,2998.9368,,2977,1
29356,2988.5999,,2971,0
29357,3027.6875,,3020,0
29358,3269.1099,,3310,0
29359,3717.622,,3833.9998,0
29360,4410.9097,,4531,0
29361,5011.3174,,5057,1
29362,5307.5776,,5255,1
29363,5438.6523,,5383,1
29364,5344.769,,5308,0
29365,5467.283,,5478,0
29366,5456.908,,5543,0
29367,5464.539,,5422,0
29368,5368.959,,5236,0
29369,5014.672,,4961,0
29370,4862.339,,4855,0
29371,4719.7935,,4739,0
29372,4478.184,,4494,0
29373,4242.2046,,4226,0
29374,4066.039,,4021.9998,0
29375,3783.8777,,3729,1
29376,3418.2024,,3406,1
29377,3224.4204,,3170,1
29378,3074.7708,,3048,1
29379,3032.1455,,3001,1
29380,3009.006,,3004,0
29381,3073.3687,,3050,0
29382,3275.148,,3344,0
29383,3736.3132,,3820,0
29384,4334.66,,4529,0
29385,5010.8677,,5081,1
29386,5324.9683,,5300,1
29387,5494.7695,,5409,1
29388,5354.317,,5294,0
29389,5472.5317,,5459,0
29390,5431.167,,5416,0
29391,5383.379,,5261,0
29392,5214.112,,5147,0
29393,4962.225,,4978,0
29394,4929.0034,,4885,0
29395,4757.5454,,4744,0
29396,4505.4185,,4483,0
29397,4229.488,,4214,0
29398,4018.0508,,4002.9998,0
29399,3694.4753,,3713,1
29400,3417.026,,3382,1
29401,3220.7524,,3147,1
29402,3061.3574,,3017,1
29403,3002.1648,,2971,1
29404,2983.0303,,2965,0
29405,3019.5579,,3012,0
29406,3243.2874,,3290,0
29407,3680.813,,3778,0
29408,4321.965,,4449,0
29409,4916.841,,4977,1
29410,5226.494,,5183,1
29411,5378.7866,,5306,1
29412,5271.579,,5228,0
29413,5391.1514,,5363,0
29414,5365.672,,5375,0
29415,5324.3647,,5299,0
29416,5264.282,,5162,0
29417,4969.801,,4833,0
29418,4736.7495,,4671,0
29419,4541.9004,,4526,0
29420,4251.5396,,4286,0
29421,4012.9907,,4029,0
29422,3856.8127,,3864,0
29423,3676.445,,3613,1
29424,3353.7827,,3307,1
29425,3142.8264,,3063,1
29426,2971.3477,,2914,1
29427,2895.002,,2840,1
29428,2825.303,,2821,0
29429,2826.592,,2808,0
29430,2950.4102,,2957,0
29431,3288.541,,3308,0
29432,3805.6404,,3832,0
29433,4286.3486,,4252,0
29434,4486.2944,,4443,0
29435,4580.9766,,4559,0
29436,4529.862,,4563,0
29437,4675.559,,4590,0
29438,4670.781,,4551,0
29439,4585.7285,,4502,0
29440,4510.283,,4437,0
29441,4431.8433,,4283,0
29442,4263.653,,4216,0
29443,4163.4453,,4176,0
29444,4073.8518,,3992,0
29445,3800.9575,,3764,0
29446,3563.2822,,3569,0
29447,3350.96,,3327,1
29448,3112.0579,,3059,1
29449,2921.668,,2839,1
29450,2756.4683,,2704,1
29451,2696.7583,,2665,1
29452,2694.1792,,2648,1
29453,2673.183,,2636,0
29454,2723.3962,,2743,0
29455,2927.509,,3037,0
29456,3430.8896,,3364,0
29457,3639.2427,,3679,0
29458,3831.5283,,3835,0
29459,3888.9583,,3898.0002,0
29460,3895.974,,3985,0
29461,3967.1714,,3971,0
29462,4096.2554,,4000.9998,0
29463,4043.3044,,4006,0
29464,4047.6873,,3975,0
29465,4004.34,,3948.9998,0
29466,3956.014,,3991,0
29467,3998.679,,3948,0
29468,3876.9307,,3758,0
29469,3623.8044,,3556,0
29470,3371.547,,3358,0
29471,3145.017,,3134,1
29472,2933.965,,2878,1
29473,2740.7617,,2673,1
29474,2612.6917,,2574,1
29475,2593.3215,,2546,1
29476,2581.1653,,2550,1
29477,2578.838,,2550,0
29478,2633.2947,,2664,0
29479,2830.3933,,2921,0
29480,3249.3096,,3242,0
29481,3496.6577,,3552,0
29482,3682.379,,3724,1
29483,3811.935,,3798.0002,1
29484,3858.1,,3860,0
29485,3765.7346,,3927,0
29486,4045.0872,,3959.0002,0
29487,4017.3477,,3994.9998,0
29488,4006.2158,,4025.9998,0
29489,4037.573,,4009.0002,0
29490,4011.5635,,4034.0002,0
29491,3996.747,,4019,0
29492,3946.4229,,3841,0
29493,3736.2856,,3642,0
29494,3498.0334,,3452,0
29495,3254.5684,,3208,1
29496,3001.0327,,2937,1
29497,2796.04,,2729,1
29498,2658.8591,,2623,1
29499,2633.777,,2592,1
29500,2625.628,,2601,0
29501,2630.7473,,2628,0
29502,2787.601,,2835,0
29503,3169.0696,,3215,0
29504,3695.2874,,3608,0
29505,3924.3228,,3862.9998,1
29506,3975.7407,,4031,1
29507,4175.493,,4109,1
29508,4103.4697,,4196,1
29509,4257.103,,4241,1
29510,4332.8228,,4198,0
29511,4186.554,,4124,0
29512,4127.0576,,4119,0
29513,4116.6343,,4114,0
29514,4078.5947,,4123,0
29515,4083.0142,,4099,0
29516,4000.9187,,3925.9998,0
29517,3779.1633,,3707,0
29518,3517.7573,,3508,0
29519,3278.502,,3261,1
29520,3048.555,,2994,1
29521,2834.5457,,2787,1
29522,2721.9558,,2664,1
29523,2668.055,,2635,1
29524,2676.237,,2636,1
29525,2677.2908,,2661,0
29526,2786.474,,2860,0
29527,3119.2283,,3254,0
29528,3681.6663,,3675,0
29529,3985.9727,,3899,1
29530,3954.7832,,4015,1
29531,4077.1514,,4085,1
29532,4108.93,,4063,0
29533,4014.6626,,3977,0
29534,4053.8394,,3979.9998,0
29535,4010.3147,,4006,0
29536,4047.3435,,3983,0
29537,3974.1692,,3952,0
29538,3959.8503,,3977,0
29539,3952.6902,,3940.0002,0
29540,3826.6235,,3774.9998,0
29541,3617.2212,,3584,0
29542,3402.4558,,3399,0
29543,3194.096,,3174,1
29544,2984.9553,,2909,1
29545,2766.3474,,2711,1
29546,2645.2505,,2600,1
29547,2605.0662,,2572,1
29548,2603.5632,,2587,1
29549,2624.8516,,2617,0
29550,2737.3752,,2802,0
29551,3037.761,,3176,0
29552,3575.5593,,3617,0
29553,3940.6372,,3961.0002,1
29554,4096.581,,4109,1
29555,4202.0635,,4103,1
29556,4117.3457,,4062,0
29557,4006.523,,4056,0
29558,4159.321,,4037,0
29559,4081.6863,,4005.0002,0
29560,4014.8855,,4002,0
29561,3997.8953,,3946,0
29562,3953.2598,,3986.0002,0
29563,3964.5537,,3933.9998,0
29564,3783.8728,,3772.9998,0
29565,3632.5127,,3585,0
29566,3408.7651,,3407,0
29567,3192.1384,,3180,1
29568,2972.2087,,2929,1
29569,2804.788,,2745,1
29570,2680.1218,,2650,1
29571,2666.7163,,2624,1
29572,2655.7156,,2640,0
29573,2677.0835,,2691,0
29574,2852.9546,,2888,0
29575,3175.551,,3210,0
29576,3607.589,,3604,0
29577,3904.828,,3885,1
29578,3998.6328,,3967.0002,1
29579,4076.9187,,3952.9998,0
29580,3816.4404,,3889,0
29581,4008.4158,,3937,0
29582,3983.677,,3988.0002,0
29583,3986.9246,,4037,0
29584,4075.2722,,4090.9998,0
29585,4165.1675,,4044,0
29586,3995.594,,4042,0
29587,3961.4585,,3968,0
29588,3852.4565,,3768,0
29589,3629.1655,,3553,0
29590,3361.8481,,3415,0
29591,3260.9014,,3208,1
29592,3016.8362,,2951,1
29593,2825.094,,2736,1
29594,2659.8936,,2623,1
29595,2636.9434,,2598,1
29596,2618.7903,,2592,1
29597,2604.8154,,2592,0
29598,2667.3472,,2730,0
29599,2934.2114,,3053,0
29600,3434.257,,3523,0
29601,3898.6157,,3954.9998,1
29602,4171.2856,,4186,1
29603,4346.26,,4329,1
29604,4404.4707,,4386,1
29605,4419.2285,,4441,1
29606,4538.704,,4446,0
29607,4495.9688,,4424,0
29608,4433.7144,,4391,0
29609,4358.9873,,4283,0
29610,4231.365,,4257,0
29611,4206.37,,4192,0
29612,4065.003,,4002,0
29613,3820.495,,3787,0
29614,3597.152,,3612,0
29615,3396.5825,,3371,0
29616,3119.9683,,3086,1
29617,2865.0715,,2853,1
29618,2762.8167,,2730,1
29619,2709.582,,2672,1
29620,2692.0364,,2659,1
29621,2715.736,,2645,0
29622,2697.5786,,2747,0
29623,2973.7603,,3060,0
29624,3383.5059,,3467,0
29625,3877.3513,,3853,0
29626,4110.2153,,4063.9998,1
29627,4139.191,,4171,1
29628,4267.857,,4253,1
29629,4237.8765,,4276,0
29630,4428.107,,4251,0
29631,4315.5986,,4195,0
29632,4188.886,,4103,0
29633,4103.2183,,4067.9998,0
29634,4028.9983,,4151,0
29635,4205.1514,,4099,0
29636,4010.6262,,3935,0
29637,3801.9343,,3722,0
29638,3530.955,,3500,0
29639,3267.8582,,3250,1
29640,2995.2834,,2974,1
29641,2829.3499,,2766,1
29642,2700.5212,,2666,1
29643,2689.8872,,2647,1
29644,2693.9084,,2675,0
29645,2744.4226,,2759,0
29646,2986.7383,,3042,0
29647,3412.498,,3529,0
29648,4071.2075,,4135,1
29649,4584.54,,4526,1
29650,4735.612,,4658,1
29651,4789.5664,,4787,1
29652,4785.19,,4662,0
29653,4880.667,,4781,0
29654,4755.1855,,4814,0
29655,4798.5054,,4795,0
29656,4765.63,,4759,0
29657,4631.9355,,4566,0
29658,4509.698,,4489,0
29659,4366.884,,4323,0
29660,4130.0215,,4075,0
29661,3843.7595,,3822,0
29662,3618.2441,,3643,0
29663,3423.98,,3384,1
29664,3146.3662,,3095,1
29665,2961.8467,,2880,1
29666,2806.5652,,2779,1
29667,2798.4807,,2754,1
29668,2777.086,,2777,0
29669,2830.4316,,2840,0
29670,3050.2932,,3065,0
29671,3407.2893,,3468,0
29672,3943.4683,,4000,0
29673,4383.594,,4405,1
29674,4588.608,,4540,1
29675,4711.024,,4600,1
29676,4572.729,,4515,0
29677,4704.1978,,4737,0
29678,4758.6987,,4738,0
29679,4743.08,,4685,0
29680,4693.4,,4569,0
29681,4425.3657,,4326,0
29682,4264.463,,4271,0
29683,4169.418,,4114,0
29684,3885.4624,,3879.9998,0
29685,3679.0098,,3655,0
29686,3504.7517,,3489,0
29687,3282.824,,3250,1
29688,3018.643,,2979,1
29689,2859.008,,2781,1
29690,2720.6177,,2686,1
29691,2707.2732,,2665,1
29692,2688.2014,,2690,0
29693,2729.9626,,2736,0
29694,2908.781,,2938,0
29695,3252.9773,,3370,0
29696,3872.5242,,3948.9998,0
29697,4380.005,,4452,1
29698,4691.363,,4629,1
29699,4823.6694,,4675,1
29700,4666.523,,4549,0
29701,4759.9116,,4707,0
29702,4772.661,,4713,0
29703,4709.264,,4619,0
29704,4607.54,,4544,0
29705,4417.098,,4369,0
29706,4335.044,,4286,0
29707,4179.2285,,4126,0
29708,3892.8015,,3935,0
29709,3732.5457,,3723,0
29710,3565.4775,,3573,0
29711,3375.4717,,3341,1
29712,3107.0974,,3061,1
29713,2939.86,,2843,1
29714,2769.1238,,2727,1
29715,2729.7153,,2693,1
29716,2700.1472,,2706,0
29717,2733.598,,2753,0
29718,2933.4954,,2942,0
29719,3261.3945,,3308,0
29720,3774.4812,,3765,0
29721,4115.1387,,4131,1
29722,4304.0103,,4298,1
29723,4471.3984,,4392,1
29724,4384.4834,,4231,0
29725,4414.2783,,4369,0
29726,4394.984,,4408,0
29727,4411.8,,4423,0
29728,4452.1143,,4438,0
29729,4371.0093,,4319,0
29730,4294.9033,,4293,0
29731,4224.584,,4146,0
29732,3975.9297,,3927,0
29733,3741.0925,,3703,0
29734,3527.0361,,3559,0
29735,3371.2368,,3336,1
29736,3116.6428,,3068,1
29737,2942.2654,,2874,1
29738,2805.0896,,2770,1
29739,2790.2744,,2743,1
29740,2764.2234,,2761,0
29741,2796.0596,,2832,0
29742,3021.3228,,3068,0
29743,3393.1284,,3461,0
29744,3916.2163,,3929,0
29745,4252.3267,,4272,1
29746,4413.822,,4348,1
29747,4480.649,,4310,0
29748,4171.6675,,4182,0
29749,4336.848,,4375,0
29750,4395.5117,,4369,0
29751,4379.05,,4338,0
29752,4356.0205,,4267,0
29753,4261.2056,,4132,0
29754,4062.963,,4088.9998,0
29755,3945.0884,,3948,0
29756,3743.7458,,3751,0
29757,3584.6702,,3548,0
29758,3390.7036,,3433,0
29759,3283.3228,,3222,1
29760,3001.2324,,2964,1
29761,2848.853,,2769,1
29762,2705.3198,,2662,1
29763,2674.5122,,2624,1
29764,2624.8708,,2622,1
29765,2642.1472,,2610,0
29766,2670.635,,2655,0
29767,2762.4683,,2885,0
29768,3194.438,,3238,0
29769,3521.888,,3619,0
29770,3833.9963,,3837,1
29771,3954.6963,,3893,0
29772,3928.1667,,3858,0
29773,3755.645,,3914,0
29774,4022.829,,3948,0
29775,4017.9568,,3952,0
29776,3934.5698,,3895,0
29777,3945.824,,3747,0
29778,3676.174,,3795.9998,0
29779,3813.413,,3722,0
29780,3564.8462,,3565,0
29781,3410.7903,,3377,0
29782,3210.6626,,3246,0
29783,3117.1953,,3051,1
29784,2852.4163,,2814,1
29785,2687.0842,,2622,1
29786,2546.059,,2503,1
29787,2510.8936,,2453,1
29788,2445.5908,,2432,1
29789,2418.8716,,2430,0
29790,2475.3152,,2444,0
29791,2503.9922,,2600,0
29792,2868.964,,2870,0
29793,3112.4658,,3179,0
29794,3366.1113,,3383,0
29795,3465.0012,,3510,0
29796,3537.9739,,3581,0
29797,3565.6196,,3617,0
29798,3696.0823,,3643,0
29799,3697.8657,,3611,0
29800,3643.3298,,3611,0
29801,3634.7114,,3594,0
29802,3610.5322,,3666,0
29803,3717.9067,,3614,0
29804,3558.0786,,3467,0
29805,3368.8596,,3293,0
29806,3133.8142,,3107,0
29807,2912.8682,,2902,1
29808,2708.3093,,2671,1
29809,2559.8594,,2493,1
29810,2444.813,,2417,1
29811,2441.8428,,2418,1
29812,2459.1052,,2452,0
29813,2473.9878,,2521,0
29814,2672.7932,,2710,0
29815,2976.406,,3074,0
29816,3499.8545,,3548,1
29817,3928.982,,3929.9998,1
29818,4127.725,,4082.0002,1
29819,4216.969,,4216,1
29820,4215.4634,,4088,1
29821,4241.5977,,4251,1
29822,4302.724,,4228,0
29823,4258.143,,4166,0
29824,4149.3735,,4134,0
29825,4059.232,,3996,0
29826,3966.3079,,3971,0
29827,3866.89,,3821.0002,0
29828,3630.2266,,3608,0
29829,3380.3894,,3405,0
29830,3246.629,,3275,0
29831,3076.628,,3079,1
29832,2879.0962,,2828,1
29833,2712.1904,,2648,1
29834,2598.082,,2570,1
29835,2601.585,,2556,1
29836,2577.1987,,2583,0
29837,2593.7202,,2621,0
29838,2746.1326,,2777,0
29839,3033.7678,,3112,0
29840,3515.754,,3619,0
29841,4010.7627,,4019.9998,1
29842,4200.5723,,4191,1
29843,4367.602,,4273,1
29844,4258.024,,4178,0
29845,4379.8706,,4350,1
29846,4400.612,,4271,0
29847,4301.2617,,4180,0
29848,4131.586,,4213,0
29849,4159.2466,,4134,0
29850,4109.06,,4110,0
29851,4028.0037,,3961.0002,0
29852,3749.3132,,3736,0
29853,3534.63,,3511,0
29854,3315.9507,,3365,0
29855,3091.7822,,3146,1
29856,2934.0654,,2892,1
29857,2786.5823,,2712,1
29858,2664.3052,,2635,1
29859,2672.018,,2625,1
29860,2658.323,,2644,0
29861,2668.71,,2707,0
29862,2871.52,,2901,0
29863,3183.8364,,3264,0
29864,3686.7085,,3747,0
29865,4095.972,,4132,1
29866,4300.7046,,4268,1
29867,4422.8467,,4209,1
29868,4167.5864,,3970,0
29869,4163.351,,4097,0
29870,4133.485,,4115,0
29871,4118.637,,4061,0
29872,4071.1045,,4083,0
29873,4104.2104,,4021.9998,0
29874,4054.2432,,4002,0
29875,3904.9102,,3874,0
29876,3666.29,,3688,0
29877,3517.0312,,3488,0
29878,3337.254,,3379,0
29879,3210.6409,,3186,1
29880,2973.847,,2959,1
29881,2862.9092,,2783,1
29882,2723.982,,2702,1
29883,2730.5623,,2677,1
29884,2690.8862,,2691,0
29885,2702.2605,,2734,0
29886,2848.8816,,2910,0
29887,3162.276,,3323,0
29888,3787.601,,3881.9998,1
29889,4305.6147,,4357,1
29890,4611.6323,,4607,1
29891,4817.7754,,4836,1
29892,4870.757,,4765,1
29893,4977.3896,,4869,1
29894,4960.915,,4863,0
29895,4880.291,,4849,0
29896,4803.297,,4768,0
29897,4642.4814,,4586,0
29898,4546.352,,4544,0
29899,4454.311,,4365,0
29900,4168.8535,,4124,0
29901,3863.1956,,3864.9998,0
29902,3655.2207,,3695,0
29903,3473.7373,,3428,1
29904,3198.859,,3122,1
29905,2960.4526,,2913,1
29906,2842.8318,,2800,1
29907,2814.7803,,2767,1
29908,2780.5806,,2792,0
29909,2850.9224,,2831,0
29910,3026.9592,,3054,0
29911,3406.2312,,3488,0
29912,4000.4773,,3901,0
29913,4190.771,,4193,0
29914,4310.955,,4230,0
29915,4262.9077,,4221,0
29916,4201.5073,,4007.0002,0
29917,4148.4526,,4119,0
29918,4156.042,,4140,0
29919,4158.5645,,4123,0
29920,4213.87,,4115,0
29921,4179.3794,,4051.0002,0
29922,4051.7036,,4034.0002,0
29923,3926.4785,,3870,0
29924,3661.34,,3674,0
29925,3454.1057,,3475,0
29926,3298.7144,,3363,0
29927,3215.967,,3173,1
29928,2971.0342,,2932,1
29929,2828.2383,,2751,1
29930,2694.992,,2654,1
29931,2674.5557,,2637,1
29932,2652.3545,,2638,0
29933,2628.25,,2624,0
29934,2691.1035,,2691,0
29935,2877.5537,,2950,0
29936,3298.3577,,3316,0
29937,3614.5254,,3582,0
29938,3690.9873,,3751,0
29939,3828.0945,,3876,1
29940,3944.9983,,3917.0002,0
29941,3981.8018,,3983,0
29942,4006.8218,,3994.9998,0
29943,4054.7478,,3952,0
29944,3977.6355,,3848.0002,0
29945,3777.423,,3767,0
29946,3796.4402,,3846.0002,0
29947,3856.6438,,3761,0
29948,3664.8354,,3597,0
29949,3452.4775,,3402,0
29950,3228.26,,3263,0
29951,3081.813,,3068,1
29952,2853.6484,,2834,1
29953,2710.824,,2649,1
29954,2587.8804,,2547,1
29955,2570.3945,,2517,1
29956,2528.1936,,2520,1
29957,2534.8186,,2514,0
29958,2560.0215,,2543,0
29959,2609.4866,,2749,0
29960,3031.8809,,3067,0
29961,3324.1099,,3317,0
29962,3421.108,,3464,0
29963,3510.0974,,3590,0
29964,3601.269,,3678,1
29965,3729.721,,3658,0
29966,3733.1128,,3687,0
29967,3670.7478,,3676,0
29968,3740.019,,3674,0
29969,3697.002,,3720,0
29970,3717.5737,,3814.9998,0
29971,3881.9495,,3743,0
29972,3669.3474,,3577,0
29973,3454.9612,,3378,0
29974,3189.3352,,3201,0
29975,3006.154,,2996,1
29976,2791.9075,,2764,1
29977,2654.2188,,2587,1
29978,2547.1472,,2518,1
29979,2559.9907,,2505,1
29980,2540.7134,,2534,0
29981,2563.027,,2593,0
29982,2733.4229,,2835,0
29983,3145.3074,,3290,0
29984,3790.6484,,3867.0002,1
29985,4314.3877,,4337,1
29986,4573.36,,4564,1
29987,4754.236,,4723,1
29988,4745.517,,4645,1
29989,4872.592,,4830,1
29990,4919.01,,4828,0
29991,4857.983,,4774,0
29992,4714.85,,4701,0
29993,4570.091,,4527,0
29994,4481.9966,,4489,0
29995,4384.8486,,4302,0
29996,4091.0598,,4053.0002,0
29997,3812.3154,,3803,0
29998,3612.8372,,3635,0
29999,3393.8145,,3369,0
30000,3088.0083,,3082,1
30001,2895.5066,,2880,1
30002,2804.7585,,2781,1
30003,2775.9922,,2747,1
30004,2765.9775,,2772,0
30005,2846.2852,,2824,0
30006,2995.2502,,3038,0
30007,3374.8997,,3444,0
30008,3844.5881,,3931,0
30009,4348.9097,,4264,1
30010,4455.1274,,4339,1
30011,4447.6343,,4359,0
30012,4224.5293,,4180,0
30013,4366.866,,4323,0
30014,4342.022,,4335,0
30015,4337.4585,,4299,0
30016,4322.7495,,4304,0
30017,4339.063,,4215,0
30018,4160.686,,4145,0
30019,4008.6995,,3924,0
30020,3723.5479,,3679,0
30021,3461.978,,3439,0
30022,3210.4636,,3288,1
30023,3141.9294,,3077,1
30024,2930.5613,,2823,1
30025,2745.714,,2646,1
30026,2627.6514,,2563,1
30027,2584.9272,,2559,1
30028,2555.3772,,2587,0
30029,2647.875,,2645,0
30030,2776.724,,2834,0
30031,3190.9402,,3169,0
30032,3510.9573,,3562,0
30033,3779.4382,,3812.9998,0
30034,3921.095,,3897,0
30035,3925.9514,,3973,0
30036,3957.3125,,3828,0
30037,3974.861,,3954,0
30038,3987.618,,3971.9998,0
30039,4008.2454,,3936.0002,0
30040,3986.8328,,3936.0002,0
30041,3968.07,,3849,0
30042,3837.2158,,3816,0
30043,3740.971,,3661,0
30044,3488.967,,3478,0
30045,3280.205,,3286,0
30046,3117.8003,,3172,0
30047,3033.9976,,2991,1
30048,2801.9468,,2763,1
30049,2674.351,,2604,1
30050,2558.2017,,2530,1
30051,2558.4495,,2528,1
30052,2552.899,,2562,0
30053,2569.9214,,2621,0
30054,2742.8088,,2791,0
30055,3027.4048,,3117,0
30056,3490.292,,3543,0
30057,3845.1775,,3906,1
30058,4058.341,,4042,1
30059,4180.9087,,4138,1
30060,4118.8735,,4036.0002,0
30061,4224.6914,,4219,1
30062,4255.0537,,4258,0
30063,4259.1753,,4243,0
30064,4256.986,,4228,0
30065,4147.7275,,4153,0
30066,4112.8296,,4162,0
30067,4068.5044,,3992,0
30068,3798.2297,,3782,0
30069,3605.4656,,3563,0
30070,3389.4812,,3423,0
30071,3201.4443,,3200,1
30072,2964.3594,,2930,1
30073,2791.4517,,2742,1
30074,2686.4883,,2653,1
30075,2684.2734,,2637,1
30076,2658.1882,,2656,0
30077,2684.2002,,2701,0
30078,2860.415,,2910,0
30079,3220.7422,,3332,0
30080,3820.326,,3898.0002,1
30081,4329.7354,,4393,1
30082,4664.2446,,4620,1
30083,4828.3394,,4756,1
30084,4770.9673,,4684,1
30085,4882.88,,4868,1
30086,4964.454,,4916,1
30087,4956.6094,,4892,0
30088,4882.152,,4845,0
30089,4710.2783,,4615,0
30090,4537.396,,4535,0
30091,4409.42,,4334,0
30092,4096.756,,4088,0
30093,3812.2827,,3833.9998,0
30094,3603.5508,,3672,0
30095,3516.0154,,3418,1
30096,3219.49,,3126,1
30097,2982.8594,,2902,1
30098,2834.346,,2771,1
30099,2777.5,,2727,1
30100,2728.547,,2711,0
30101,2716.7903,,2693,0
30102,2820.6514,,2779,0
30103,3047.236,,3111,0
30104,3583.1885,,3592,0
30105,4013.5762,,3992,0
30106,4220.004,,4189,0
30107,4321.1294,,4296,0
30108,4291.0986,,4328,0
30109,4421.9375,,4397,0
30110,4489.3643,,4342,0
30111,4391.302,,4292,0
30112,4300.329,,4231,0
30113,4225.5215,,4151,0
30114,4156.8804,,4197,0
30115,4199.377,,4085,0
30116,3974.1853,,3906,0
30117,3773.1897,,3677,0
30118,3467.1238,,3472,0
30119,3221.178,,3246,1
30120,3027.4824,,2983,1
30121,2858.6145,,2784,1
30122,2718.0684,,2673,1
30123,2694.049,,2639,1
30124,2670.0264,,2631,0
30125,2650.9287,,2615,0
30126,2718.3186,,2692,0
30127,2913.4175,,2991,0
30128,3410.4465,,3403,0
30129,3769.033,,3740,0
30130,3913.2148,,3910,0
30131,4004.5916,,3977,0
30132,3971.794,,4025,0
30133,4098.3135,,4063.9998,0
30134,4154.3633,,4081,0
30135,4124.952,,4098,0
30136,4126.4404,,4086.9998,0
30137,4120.548,,4110,0
30138,4146.912,,4209,0
30139,4228.7505,,4090.9998,0
30140,3999.211,,3891,0
30141,3767.0518,,3670,0
30142,3477.8706,,3429,0
30143,3179.6052,,3188,1
30144,2978.2268,,2940,1
30145,2820.3264,,2759,1
30146,2713.5276,,2667,1
30147,2704.08,,2640,1
30148,2689.204,,2650,0
30149,2701.9219,,2677,0
30150,2823.4087,,2838,0
30151,3101.6748,,3243,0
30152,3729.787,,3774.9998,0
30153,4207.6035,,4228,1
30154,4455.276,,4583,1
30155,4831.9365,,4851,1
30156,4935.0376,,4909,1
30157,5089.645,,5099,1
30158,5227.384,,5149,1
30159,5250.943,,5086,0
30160,5091.5713,,4963,0
30161,4871.753,,4724,0
30162,4643.4043,,4659,0
30163,4603.4346,,4460,0
30164,4264.7583,,4199,0
30165,3955.4106,,3921.0002,0
30166,3670.8044,,3710,0
30167,3510.6948,,3440,0
30168,3130.0383,,3150,1
30169,3008.3074,,2944,1
30170,2853.9683,,2829,1
30171,2817.8054,,2788,1
30172,2807.946,,2791,0
30173,2850.44,,2847,0
30174,3026.7483,,3099,0
30175,3469.3389,,3603,0
30176,4097.905,,4265,0
30177,4793.4644,,4823,1
30178,5107.446,,5097,1
30179,5258.433,,5260,1
30180,5265.54,,5218,1
30181,5431.744,,5390,1
30182,5499.927,,5369,0
30183,5315.888,,5251,0
30184,5218.143,,5204,0
30185,5093.636,,4984,0
30186,4901.0186,,4889,0
30187,4794.1567,,4632,0
30188,4346.266,,4381,0
30189,4118.3965,,4059.0002,0
30190,3808.7864,,3797,0
30191,3502.381,,3511,1
30192,3283.0637,,3195,1
30193,3042.219,,2972,1
30194,2886.303,,2844,1
30195,2846.8665,,2802,1
30196,2816.0886,,2813,0
30197,2873.2588,,2868,0
30198,3093.1228,,3110,0
30199,3484.2185,,3558,0
30200,4103.1846,,4141,0
30201,4585.3623,,4609,1
30202,4841.7666,,4841,1
30203,5051.5703,,4915,1
30204,4919.866,,4841,0
30205,5006.158,,5074,0
30206,5084.5063,,5158,0
30207,5136.1157,,5023,0
30208,4987.439,,4816,0
30209,4620.008,,4594,0
30210,4525.5923,,4515,0
30211,4399.87,,4323,0
30212,4057.049,,4094.9998,0
30213,3879.711,,3855,0
30214,3717.9749,,3660,0
30215,3437.9612,,3367,1
30216,3081.1016,,3054,1
30217,2918.3623,,2841,1
30218,2780.7034,,2725,1
30219,2723.2822,,2684,1
30220,2688.2869,,2687,0
30221,2729.082,,2739,0
30222,2963.6958,,2926,0
30223,3266.7349,,3315,0
30224,3816.2815,,3808,0
30225,4200.917,,4188,0
30226,4377.083,,4315,0
