,elec_tra,elec_tes,elec,HAZURE
4229,2404.1467,,2403,0
4230,2513.933,,2429,0
4231,2565.7537,,2617,0
4232,2872.9163,,2913,0
4233,3170.548,,3151,0
4234,3288.0046,,3242,0
4235,3302.5977,,3300,0
4236,3312.7065,,3226,0
4237,3312.3306,,3276,0
4238,3342.76,,3275,0
4239,3290.8657,,3254,0
4240,3316.3394,,3273,0
4241,3336.757,,3334,0
4242,3406.7961,,3338,0
4243,3309.808,,3239,0
4244,3143.1443,,3110,0
4245,2963.9675,,2922,0
4246,2753.2927,,2782,1
4247,2583.1997,,2620,1
4248,2451.8054,,2431,1
4249,2339.8547,,2293,1
4250,2243.7659,,2237,1
4251,2224.5571,,2246,1
4252,2266.2744,,2254,0
4253,2301.111,,2248,0
4254,2301.1782,,2222,0
4255,2296.0637,,2338,0
4256,2466.3567,,2538,0
4257,2702.3943,,2748,0
4258,2905.214,,2865,0
4259,2964.4753,,2975,0
4260,3061.0369,,3071,0
4261,3132.0156,,3062,0
4262,3147.594,,3060,0
4263,3073.3557,,3062,0
4264,3100.965,,3101,0
4265,3182.9163,,3263,1
4266,3277.238,,3396,1
4267,3397.9846,,3325,0
4268,3332.5237,,3199,0
4269,3136.8772,,3028,0
4270,2879.467,,2870,0
4271,2681.7063,,2690,0
4272,2467.1357,,2486,1
4273,2345.9731,,2335,1
4274,2274.1677,,2281,1
4275,2275.6194,,2276,1
4276,2305.6335,,2320,0
4277,2451.6628,,2382,0
4278,2512.8,,2558,0
4279,2811.3057,,2882,0
4280,3241.4146,,3344,1
4281,3719.5066,,3766,1
4282,4006.3616,,3938.0002,1
4283,4093.6733,,4037,1
4284,4023.1807,,3868,0
4285,4090.3447,,4060,1
4286,4101.315,,4100,1
4287,4064.8157,,4059.0002,0
4288,4109.0864,,4067,0
4289,4006.8145,,4079,0
4290,4079.4675,,4040,0
4291,3933.513,,3837.9998,0
4292,3643.359,,3622,0
4293,3417.4731,,3393,0
4294,3200.8826,,3258,0
4295,2988.5225,,3041,0
4296,2768.7664,,2783,1
4297,2567.3813,,2596,1
4298,2440.4194,,2517,1
4299,2476.082,,2505,1
4300,2510.8843,,2519,0
4301,2572.5474,,2557,0
4302,2701.5522,,2708,0
4303,2984.0933,,3001,0
4304,3352.7585,,3441,0
4305,3837.9722,,3841,1
4306,4061.3894,,3971.9998,1
4307,4093.3486,,4100,1
4308,4079.7349,,4082.0002,1
4309,4209.8125,,4252,1
4310,4360.1074,,4329,1
4311,4354.271,,4261,0
4312,4283.5913,,4234,0
4313,4189.725,,4228,0
4314,4168.4053,,4223,0
4315,4116.0073,,4021,0
4316,3860.8765,,3799,0
4317,3593.4785,,3558,0
4318,3360.6174,,3402,0
4319,3158.1782,,3166,1
4320,2838.197,,2891,1
4321,2697.2507,,2693,1
4322,2555.403,,2588,1
4323,2553.984,,2569,1
4324,2559.0413,,2586,0
4325,2628.901,,2639,0
4326,2838.4277,,2791,0
4327,3060.9207,,3112,0
4328,3507.177,,3616,0
4329,4011.2935,,4067,1
4330,4276,,4253,1
4331,4426.635,,4368,1
4332,4361.5293,,4228,0
4333,4465.7314,,4288,0
4334,4409.275,,4257,0
4335,4260.4653,,4191,0
4336,4188.0938,,4208,0
4337,4175.977,,4247,0
4338,4312.4067,,4199,0
4339,4122.2637,,4012,0
4340,3836.4756,,3776,0
4341,3544.1807,,3523,0
4342,3266.8245,,3388,0
4343,3070.3823,,3148,1
4344,2846.21,,2870,1
4345,2690.341,,2676,1
4346,2569.7295,,2594,1
4347,2572.22,,2586,1
4348,2585.8728,,2597,0
4349,2630.4182,,2656,0
4350,2867.6394,,2835,0
4351,3125.7927,,3171,0
4352,3568.888,,3582,0
4353,3874.9155,,3990.0002,1
4354,4173.795,,4112,1
4355,4239.456,,4143,1
4356,4088.4277,,3954.9998,0
4357,4160.8467,,4125,0
4358,4217.0186,,4090,0
4359,4087.807,,3989,0
4360,3986.4004,,3979.9998,0
4361,3905.934,,3975.9998,0
4362,3998.0278,,3898.0002,0
4363,3746.9604,,3683,0
4364,3474.1304,,3462,0
4365,3225.3987,,3235,0
4366,3021.118,,3114,1
4367,2880.7827,,2904,1
4368,2678.7595,,2669,1
4369,2561.0635,,2485,1
4370,2398.4268,,2413,1
4371,2387.8582,,2414,1
4372,2409.4717,,2430,0
4373,2489.32,,2486,0
4374,2633.89,,2602,0
4375,2847.1453,,2828,0
4376,3061.7852,,3164,0
4377,3395.4902,,3416,0
4378,3521.9636,,3542,0
4379,3603.308,,3577,0
4380,3570.4365,,3471,0
4381,3605.38,,3568,0
4382,3644.871,,3553,0
4383,3592.2773,,3482,0
4384,3512.7717,,3499,0
4385,3534.2422,,3564,0
4386,3616.955,,3520,0
4387,3452.6729,,3369,0
4388,3221.2517,,3202,0
4389,3014.1472,,3008,0
4390,2819.5405,,2923,0
4391,2758.932,,2765,1
4392,2547.5217,,2562,1
4393,2436.829,,2427,1
4394,2366.2253,,2364,1
4395,2353.5417,,2359,1
4396,2358.2896,,2357,0
4397,2356.658,,2364,0
4398,2452.2822,,2400,0
4399,2535.9905,,2547,0
4400,2757.0469,,2797,0
4401,3015.016,,2994,0
4402,3117.817,,3076,0
4403,3133.5657,,3087,0
4404,3085.566,,3055,0
4405,3107.7302,,3096,0
4406,3152.225,,3075,0
4407,3084.1802,,3060,0
4408,3110.129,,3097,0
4409,3183.889,,3216,0
4410,3326.6494,,3237,0
4411,3229.4705,,3149,0
4412,3076.2336,,3018,0
4413,2888.9148,,2841,0
4414,2688.0667,,2720,0
4415,2557.0132,,2561,1
4416,2369.8804,,2382,1
4417,2271.879,,2251,1
4418,2205.2612,,2212,1
4419,2227.6575,,2226,1
4420,2253.0122,,2237,0
4421,2266.6414,,2251,0
4422,2335.3499,,2259,0
4423,2357.7349,,2359,0
4424,2516.4028,,2532,0
4425,2684.1423,,2723,0
4426,2867.622,,2836,0
4427,2930.0725,,2922,0
4428,2988.4602,,3010,1
4429,2972.7344,,3034,0
4430,3142.6184,,3081,0
4431,3109.9624,,3093,0
4432,3150.3682,,3101,0
4433,3136.1467,,3272,1
4434,3300.0005,,3362,1
4435,3319.6536,,3277,0
4436,3312.733,,3145,0
4437,3011.607,,2975,0
4438,2845.0164,,2810,0
4439,2653.9802,,2638,0
4440,2403.8118,,2435,1
4441,2294.0688,,2302,1
4442,2246.6511,,2266,1
4443,2265.053,,2283,1
4444,2335.4385,,2332,0
4445,2472.2788,,2418,0
4446,2576.4683,,2611,0
4447,2860.7417,,2924,0
4448,3253.1484,,3319,1
4449,3624.1401,,3681,1
4450,3878.6077,,3816.9998,1
4451,3935.032,,3858,1
4452,3824.2012,,3698,0
4453,3885.1606,,3864,1
4454,3898.4248,,3885.9998,0
4455,3924.23,,3824,0
4456,3858.8916,,3812,0
4457,3767.8787,,3814.9998,0
4458,3813.519,,3728,0
4459,3593.9446,,3532,0
4460,3312.578,,3342,0
4461,3155.0635,,3170,0
4462,3027.66,,3055,0
4463,2780.4197,,2875,0
4464,2669.6284,,2643,1
4465,2428.4773,,2493,1
4466,2375.0781,,2439,1
4467,2405.0706,,2460,0
4468,2457.8948,,2485,0
4469,2551.0552,,2539,0
4470,2708.3616,,2663,0
4471,2873.6743,,2899,0
4472,3166.4763,,3286,0
4473,3588.1533,,3754,1
4474,4002.4856,,3925.9998,1
4475,4045.364,,4063,1
4476,4068.063,,4000.9998,1
4477,4149.039,,4176,1
4478,4220.2036,,4183,0
4479,4210.4272,,4092,0
4480,4128.1504,,4058,0
4481,3972.5083,,4063.9998,0
4482,4064.1392,,3987,0
4483,3861.1934,,3751,0
4484,3586.3818,,3506,0
4485,3303.4504,,3292,0
4486,3091.8738,,3162,0
4487,2885.1685,,2953,1
4488,2679.6477,,2700,1
4489,2521.0146,,2526,1
4490,2439.5596,,2448,1
4491,2425.38,,2451,1
4492,2458.7314,,2480,0
4493,2517.8196,,2535,0
4494,2725.0042,,2648,0
4495,2871.4788,,2920,0
4496,3258.9907,,3299,0
4497,3588.787,,3620,1
4498,3755.8838,,3742,1
4499,3836.6565,,3776.9998,0
4500,3730.6882,,3605,0
4501,3795.8752,,3787.9998,0
4502,3838.4458,,3812.9998,0
4503,3812.252,,3791.9998,0
4504,3832.2275,,3803,0
4505,3812.1135,,3837.9998,0
4506,3877.0945,,3772.9998,0
4507,3612.8762,,3598,0
4508,3472.2585,,3415,0
4509,3235.8413,,3244,0
4510,3058.2236,,3164,0
4511,3009.313,,3004,1
4512,2759.2642,,2785,1
4513,2621.9685,,2630,1
4514,2536.5278,,2553,1
4515,2513.1726,,2532,1
4516,2507.257,,2549,0
4517,2565.74,,2604,0
4518,2761.8376,,2730,0
4519,2938.275,,3022,0
4520,3361.6064,,3435,0
4521,3739.7644,,3835.9998,1
4522,4016.7397,,4016,1
4523,4157.2637,,4122,1
4524,4119.7544,,3998.9998,0
4525,4198.1895,,4177,1
4526,4234.4907,,4154,0
4527,4182.083,,4075,0
4528,4071.65,,3996.9998,0
4529,3886.9219,,3968,0
4530,3979.3606,,3872,0
4531,3725.5242,,3657,0
4532,3454.7837,,3435,0
4533,3206.9143,,3216,0
4534,3033.3835,,3086,0
4535,2761.7817,,2875,1
4536,2598.792,,2642,1
4537,2468.6274,,2478,1
4538,2389.6423,,2415,1
4539,2407.658,,2410,1
4540,2415.8057,,2433,0
4541,2469.2358,,2475,0
4542,2636.75,,2581,0
4543,2794.7302,,2780,0
4544,3041.7004,,3086,0
4545,3331.526,,3370,0
4546,3506.9534,,3480,0
4547,3539.517,,3535,0
4548,3532.1912,,3369,0
4549,3505.9731,,3527,0
4550,3599.3823,,3566,0
4551,3605.6978,,3545,0
4552,3622.1926,,3532,0
4553,3526.0994,,3568,0
4554,3618.158,,3508,0
4555,3413.0786,,3341,0
4556,3180.466,,3171,0
4557,2969.3577,,2991,0
4558,2841.604,,2904,0
4559,2772.5322,,2730,1
4560,2506.7446,,2535,1
4561,2401.5417,,2389,1
4562,2312.8071,,2343,1
4563,2343.862,,2349,1
4564,2355.3918,,2358,0
4565,2378.397,,2374,0
4566,2478.8435,,2413,0
4567,2550.4902,,2554,0
4568,2750.2192,,2795,0
4569,2999.972,,3015,0
4570,3150.7146,,3095,0
4571,3155.3232,,3121,0
4572,3127.7053,,3066,0
4573,3125.5261,,3112,0
4574,3173.5483,,3112,0
4575,3122.4492,,3113,0
4576,3176.9548,,3127,0
4577,3194.0015,,3283,0
4578,3421.1213,,3306,0
4579,3289.8496,,3224,0
4580,3158.216,,3102,0
4581,2966.4824,,2924,0
4582,2787.0208,,2790,0
4583,2618.899,,2637,1
4584,2442.9065,,2458,1
4585,2337.4304,,2323,1
4586,2278.224,,2272,1
4587,2276.918,,2287,1
4588,2314.7168,,2306,0
4589,2344.3047,,2330,0
4590,2424.584,,2354,0
4591,2462.6487,,2497,0
4592,2701.086,,2697,0
4593,2867.641,,2874,0
4594,2988.6533,,2931,0
4595,2978.6765,,2955,0
4596,2974.7312,,2931,0
4597,2977.8425,,2887,0
4598,2936.2876,,2846,0
4599,2827.2402,,2819,0
4600,2854.6704,,2841,0
4601,2931.5403,,3037,0
4602,3227.962,,3093,1
4603,3033.7234,,3008,0
4604,2977.4705,,2884,0
4605,2751.9805,,2721,0
4606,2605.023,,2582,1
4607,2386.67,,2443,1
4608,2303.945,,2273,1
4609,2214.4666,,2161,1
4610,2172.3623,,2136,1
4611,2136.2068,,2166,1
4612,2197.0625,,2189,0
4613,2280.0576,,2226,0
4614,2301.7402,,2264,0
4615,2390.3035,,2388,0
4616,2521.3718,,2614,0
4617,2782.8123,,2792,0
4618,2910.469,,2877,1
4619,2895.6897,,2875,0
4620,2897.374,,2819,0
4621,2877.0537,,2841,0
4622,2930.4363,,2838,0
4623,2834.0208,,2858,0
4624,2909.3076,,2947,0
4625,3088.0088,,3133,1
4626,3218.1348,,3151,1
4627,3100.2021,,3063,0
4628,2979.7036,,2949,0
4629,2933.5417,,2802,0
4630,2689.0474,,2643,0
4631,2454.6575,,2485,1
4632,2316.3,,2308,1
4633,2213.1033,,2189,1
4634,2166.571,,2171,1
4635,2179.822,,2194,1
4636,2243.7742,,2236,0
4637,2356.305,,2318,0
4638,2469.163,,2463,0
4639,2656.1724,,2679,0
4640,2947.1304,,2961,1
4641,3165.1514,,3198,1
4642,3319.3862,,3234,1
4643,3266.1104,,3260,1
4644,3201.1602,,3148,0
4645,3293.1414,,3290,0
4646,3378.9824,,3316,0
4647,3339.997,,3313,0
4648,3376.8804,,3381,0
4649,3425.6956,,3484,0
4650,3547.5464,,3429,0
4651,3342.9578,,3276,0
4652,3151.2048,,3115,0
4653,2994.224,,2948,0
4654,2844.4624,,2838,0
4655,2659.1775,,2659,1
4656,2451.9136,,2450,1
4657,2326.5854,,2322,1
4658,2265.2551,,2284,1
4659,2282.6235,,2307,1
4660,2334.719,,2341,0
4661,2395.7642,,2409,0
4662,2575.8535,,2523,0
4663,2709.2498,,2687,0
4664,2899.7725,,2949,0
4665,3143.0886,,3180,1
4666,3271.441,,3272,1
4667,3333.2043,,3336,1
4668,3294.7036,,3185,0
4669,3352.9246,,3332,0
4670,3427.7449,,3368,0
4671,3370.809,,3341,0
4672,3362.5977,,3369,0
4673,3353.483,,3482,0
4674,3591.1,,3437,0
4675,3351.9797,,3297,0
4676,3175.88,,3131,0
4677,2997.335,,2951,0
4678,2847.2786,,2832,0
4679,2637.6763,,2654,1
4680,2439.4836,,2448,1
4681,2320.9314,,2314,1
4682,2261.2454,,2285,1
4683,2294.5273,,2304,1
4684,2332.5503,,2335,0
4685,2386.383,,2403,0
4686,2566.842,,2547,0
4687,2759.7283,,2785,0
4688,3074.2798,,3071,0
4689,3278.4175,,3295,1
4690,3373.627,,3369,1
4691,3427.3845,,3408,1
4692,3350.887,,3229,0
4693,3422.0347,,3347,0
4694,3448.9631,,3359,0
4695,3368.1118,,3343,0
4696,3389.9377,,3421,0
4697,3453.3528,,3514,0
4698,3607.2224,,3465,0
4699,3372.6658,,3317,0
4700,3178.9807,,3161,0
4701,3022.2034,,2999,0
4702,2881.9128,,2888,0
4703,2700.9963,,2695,1
4704,2477.9243,,2498,1
4705,2378.5945,,2366,1
4706,2302.9688,,2335,1
4707,2339.7163,,2352,1
4708,2372.843,,2387,0
4709,2451.4153,,2457,0
4710,2625.4265,,2572,0
4711,2755.0364,,2754,0
4712,2975.287,,3003,0
4713,3180.1213,,3195,1
4714,3253.4192,,3237,0
4715,3300.7058,,3304,1
4716,3224.3706,,3132,0
4717,3285.8696,,3283,0
4718,3351.512,,3295,0
4719,3309.9785,,3265,0
4720,3323.0198,,3301,0
4721,3316.0864,,3417,0
4722,3512.8538,,3393,0
4723,3323.4045,,3263,0
4724,3142.7234,,3109,0
4725,2906.3625,,2955,0
4726,2860.1584,,2855,0
4727,2674.4739,,2694,1
4728,2483.7668,,2483,1
4729,2351.8486,,2351,1
4730,2297.7332,,2320,1
4731,2323.6382,,2329,1
4732,2345.2607,,2343,0
4733,2374.0571,,2366,0
4734,2483.171,,2389,0
4735,2502.1326,,2487,0
4736,2635.145,,2685,0
4737,2843.3513,,2831,0
4738,2924.0793,,2887,0
4739,2942.2732,,2917,0
4740,2933.2764,,2864,0
4741,2906.1692,,2911,0
4742,2956.6748,,2921,0
4743,2930.11,,2910,0
4744,2962.9026,,2936,0
4745,3010.973,,3105,1
4746,3146.6604,,3127,0
4747,3148.943,,3041,0
4748,2984.3457,,2933,0
4749,2850.8374,,2780,0
4750,2648.7375,,2636,0
4751,2451.3142,,2487,1
4752,2325.7092,,2319,1
4753,2208.5469,,2199,1
4754,2176.9937,,2175,1
4755,2187.8804,,2198,1
4756,2254.1235,,2207,0
4757,2258.2874,,2217,0
4758,2292.82,,2206,0
4759,2273.622,,2270,0
4760,2386.232,,2399,0
4761,2505.6912,,2525,0
4762,2628.924,,2608,0
4763,2695.1975,,2639,0
4764,2687.7507,,2664,0
4765,2708.88,,2657,0
4766,2696.6636,,2651,0
4767,2654.1973,,2676,0
4768,2724.4172,,2745,0
4769,2857.6328,,2989,1
4770,3094.218,,3045,1
4771,3025.6882,,2985,0
4772,2988.3203,,2880,0
4773,2829.1206,,2734,0
4774,2639.245,,2583,0
4775,2405.206,,2435,1
4776,2272.8457,,2268,1
4777,2165.6672,,2167,1
4778,2164.44,,2149,1
4779,2167.5708,,2183,0
4780,2267.4626,,2223,0
4781,2333.8806,,2307,0
4782,2471.7932,,2502,0
4783,2770.9,,2776,1
4784,3049.3784,,3103,1
4785,3323.707,,3379,1
4786,3559.9746,,3441,1
4787,3463.3174,,3455,1
4788,3423.9375,,3273,0
4789,3445.2456,,3433,0
4790,3475.2888,,3447,0
4791,3466.4194,,3412,0
4792,3473.856,,3459,0
4793,3465.362,,3556,0
4794,3604.7065,,3495,0
4795,3382.3184,,3341,0
4796,3186.8708,,3178,0
4797,3029.55,,3006,0
4798,2890.5059,,2904,0
4799,2711.487,,2722,0
4800,2535.2634,,2521,1
4801,2356.8567,,2395,1
4802,2303.0088,,2366,1
4803,2354.7896,,2383,0
4804,2394.9797,,2405,0
4805,2472.0955,,2471,0
4806,2636.9595,,2595,0
4807,2796.0564,,2797,0
4808,3025.5266,,3079,0
4809,3312.774,,3325,1
4810,3424.664,,3417,1
4811,3457.0244,,3486,1
4812,3445.5774,,3336,0
4813,3526.8809,,3543,1
4814,3581.951,,3564,0
4815,3570.4849,,3570,0
4816,3630.0408,,3593,0
4817,3537.3267,,3681,0
4818,3744.4597,,3607,0
4819,3481.4612,,3442,0
4820,3302.3552,,3255,0
4821,3128.3777,,3075,0
4822,2965.1685,,2952,0
4823,2696.2644,,2762,1
4824,2529.0208,,2553,1
4825,2408.367,,2426,1
4826,2368.0007,,2370,1
4827,2357.9167,,2372,1
4828,2384.3975,,2387,0
4829,2418.571,,2445,0
4830,2604.9146,,2553,0
4831,2742.874,,2763,0
4832,3029.2827,,3086,0
4833,3341.5566,,3416,1
4834,3578.5825,,3515,1
4835,3594.5854,,3552,1
4836,3493.1267,,3385,0
4837,3560.1606,,3521,0
4838,3617.0093,,3532,0
4839,3526.7815,,3506,0
4840,3535.665,,3560,0
4841,3567.1592,,3630,0
4842,3723.4346,,3532,0
4843,3411.2715,,3372,0
4844,3216.9897,,3204,0
4845,3044.2278,,3021,0
4846,2883.4954,,2905,0
4847,2700.7002,,2723,1
4848,2507.9104,,2522,1
4849,2396.7095,,2389,1
4850,2323.9268,,2350,1
4851,2346.7583,,2365,1
4852,2388.7163,,2394,0
4853,2443.0317,,2452,0
4854,2606.6348,,2553,0
4855,2730.6997,,2759,0
4856,3013.0698,,3068,0
4857,3303.674,,3387,1
4858,3536.8992,,3515,1
4859,3607.1147,,3593,1
4860,3562.2393,,3448,0
4861,3623.5168,,3636,1
4862,3682.2964,,3675,0
4863,3701.3909,,3651,0
4864,3686.1345,,3634,0
4865,3573.6233,,3685,0
4866,3742.38,,3583,0
4867,3452.2327,,3404,0
4868,3243.0664,,3208,0
4869,3054.3853,,3009,0
4870,2887.026,,2882,0
4871,2618.8738,,2709,1
4872,2484.9731,,2500,1
4873,2353.5283,,2370,1
4874,2312.7327,,2339,1
4875,2347.504,,2354,0
4876,2380.4478,,2376,0
4877,2435.1624,,2444,0
4878,2625.2688,,2544,0
4879,2739.669,,2706,0
4880,2923.842,,2989,0
4881,3189.2268,,3230,0
4882,3333.919,,3305,0
4883,3347.3137,,3350,0
4884,3399.265,,3201,0
4885,3313.9458,,3357,0
4886,3404.2092,,3365,0
4887,3389.784,,3332,0
4888,3399.788,,3380,0
4889,3427.0479,,3491,0
4890,3574.6343,,3409,0
4891,3320.94,,3257,0
4892,3121.4531,,3100,0
4893,2920.2666,,2920,0
4894,2777.3025,,2831,0
4895,2681.218,,2668,1
4896,2464.0264,,2478,1
4897,2365.9087,,2334,1
4898,2270.633,,2303,1
4899,2304.9932,,2318,1
4900,2335.6377,,2322,0
4901,2339.3777,,2352,0
4902,2464.8542,,2389,0
4903,2520.076,,2522,0
4904,2709.2988,,2732,0
4905,2903.3296,,2896,0
4906,2997.6025,,2958,0
4907,3011.6018,,2998,0
4908,3016.4604,,2914,0
4909,2969.231,,2939,0
4910,2986.5938,,2937,0
4911,2941.0156,,2935,0
4912,3002.4607,,3036,0
4913,3170.379,,3177,1
4914,3199.1057,,3162,0
4915,3170.639,,3069,0
4916,2991.92,,2958,0
4917,2862.9731,,2792,0
4918,2637.7195,,2639,1
4919,2433.6687,,2475,1
4920,2336.529,,2318,1
4921,2259.2495,,2212,1
4922,2194.0142,,2187,1
4923,2181.1091,,2195,1
4924,2258.8271,,2213,0
4925,2288.615,,2223,0
4926,2282.5618,,2205,0
4927,2271.7197,,2293,0
4928,2382.4697,,2417,0
4929,2505.886,,2522,0
4930,2602.541,,2596,0
4931,2669.8267,,2616,0
4932,2655.1,,2650,0
4933,2693.8447,,2627,0
4934,2659.7341,,2673,0
4935,2709.7476,,2671,0
4936,2707.9692,,2779,0
4937,2928.9255,,2998,1
4938,3069.9387,,3012,1
4939,2977.673,,2961,0
4940,2944.15,,2859,0
4941,2825.3562,,2710,0
4942,2612.7122,,2553,0
4943,2378.3604,,2399,1
4944,2236.6943,,2247,1
4945,2158.535,,2155,1
4946,2151.8281,,2135,1
4947,2150.6487,,2172,0
4948,2267.316,,2216,0
4949,2334.9377,,2312,0
4950,2481.377,,2466,0
4951,2688.9517,,2661,0
4952,2906.9202,,2904,1
4953,3071.9546,,3123,1
4954,3240.026,,3174,1
4955,3171.595,,3204,1
4956,3184.798,,3067,0
4957,3226.4612,,3230,1
4958,3272.9517,,3258,0
4959,3289.013,,3256,0
4960,3324.7722,,3310,0
4961,3346.5608,,3457,1
4962,3495.3564,,3421,0
4963,3352.5862,,3282,0
4964,3122.05,,3136,0
4965,3096.0417,,2976,0
4966,2889.568,,2864,0
4967,2613.448,,2686,0
4968,2537.9878,,2477,1
4969,2335.7715,,2352,1
4970,2266.602,,2329,1
4971,2309.65,,2358,0
4972,2407.7305,,2399,0
4973,2490.0085,,2504,0
4974,2711.589,,2665,0
4975,2900.83,,2801,0
4976,2952.921,,3016,0
4977,3179.8562,,3215,1
4978,3273.4026,,3332,1
4979,3375.7363,,3330,1
4980,3271.0352,,3190,0
4981,3333.8381,,3374,0
4982,3440.3298,,3406,0
4983,3404.3667,,3401,0
4984,3416.7368,,3518,0
4985,3535.122,,3587,1
4986,3617.9797,,3532,0
4987,3461.865,,3395,0
4988,3242.5002,,3235,0
4989,3174.5776,,3060,0
4990,2938.1792,,2931,0
4991,2710.5686,,2736,1
4992,2529.9087,,2505,1
4993,2377.236,,2381,1
4994,2318.7664,,2350,1
4995,2344.1584,,2377,1
4996,2435.6992,,2396,0
4997,2463.6677,,2471,0
4998,2657.8086,,2606,0
4999,2804.041,,2757,0
5000,2952.7144,,2988,0
5001,3140.7642,,3198,0
5002,3290.8792,,3289,1
5003,3300.342,,3343,1
5004,3326.808,,3223,0
5005,3298.3542,,3421,1
5006,3460.2102,,3472,0
5007,3521.6077,,3467,0
5008,3506.5764,,3497,0
5009,3444.7742,,3603,0
5010,3651.6855,,3521,0
5011,3399.6099,,3363,0
5012,3193.8315,,3195,0
5013,3089.3433,,3018,0
5014,2921.1475,,2902,0
5015,2667.875,,2715,1
5016,2486.526,,2509,1
5017,2367.4763,,2373,1
5018,2310.6907,,2349,1
5019,2355.7017,,2363,1
5020,2385.6204,,2383,0
5021,2428.3347,,2445,0
5022,2607.3284,,2558,0
5023,2745.7222,,2734,0
5024,2955.636,,2982,0
5025,3161.9836,,3216,1
5026,3308.0144,,3284,1
5027,3332.7405,,3314,0
5028,3280.667,,3152,0
5029,3304.3755,,3313,0
5030,3375.3103,,3363,0
5031,3351.8958,,3343,0
5032,3388.9795,,3406,0
5033,3464.5208,,3517,0
5034,3605.9292,,3438,0
5035,3301.7173,,3300,0
5036,3198.7136,,3152,0
5037,3030.9475,,2986,0
5038,2847.117,,2871,0
5039,2717.2507,,2690,1
5040,2474.452,,2482,1
5041,2350.2234,,2365,1
5042,2312.3044,,2345,1
5043,2352.1306,,2375,0
5044,2426.6243,,2397,0
5045,2467.7292,,2483,0
5046,2677.405,,2652,0
5047,2906.127,,2864,0
5048,3118.468,,3169,1
5049,3357.9915,,3413,1
5050,3538.3833,,3468,1
5051,3462.107,,3488,1
5052,3448.5127,,3351,0
5053,3514.9595,,3517,0
5054,3546.1213,,3537,0
5055,3535.2227,,3566,0
5056,3638.5288,,3652,0
5057,3686.5696,,3666,0
5058,3680.9587,,3577,0
5059,3461.2825,,3433,0
5060,3287.2485,,3282,0
5061,3146.1465,,3115,0
5062,2988.4446,,2998,0
5063,2816.7856,,2814,1
5064,2593.342,,2594,1
5065,2445.991,,2445,1
5066,2349.2063,,2396,1
5067,2379.6003,,2382,1
5068,2384.9932,,2387,0
5069,2411.2346,,2405,0
5070,2522.1062,,2453,0
5071,2598.0498,,2577,0
5072,2759.3726,,2788,0
5073,2963.387,,2926,0
5074,3002.1448,,2984,0
5075,3025.7395,,3013,0
5076,3013.5369,,2915,0
5077,2960.303,,2945,0
5078,2978.0522,,2933,0
5079,2931.8933,,2941,0
5080,3013.5408,,3058,0
5081,3201.6274,,3205,0
5082,3335.3577,,3195,0
5083,3184.0625,,3137,0
5084,3075.4705,,3010,0
5085,2880.265,,2868,0
5086,2741.0042,,2723,0
5087,2557.6772,,2563,1
5088,2386.5852,,2391,1
5089,2280.1763,,2274,1
5090,2235.454,,2252,1
5091,2264.6882,,2253,1
5092,2282.5571,,2263,0
5093,2299.9153,,2282,0
5094,2372.089,,2338,0
5095,2468.2788,,2466,0
5096,2650.5613,,2653,0
5097,2816.1365,,2823,0
5098,2939.6528,,2857,0
5099,2903.5781,,2851,0
5100,2850.3938,,2827,0
5101,2870.8274,,2810,0
5102,2859.0928,,2793,0
5103,2794.804,,2822,0
5104,2903.1885,,2970,0
5105,3150.995,,3222,1
5106,3313.7024,,3264,1
5107,3216.8638,,3212,1
5108,3129.7932,,3105,0
5109,3047.137,,2952,0
5110,2834.2163,,2758,0
5111,2572.8125,,2570,1
5112,2395.6533,,2379,1
5113,2268.5872,,2271,1
5114,2267.0369,,2257,1
5115,2273.1892,,2278,0
5116,2362.8467,,2314,0
5117,2439.5981,,2429,0
5118,2654.7034,,2658,0
5119,2930.6143,,2823,0
5120,3030.8315,,3037,1
5121,3159.0803,,3198,1
5122,3266.486,,3279,1
5123,3280.3203,,3283,1
5124,3258.3496,,3155,0
5125,3295.4077,,3322,0
5126,3381.5781,,3349,0
5127,3367.1426,,3341,0
5128,3377.2625,,3449,0
5129,3497.2375,,3570,1
5130,3587.2998,,3506,0
5131,3451.185,,3378,0
5132,3216.1545,,3231,0
5133,3172.0928,,3072,0
5134,2965.206,,2954,0
5135,2737.3499,,2757,1
5136,2550.2166,,2532,1
5137,2403.8958,,2410,1
5138,2353.3164,,2377,1
5139,2359.7278,,2394,1
5140,2438.0903,,2424,0
5141,2504.327,,2508,0
5142,2700.8147,,2747,0
5143,3008.5571,,2989,0
5144,3260.1746,,3282,1
5145,3452.6572,,3547,1
5146,3659.406,,3597,1
5147,3637.8313,,3587,1
5148,3497.0874,,3345,0
5149,3487.091,,3356,0
5150,3405.1086,,3335,0
5151,3323.8306,,3342,0
5152,3413.0232,,3458,0
5153,3600.673,,3618,0
5154,3774.578,,3577,0
5155,3493.7227,,3453,0
5156,3295.2253,,3316,0
5157,3158.097,,3149,0
5158,3018.551,,3006,0
5159,2786.3008,,2804,1
5160,2594.4807,,2585,1
5161,2455.1748,,2447,1
5162,2382.4084,,2414,1
5163,2408.7231,,2428,1
5164,2453.6455,,2456,0
5165,2526.9082,,2566,0
5166,2782.3733,,2814,0
5167,3078.2197,,3041,0
5168,3292.5325,,3324,1
5169,3477.0872,,3550,1
