,elec_tra,elec_tes,elec,HAZURE
2061,,71895.87,75709,1
2062,,75528.24,70972,0
2063,,71375.51,77452,1
2064,,78304.98,78513,1
2065,,77115.34,77108,0
2066,,69610.89,73019,0
2067,,73289.06,71387,0
2068,,74894.15,84620,1
2069,,83844.37,83761,1
2070,,83060.516,77577,0
2071,,78238.59,81059,0
2072,,79973.24,81590,0
2073,,77391.195,74170,0
2074,,72079.48,73347,0
2075,,79325.42,86732,1
2076,,86894.516,83465,0
2077,,78155.42,87604,1
2078,,88564.32,83994,0
2079,,80601.89,85444,0
2080,,79810.6,76194,0
2081,,76334.24,70849,1
2082,,75377.375,83009,0
2083,,84473.805,94748,1
2084,,91562.92,89004,0
2085,,85543.02,87776,0
2086,,86271.88,87295,0
2087,,81761.41,84914,0
2088,,77067.83,82697,0
2089,,91008.64,91752,1
2090,,94003.38,89634,0
2091,,86036.16,89283,0
2092,,85171.47,89970,0
2093,,88047.9,87633,0
2094,,81670.984,77469,1
2095,,77586.52,82341,0
2096,,86005.46,95341,1
2097,,93930.31,91455,0
2098,,86256.03,83321,0
2099,,85396.81,74916,1
2100,,73966.48,77522,0
2101,,73612.27,74952,1
2102,,80425.64,75147,0
2103,,82224.11,74114,0
2104,,78051.87,81826,0
2105,,79617.34,92763,1
2106,,86845.516,107789.99,1
2107,,102611.75,104029,1
2108,,96046.11,90083,0
2109,,85497.25,81584,0
2110,,81037.67,84181,0
2111,,85372.72,96961,0
2112,,97977.2,96639,0
2113,,101148.32,98442,0
2114,,92748.5,99799,0
2115,,88362.55,89589,0
2116,,80221.08,83137,0
2117,,84220.52,95349,0
2118,,100628.3,98652,0
2119,,95305.11,101077,0
2120,,98018.24,101762,0
2121,,97826.65,102743,0
2122,,89962.32,90377,0
2123,,83198.78,86893,0
2124,,91133.62,94601,0
2125,,94042.72,98737,0
2126,,94718.97,95910,0
2127,,94206.34,94989,0
2128,,91794.65,93255,0
2129,,84244.195,85774,1
2130,,82400.33,84338,1
2131,,89102.8,95203,0
2132,,93788.35,95431,0
2133,,91310.13,95085,0
2134,,93242.74,96050,0
2135,,92374.2,96845,0
2136,,87671.55,89747,0
2137,,85957.055,88724,0
2138,,92463.945,98398,0
2139,,94856.34,98335,0
2140,,92189.11,94857,0
2141,,93053.92,105259,1
2142,,102359.52,90904,0
2143,,80817.28,86332,1
2144,,85886.02,89010,0
2145,,93143.46,97440,0
2146,,93268.5,97166,0
2147,,94695.414,93849,0
2148,,94688.62,97172,0
2149,,90273.65,95884,0
2150,,86312.97,88266,1
2151,,90004.44,82063,1
2152,,85580.58,96894,0
2153,,97334.164,98025,0
2154,,91952.67,90603,0
2155,,91687.79,96746,0
2156,,95196.37,92102,0
2157,,82789.92,79060,1
2158,,76309.77,73034,1
2159,,85046.77,83196,0
2160,,84086.72,82731,0
2161,,80280.914,80093,0
2162,,86276.42,80667,0
2163,,80224.484,83815,0
2164,,75614.664,71559,1
2165,,70122.78,71234,1
2166,,79798.09,84571,0
2167,,84614.83,89809,0
2168,,85963.9,84306,0
2169,,84770.88,83497,0
2170,,83955.63,78619,0
2171,,70024.77,66225,1
2172,,66274.42,63111,1
2173,,75255.41,69441,0
2174,,73765.83,72343,0
2175,,72926.89,72762,0
2176,,74491.516,72070,0
2177,,70315.984,86522,1
2178,,78836.85,71255,0
2179,,67133.586,66918,0
2180,,71761.414,70456,0
2181,,74192.875,89145,1
2182,,86571.21,88273,1
2183,,82215.8,82253,0
2184,,84447.26,77084,0
2185,,70904.41,67733,1
2186,,62389.1,60674.996,1
2187,,64435.63,70464,0
2188,,78803.5,78328,0
2189,,80531.17,71904,0
2190,,,69247,0
