,0
1670,0.24707785
1671,0.2760561
1672,0.2304523
1673,0.25668553
1674,0.2098847
1675,0.24108166
1676,0.2692098
1677,0.33156773
1678,0.32843217
1679,0.28231758
1680,0.23951212
1681,0.19388118
1682,0.14375253
1683,0.12083205
1684,0.10424894
1685,0.10174888
1686,0.106483325
1687,0.115049064
1688,0.12483681
1689,0.16820866
1690,0.2116081
1691,0.26539132
1692,0.34863928
1693,0.38877532
1694,0.3903996
1695,0.40270445
1696,0.398392
1697,0.41347757
1698,0.37701294
1699,0.32429317
1700,0.36388594
1701,0.33809012
1702,0.3563331
1703,0.30460235
1704,0.272539
1705,0.21237019
1706,0.1695629
1707,0.12546785
1708,0.09641924
1709,0.09648098
1710,0.11821564
1711,0.12740755
1712,0.13155323
1713,0.16441497
1714,0.19462076
1715,0.27269015
1716,0.36130768
1717,0.37946033
1718,0.33706683
1719,0.39045522
1720,0.3700619
1721,0.38868836
1722,0.37174246
1723,0.37851542
1724,0.32831526
1725,0.35308066
1726,0.3392006
1727,0.30588087
1728,0.25624284
1729,0.21716876
1730,0.1671814
1731,0.12607744
1732,0.08204888
1733,0.09515005
1734,0.107885994
1735,0.11633065
1736,0.11858995
1737,0.15290347
1738,0.18735172
1739,0.24907309
1740,0.32853073
1741,0.372257
1742,0.36271092
1743,0.38125527
1744,0.36136928
1745,0.3719406
1746,0.3668007
1747,0.35270128
1748,0.32489485
1749,0.3289787
1750,0.3358123
1751,0.28765973
1752,0.25024208
1753,0.21233794
1754,0.17285174
1755,0.11926587
1756,0.07803033
1757,0.082681224
1758,0.106159896
1759,0.1121824
1760,0.12186162
1761,0.16066223
1762,0.20272964
1763,0.25321963
1764,0.32944477
1765,0.34612775
1766,0.3523507
1767,0.3740944
1768,0.34866473
1769,0.3592216
1770,0.3824531
1771,0.35961285
1772,0.34832886
1773,0.34632236
1774,0.35097113
1775,0.30607873
1776,0.26432902
1777,0.21599841
1778,0.18856464
1779,0.13319713
1780,0.094306074
1781,0.09730256
1782,0.12257491
1783,0.12724862
1784,0.14175028
1785,0.17618185
1786,0.21389666
1787,0.26473594
1788,0.3487809
1789,0.37215063
1790,0.36307943
1791,0.3484753
1792,0.32314014
1793,0.36089548
1794,0.37105712
1795,0.3685604
1796,0.35717705
1797,0.35710612
1798,0.3391244
1799,0.29765436
1800,0.25541428
1801,0.22123
1802,0.19097047
1803,0.14444636
1804,0.10104792
1805,0.10025391
1806,0.11526324
1807,0.12043171
1808,0.121922955
1809,0.12984061
1810,0.13497226
1811,0.15883496
1812,0.19543487
1813,0.24664941
1814,0.23469967
1815,0.2075107
1816,0.20509218
1817,0.22768143
1818,0.18724084
1819,0.22427666
1820,0.22405308
1821,0.25424227
1822,0.27372077
1823,0.24371043
1824,0.19130644
1825,0.15544358
1826,0.13965084
1827,0.095277876
1828,0.07655713
1829,0.065953776
1830,0.08801861
1831,0.08152577
1832,0.082557395
1833,0.08681094
1834,0.0744257
1835,0.11671207
1836,0.16966778
1837,0.16240156
1838,0.17704377
1839,0.21925658
1840,0.1911525
1841,0.1789029
1842,0.18678522
1843,0.1984115
1844,0.21585795
1845,0.29362687
1846,0.2823045
1847,0.2560269
1848,0.20225796
1849,0.17998189
1850,0.12596096
1851,0.11221607
1852,0.08329196
1853,0.07423003
1854,0.084144875
1855,0.09018184
1856,0.09563303
1857,0.14358002
1858,0.21319422
1859,0.2921348
1860,0.36839595
1861,0.382424
1862,0.36146602
1863,0.37831226
1864,0.39040443
1865,0.4050634
1866,0.3897296
1867,0.42080566
1868,0.4033177
1869,0.41425833
1870,0.3985519
1871,0.3696992
1872,0.3207438
1873,0.27335092
1874,0.2324377
1875,0.18719935
1876,0.14321986
1877,0.14883947
1878,0.16184959
1879,0.17490104
1880,0.19801442
1881,0.24659927
1882,0.30447054
1883,0.3596488
1884,0.4270083
1885,0.42282137
1886,0.42879093
1887,0.42020795
1888,0.3780822
1889,0.39172494
1890,0.40244013
1891,0.40561152
1892,0.4003338
1893,0.40540925
1894,0.43318126
1895,0.3796769
1896,0.33943528
1897,0.28722674
1898,0.24132028
1899,0.17561132
1900,0.127424
1901,0.14043052
1902,0.16215314
1903,0.16789295
1904,0.1914239
1905,0.23901927
1906,0.28200266
1907,0.30275708
1908,0.35694337
1909,0.38982207
1910,0.3894259
1911,0.38051608
1912,0.36045712
1913,0.37165132
1914,0.3587337
1915,0.35591662
1916,0.3536252
1917,0.3571204
1918,0.37780342
1919,0.33757704
1920,0.3011354
1921,0.243548
1922,0.20989636
1923,0.15079334
1924,0.113076836
1925,0.1215845
1926,0.14513434
1927,0.15387438
1928,0.17328358
1929,0.22185373
1930,0.26566222
1931,0.28529692
1932,0.34851226
1933,0.39363304
1934,0.39277712
1935,0.38430434
1936,0.3615135
1937,0.381857
1938,0.3848122
1939,0.38302854
1940,0.36462045
1941,0.37922975
1942,0.38868067
1943,0.3450037
1944,0.30431393
1945,0.2557876
1946,0.2096492
1947,0.15512247
1948,0.115263075
1949,0.13171136
1950,0.15089686
1951,0.1650235
1952,0.1874588
1953,0.23767039
1954,0.27783307
1955,0.29256287
1956,0.34890646
1957,0.40273085
1958,0.4042152
1959,0.39618012
1960,0.38253665
1961,0.3824376
1962,0.37714157
1963,0.38796684
1964,0.3773889
1965,0.40944484
1966,0.41337508
1967,0.3752199
1968,0.33148214
1969,0.28257158
1970,0.24278611
1971,0.1947962
1972,0.15208876
1973,0.15489227
1974,0.1705986
1975,0.17239627
1976,0.18626204
1977,0.20999956
1978,0.21324736
1979,0.2182901
1980,0.26932517
1981,0.28206173
1982,0.2834849
1983,0.2841755
1984,0.27664787
1985,0.23612988
1986,0.23343474
1987,0.22927657
1988,0.25609356
1989,0.30148232
1990,0.36708146
1991,0.33952948
1992,0.29733548
1993,0.23634338
1994,0.2055245
1995,0.15488952
1996,0.13863066
1997,0.13680804
1998,0.15359509
1999,0.14535761
2000,0.15026511
2001,0.16549818
2002,0.1522096
2003,0.14954917
2004,0.19585098
2005,0.23121499
2006,0.22509682
2007,0.22213867
2008,0.23428884
2009,0.19001278
2010,0.17740026
2011,0.19664776
2012,0.23079042
2013,0.2715195
2014,0.3339993
2015,0.29600713
2016,0.250411
2017,0.20950046
2018,0.17325155
2019,0.122716844
2020,0.113878965
2021,0.11455547
2022,0.13177338
2023,0.13336605
2024,0.15245034
2025,0.20333439
2026,0.25710115
2027,0.2887304
2028,0.36035755
2029,0.40248817
2030,0.39735034
2031,0.3708869
2032,0.37261942
2033,0.37594184
2034,0.377448
2035,0.38110778
2036,0.38211206
2037,0.37195316
2038,0.38593933
2039,0.33607656
2040,0.29688615
2041,0.24371764
2042,0.20767252
2043,0.15468153
2044,0.11445547
2045,0.121974364
2046,0.144793
2047,0.15622559
2048,0.17140459
2049,0.21161315
2050,0.27603668
2051,0.3435411
2052,0.40605697
2053,0.40637976
2054,0.38482806
2055,0.40042531
2056,0.37835738
2057,0.39831653
2058,0.40124777
2059,0.422555
2060,0.39235297
2061,0.3993869
2062,0.38643634
2063,0.34088585
2064,0.29202732
2065,0.24715135
2066,0.20901288
2067,0.15979809
2068,0.12287533
2069,0.12656848
2070,0.14397219
2071,0.1534562
2072,0.16402218
2073,0.19296713
2074,0.25750318
2075,0.33480933
2076,0.39894918
2077,0.39897737
2078,0.3991635
2079,0.37853745
2080,0.3581263
2081,0.39652938
2082,0.4003168
2083,0.41224638
2084,0.41219485
2085,0.4060086
2086,0.37664416
2087,0.34203705
2088,0.3019031
2089,0.26359293
2090,0.23183244
2091,0.18498394
2092,0.14248556
2093,0.13793674
2094,0.15550604
2095,0.16847345
2096,0.19476365
2097,0.24116239
2098,0.28392133
2099,0.29609808
2100,0.37465987
2101,0.42249936
2102,0.42067796
2103,0.4041055
2104,0.38881454
2105,0.3857742
2106,0.38541546
2107,0.3897418
2108,0.38372126
2109,0.39409748
2110,0.4334953
2111,0.38236955
2112,0.33923596
2113,0.28230792
2114,0.23457494
2115,0.17293009
2116,0.13340381
2117,0.14594735
2118,0.17211694
2119,0.17963026
2120,0.19911504
2121,0.23828374
2122,0.30379236
2123,0.34086102
2124,0.39504787
2125,0.3816823
2126,0.39108175
2127,0.40646997
2128,0.3654413
2129,0.36500946
2130,0.38471568
2131,0.39384297
2132,0.38626125
2133,0.39248452
2134,0.38816252
2135,0.342639
2136,0.28906283
2137,0.24575125
2138,0.21621318
2139,0.16769525
2140,0.12826045
2141,0.120911546
2142,0.14087188
2143,0.14251226
2144,0.14950548
2145,0.15993354
2146,0.18065223
2147,0.21070454
2148,0.2792679
2149,0.289538
2150,0.29360104
2151,0.2962275
2152,0.2850809
2153,0.26215073
2154,0.2834643
2155,0.2849491
2156,0.28778014
2157,0.32374153
2158,0.3276581
2159,0.2926693
2160,0.24346533
2161,0.20203488
2162,0.1645842
2163,0.13306344
2164,0.1032801
2165,0.093725026
2166,0.10547331
2167,0.10597508
2168,0.10591682
2169,0.10681078
2170,0.09604124
2171,0.118541405
2172,0.16753078
2173,0.19961527
2174,0.21018909
2175,0.23818684
2176,0.2034015
2177,0.18044205
2178,0.16084349
2179,0.18100439
2180,0.1960189
2181,0.27024776
2182,0.32033396
2183,0.28493872
2184,0.2411491
2185,0.193241
2186,0.16443741
2187,0.1175544
2188,0.10668965
2189,0.10888407
2190,0.12034347
2191,0.116180725
2192,0.13167833
2193,0.17755476
2194,0.22632425
2195,0.2591274
2196,0.34342945
2197,0.37718597
2198,0.3819897
2199,0.36650187
2200,0.369186
2201,0.3596092
2202,0.36285415
2203,0.34838298
2204,0.35311952
2205,0.35661754
2206,0.3636335
2207,0.328137
2208,0.2818394
2209,0.229552
2210,0.19444546
2211,0.14487424
2212,0.1072458
2213,0.11286007
2214,0.13825387
2215,0.15107267
2216,0.16688882
2217,0.19608796
2218,0.23843975
2219,0.2694153
2220,0.33417332
2221,0.37343717
2222,0.3846456
2223,0.3680084
2224,0.3565223
2225,0.3754082
2226,0.37451497
2227,0.3698725
2228,0.35426065
2229,0.35395876
2230,0.34715283
2231,0.31046152
2232,0.26015285
2233,0.2194412
2234,0.18924311
2235,0.14071733
2236,0.095608495
2237,0.10175122
2238,0.12831536
2239,0.13473149
2240,0.14861539
2241,0.16854039
2242,0.20084873
2243,0.23711628
2244,0.32327497
2245,0.36908
2246,0.38121676
2247,0.3646081
2248,0.35747227
2249,0.37205875
2250,0.3664921
2251,0.3626398
2252,0.36093268
2253,0.3645828
2254,0.34992138
2255,0.3111063
2256,0.25761032
2257,0.21528494
2258,0.18330461
2259,0.13904497
2260,0.09839275
2261,0.10208486
2262,0.1239232
2263,0.13696925
2264,0.15269725
2265,0.17626423
2266,0.20150971
2267,0.23443721
2268,0.31584913
2269,0.37132475
2270,0.37347654
2271,0.37132072
2272,0.37486014
2273,0.37763417
2274,0.35662177
2275,0.347438
2276,0.34430787
2277,0.3585262
2278,0.35331097
2279,0.31734502
2280,0.26771274
2281,0.21820334
2282,0.17826164
2283,0.14025928
2284,0.09949675
2285,0.10648468
2286,0.12615074
2287,0.13785727
2288,0.15389833
2289,0.18006608
2290,0.2163971
2291,0.243366
2292,0.31646416
2293,0.36405256
2294,0.37682986
2295,0.35337415
2296,0.34827262
2297,0.352687
2298,0.3446786
2299,0.3419624
2300,0.34007558
2301,0.34861785
2302,0.34408703
2303,0.31652233
2304,0.26667616
2305,0.2182355
2306,0.19411865
2307,0.14499263
2308,0.10957085
2309,0.10551341
2310,0.12693134
2311,0.13464941
2312,0.13621233
2313,0.13325354
2314,0.13012715
2315,0.14786738
2316,0.203434
2317,0.24589945
2318,0.2487008
2319,0.24251823
2320,0.2550118
2321,0.22800943
2322,0.20799957
2323,0.2031843
2324,0.2186529
2325,0.2430515
2326,0.28121713
2327,0.25479746
2328,0.20745389
2329,0.15857576
2330,0.143118
2331,0.09214389
2332,0.07362411
2333,0.0748193
2334,0.09159252
2335,0.09075074
2336,0.08628608
2337,0.08497767
2338,0.07529094
2339,0.117577955
2340,0.15233329
2341,0.16787745
2342,0.19355565
2343,0.2295745
2344,0.2217388
2345,0.1725634
2346,0.17143911
2347,0.18873349
2348,0.20248573
2349,0.25053895
2350,0.30027783
2351,0.25696918
2352,0.1945056
2353,0.17007202
2354,0.1310138
2355,0.09997416
2356,0.08447769
2357,0.08611055
2358,0.09147452
2359,0.104880005
2360,0.11958246
2361,0.15905657
2362,0.19189656
2363,0.24106419
2364,0.31879672
2365,0.37746504
2366,0.37372848
2367,0.36617705
2368,0.36167595
2369,0.35522905
2370,0.3461205
2371,0.33810535
2372,0.34234473
2373,0.36064166
2374,0.3618392
2375,0.33724022
2376,0.28493848
2377,0.2393862
2378,0.20287481
2379,0.15010242
2380,0.11194559
2381,0.11906793
2382,0.14319973
2383,0.15225907
2384,0.17153227
2385,0.19545218
2386,0.23559138
2387,0.2595702
2388,0.33669364
2389,0.370415
2390,0.37266454
2391,0.35342842
2392,0.35730365
2393,0.35440347
2394,0.36879006
2395,0.34289128
2396,0.32497817
2397,0.33095515
2398,0.34663382
2399,0.3140673
2400,0.2679812
2401,0.2211073
2402,0.18510139
2403,0.12619692
2404,0.0885094
2405,0.098643064
2406,0.12634954
2407,0.13135988
2408,0.14577541
2409,0.1539474
2410,0.19895203
2411,0.25050098
2412,0.3302046
2413,0.36235937
2414,0.36552304
2415,0.31193665
2416,0.26935124
2417,0.3432527
2418,0.35096064
2419,0.3627216
2420,0.32718244
2421,0.333019
2422,0.29797497
2423,0.27409688
2424,0.22157907
2425,0.20788012
2426,0.17608637
2427,0.1212409
2428,0.08083243
2429,0.08053827
2430,0.10279618
2431,0.110159874
2432,0.11372057
2433,0.112422444
2434,0.13944958
2435,0.20014592
2436,0.25591657
2437,0.2607613
2438,0.27030692
2439,0.28083172
2440,0.2646049
2441,0.27004683
2442,0.2689832
2443,0.27078053
2444,0.27615234
2445,0.3126893
2446,0.30517998
2447,0.27160823
2448,0.21466044
2449,0.18308622
2450,0.14407492
2451,0.10929513
2452,0.08171112
2453,0.07646817
2454,0.09048238
2455,0.099218726
2456,0.10458081
2457,0.119418316
2458,0.14275204
2459,0.17732283
2460,0.25871304
2461,0.2929229
2462,0.30061162
2463,0.2954496
2464,0.29913002
2465,0.2993252
2466,0.2979814
2467,0.28987718
2468,0.2942576
2469,0.28879473
2470,0.27886054
2471,0.25903246
2472,0.20062643
2473,0.1482951
2474,0.11816551
2475,0.08025743
2476,0.031450197
2477,0.02809231
2478,0.04940196
2479,0.06896122
2480,0.06851765
2481,0.07112862
2482,0.06472191
2483,0.12194942
2484,0.17206946
2485,0.17719373
2486,0.20558363
2487,0.21975257
2488,0.17597346
2489,0.1296165
2490,0.20118189
2491,0.1922407
2492,0.17555693
2493,0.22499755
2494,0.27337173
2495,0.20120177
2496,0.1492301
2497,0.12892091
2498,0.09412054
2499,0.06701211
2500,0.029295437
2501,0.032517154
2502,0.039724886
2503,0.05123133
2504,0.042461157
2505,0.043447785
2506,0.03950906
2507,0.0744028
2508,0.11979252
2509,0.12575431
2510,0.14909498
2511,0.15112454
2512,0.17870559
2513,0.12749097
2514,0.09280131
2515,0.11847589
2516,0.1668574
2517,0.18755984
2518,0.24705058
2519,0.22515586
2520,0.1370769
2521,0.15079004
2522,0.08549285
2523,0.07948129
2524,0.043094218
2525,0.05246207
2526,0.053115636
2527,0.05898951
2528,0.052759886
2529,0.06327148
2530,0.050087813
2531,0.0809146
2532,0.13781011
2533,0.15473522
2534,0.16146396
2535,0.18002877
2536,0.19496211
2537,0.13707036
2538,0.13972463
2539,0.12792972
2540,0.16395624
2541,0.21570295
2542,0.24057531
2543,0.22065833
2544,0.1712186
2545,0.11763148
2546,0.10959437
2547,0.0626971
2548,0.044916343
2549,0.04810421
2550,0.054120548
2551,0.06345411
2552,0.057231113
2553,0.057067785
2554,0.059157588
2555,0.09182122
2556,0.13357353
2557,0.14691141
2558,0.16895755
2559,0.17337479
2560,0.19195841
2561,0.15797389
2562,0.13746259
2563,0.15047318
2564,0.18087548
2565,0.19738388
2566,0.23867787
2567,0.21221599
2568,0.15470544
2569,0.10972306
2570,0.09977458
2571,0.05863442
2572,0.036166474
2573,0.03214911
2574,0.043378413
2575,0.054479588
2576,0.050778966
2577,0.03608367
2578,0.034277767
2579,0.10494375
2580,0.1585792
2581,0.15018776
2582,0.15685976
2583,0.18838519
2584,0.18840674
2585,0.151461
2586,0.13203958
2587,0.18910788
2588,0.18100591
2589,0.27365634
2590,0.24922901
2591,0.21830589
2592,0.1677928
2593,0.13811359
2594,0.101687804
2595,0.074007995
2596,0.055766594
2597,0.042286247
2598,0.05152157
2599,0.060523994
2600,0.0712416
2601,0.09932231
2602,0.14604403
2603,0.20220865
2604,0.2577322
2605,0.26751837
2606,0.27016535
2607,0.30823198
2608,0.29518047
2609,0.308351
2610,0.3005216
2611,0.3086358
2612,0.2924727
2613,0.3032258
2614,0.28599796
2615,0.27456525
2616,0.20210582
2617,0.16137052
2618,0.14180973
2619,0.0963401
2620,0.054574512
2621,0.053913876
2622,0.07485646
2623,0.08966858
2624,0.097516865
2625,0.10173995
2626,0.13305603
2627,0.20268036
2628,0.30124304
2629,0.3118119
2630,0.2845128
2631,0.3035797
2632,0.30816227
2633,0.3166705
2634,0.33555147
2635,0.32293224
2636,0.3089967
2637,0.3323956
2638,0.28924456
2639,0.27103534
2640,0.21013834
2641,0.17297992
2642,0.15036362
2643,0.10575651
2644,0.07020944
2645,0.062441625
2646,0.08238743
2647,0.09081641
2648,0.09393762
2649,0.07964442
2650,0.08965717
2651,0.13838628
2652,0.19803445
2653,0.23644173
2654,0.2702783
2655,0.2616911
2656,0.23692152
2657,0.24518417
2658,0.21170631
2659,0.20943484
2660,0.22551051
2661,0.27521142
2662,0.2757536
2663,0.23620775
2664,0.17325208
2665,0.13240075
2666,0.12190159
2667,0.08509298
2668,0.061934344
2669,0.053488154
2670,0.07066105
2671,0.07211234
2672,0.064054534
2673,0.05552394
2674,0.044961285
2675,0.10106673
2676,0.1446377
2677,0.19829845
2678,0.24332483
2679,0.24187113
2680,0.21393274
2681,0.26032665
2682,0.19430669
2683,0.20596555
2684,0.23406902
2685,0.25627008
2686,0.2714966
2687,0.24534056
2688,0.17698067
2689,0.14128447
2690,0.1086107
2691,0.0815226
2692,0.050152652
2693,0.044976056
2694,0.060463887
2695,0.083856024
2696,0.089319214
2697,0.104063384
2698,0.14047304
2699,0.21034433
2700,0.30118766
2701,0.35299814
2702,0.36524743
2703,0.36085823
2704,0.3618866
2705,0.39325157
2706,0.40318078
2707,0.3769805
2708,0.36464927
2709,0.35776982
2710,0.33046576
2711,0.2903103
2712,0.24678345
2713,0.2078567
2714,0.18289864
2715,0.13638788
2716,0.0868109
2717,0.08075656
2718,0.10351855
2719,0.119865686
2720,0.12148678
2721,0.12961264
2722,0.19622561
2723,0.2789398
2724,0.3683448
2725,0.3605603
2726,0.34534007
2727,0.33290693
2728,0.3378173
2729,0.33461216
2730,0.3641697
2731,0.37070757
2732,0.35341135
2733,0.33661833
2734,0.3229489
2735,0.29250208
2736,0.2385711
2737,0.1996792
2738,0.18541212
2739,0.13196427
2740,0.08676831
2741,0.087641075
2742,0.11122052
2743,0.121773355
2744,0.12633245
2745,0.12823221
2746,0.168243
2747,0.24014793
2748,0.31846192
2749,0.35335162
2750,0.36312327
2751,0.32589343
2752,0.33309546
2753,0.3674606
2754,0.36049685
2755,0.32997152
2756,0.34208587
2757,0.34653825
2758,0.3360859
2759,0.29567978
2760,0.24995825
2761,0.20442876
2762,0.17967139
2763,0.1275771
2764,0.09456742
2765,0.093396045
2766,0.111432195
2767,0.12215612
2768,0.13160263
2769,0.15976124
2770,0.2201032
2771,0.29579636
2772,0.373311
2773,0.38133547
2774,0.36764428
2775,0.36069342
2776,0.35436022
2777,0.36151174
2778,0.38805914
2779,0.3883387
2780,0.38729838
2781,0.36778954
2782,0.34956145
2783,0.3098605
2784,0.2491245
2785,0.21551096
2786,0.19066016
2787,0.14541182
2788,0.10523929
2789,0.099530935
2790,0.117569804
2791,0.13125241
2792,0.13797487
2793,0.13947964
2794,0.18661954
2795,0.26231346
2796,0.36499456
2797,0.3603283
2798,0.3782458
2799,0.3822306
2800,0.40723243
2801,0.41451195
2802,0.45694712
2803,0.40774238
2804,0.39400244
2805,0.34506497
2806,0.32641438
2807,0.3106154
2808,0.25266853
2809,0.22170335
2810,0.19753683
2811,0.15283914
2812,0.093783766
2813,0.08485887
2814,0.108022794
2815,0.11748428
2816,0.10885659
2817,0.0881117
2818,0.11646774
2819,0.1773134
2820,0.2227619
2821,0.24058688
2822,0.28539997
2823,0.2787778
2824,0.26074216
2825,0.2655737
2826,0.2746698
2827,0.26230338
2828,0.25200632
2829,0.2694777
2830,0.27257806
2831,0.25651652
2832,0.18581958
2833,0.1490004
2834,0.1356961
2835,0.10305829
2836,0.053040095
2837,0.05465083
2838,0.07497325
2839,0.0825336
2840,0.07180554
2841,0.04134994
2842,0.044785324
2843,0.12254139
2844,0.16686592
2845,0.18162422
2846,0.20573667
2847,0.19782889
2848,0.21370177
2849,0.21256226
2850,0.16684131
2851,0.21126081
2852,0.2554352
2853,0.2831684
2854,0.2969809
2855,0.25131792
2856,0.20164958
2857,0.1623091
2858,0.13239802
2859,0.11024685
2860,0.08709308
2861,0.07403864
2862,0.075943954
2863,0.09691447
2864,0.10205624
2865,0.13630244
2866,0.20739135
2867,0.30138096
2868,0.3823407
2869,0.4228718
2870,0.42353943
2871,0.42700067
2872,0.4013438
2873,0.45347708
2874,0.42717594
2875,0.42963734
2876,0.43420044
2877,0.4287367
2878,0.3868562
2879,0.34645188
2880,0.28259394
2881,0.2449122
2882,0.20697695
2883,0.17921712
2884,0.13280803
2885,0.12282344
2886,0.1413118
2887,0.14761133
2888,0.15131287
2889,0.16586842
2890,0.24518812
2891,0.33091554
2892,0.4273607
2893,0.43670607
2894,0.42059156
2895,0.41445208
2896,0.43011513
2897,0.43893322
2898,0.43005386
2899,0.44857684
2900,0.43086424
2901,0.40212208
2902,0.36366093
2903,0.31344277
2904,0.25704882
2905,0.2160367
2906,0.192106
2907,0.16142692
2908,0.113673374
2909,0.10842035
2910,0.12204753
2911,0.13535462
2912,0.1354168
2913,0.15061074
2914,0.20816487
2915,0.30817792
2916,0.39669564
2917,0.40598723
2918,0.3949606
2919,0.40876973
2920,0.38879207
2921,0.41037354
2922,0.40520468
2923,0.39886224
2924,0.37850466
2925,0.36912945
2926,0.35133785
2927,0.312964
2928,0.25836518
2929,0.2185162
2930,0.18868423
2931,0.14402027
2932,0.10493501
2933,0.10263903
2934,0.12039317
2935,0.13040386
2936,0.13525313
2937,0.12457457
2938,0.17624296
2939,0.28196916
2940,0.352023
2941,0.3687704
2942,0.3892711
2943,0.3925343
2944,0.35933787
2945,0.42286786
2946,0.42500132
2947,0.4013492
2948,0.3832443
2949,0.38852552
2950,0.36490282
2951,0.31310466
2952,0.27118215
2953,0.22578487
2954,0.1943138
2955,0.14727542
2956,0.1082893
2957,0.10761028
2958,0.12246229
2959,0.1352739
2960,0.13953596
2961,0.17112842
2962,0.23021397
2963,0.3227278
2964,0.4309275
2965,0.46504804
2966,0.40995127
2967,0.4248734
2968,0.41970062
2969,0.44871423
2970,0.4326067
2971,0.4671107
2972,0.42892
2973,0.41765377
2974,0.3661028
2975,0.3276064
2976,0.2627846
2977,0.22776511
2978,0.20504114
2979,0.16783705
2980,0.12170878
2981,0.11270915
2982,0.12721914
2983,0.13053294
2984,0.12282861
2985,0.12801382
2986,0.15467528
2987,0.19446446
2988,0.22752261
2989,0.25757095
2990,0.26485044
2991,0.26030043
2992,0.26109985
2993,0.25639838
2994,0.25146267
2995,0.24914616
2996,0.258918
2997,0.26837078
2998,0.28611124
2999,0.24853796
3000,0.19855437
3001,0.14134914
3002,0.13665265
3003,0.101935714
3004,0.06367968
3005,0.059987098
3006,0.07542274
3007,0.08733244
3008,0.078513116
3009,0.074058406
3010,0.07348025
3011,0.13336557
3012,0.17892435
3013,0.19136813
3014,0.19537379
3015,0.24440604
3016,0.23668793
3017,0.21587454
3018,0.22750264
3019,0.22634318
3020,0.2105418
3021,0.26807478
3022,0.27372938
3023,0.27088675
3024,0.20221059
3025,0.15395543
3026,0.12094896
3027,0.10378551
3028,0.05294782
3029,0.067783564
3030,0.07465397
3031,0.090943195
3032,0.090067655
3033,0.098368496
3034,0.14438859
3035,0.25674483
3036,0.35245523
3037,0.3985032
3038,0.4208702
3039,0.43370816
3040,0.44510755
3041,0.45397872
3042,0.42540318
3043,0.41596657
3044,0.3957289
3045,0.4058948
3046,0.37882623
3047,0.33344325
3048,0.26346388
3049,0.22101913
3050,0.18602876
3051,0.14717698
3052,0.1018052
3053,0.10273024
3054,0.12256093
3055,0.13395259
3056,0.13525939
3057,0.13639829
3058,0.19184941
3059,0.2751689
3060,0.3806599
3061,0.443845
3062,0.46525922
3063,0.45696497
3064,0.4764808
3065,0.5095901
3066,0.49260077
3067,0.44968244
3068,0.4031284
3069,0.38560784
3070,0.36010003
3071,0.33764794
3072,0.28062907
3073,0.25084895
3074,0.21255273
3075,0.15566707
3076,0.0955705
3077,0.09493524
3078,0.121840775
3079,0.1308068
3080,0.13270928
3081,0.13985169
3082,0.17717141
3083,0.26613343
3084,0.37130916
3085,0.41035727
3086,0.39406666
3087,0.41348684
3088,0.38951236
3089,0.4421844
3090,0.4305926
3091,0.39383206
3092,0.39465484
3093,0.37929234
3094,0.34080163
3095,0.31903324
3096,0.25889283
3097,0.22146626
3098,0.18449813
3099,0.14826798
3100,0.10234628
3101,0.0945036
3102,0.11685499
3103,0.1293324
3104,0.13578655
3105,0.15610057
3106,0.21416934
3107,0.29143608
3108,0.38597918
3109,0.4226244
3110,0.38633728
3111,0.40441743
3112,0.4017648
3113,0.41540465
3114,0.40907893
3115,0.42609188
3116,0.3869799
3117,0.3781728
3118,0.3390736
3119,0.30906594
3120,0.249572
3121,0.21725416
3122,0.18402183
3123,0.14520775
3124,0.100571744
3125,0.09220777
3126,0.11387512
3127,0.13238315
3128,0.13297927
3129,0.1316009
3130,0.1695593
3131,0.2502328
3132,0.34156665
3133,0.401648
3134,0.4109027
3135,0.41874126
3136,0.38945532
3137,0.41042855
3138,0.369918
3139,0.39891228
3140,0.3526402
3141,0.3649817
3142,0.3444039
3143,0.31687036
3144,0.23771298
3145,0.20686454
3146,0.18219176
3147,0.1450645
3148,0.08830609
3149,0.09223224
3150,0.10995626
3151,0.118271075
3152,0.11394727
3153,0.10107571
3154,0.11037679
3155,0.1586774
3156,0.20590757
3157,0.2526073
3158,0.299765
3159,0.27499008
3160,0.25572982
3161,0.28308302
3162,0.2801897
3163,0.2545607
3164,0.28135237
3165,0.3018412
3166,0.28094465
3167,0.2773338
3168,0.20407438
3169,0.15847695
3170,0.1397289
3171,0.1152762
3172,0.062338352
3173,0.06526081
3174,0.076762505
3175,0.088944115
3176,0.082345515
3177,0.06872782
3178,0.07268603
3179,0.1360994
3180,0.17657007
3181,0.22341335
3182,0.24699889
3183,0.26343536
3184,0.2779262
3185,0.26369938
3186,0.2211722
3187,0.24610698
3188,0.253212
3189,0.2761434
3190,0.296267
3191,0.2697682
3192,0.20186943
3193,0.15266755
3194,0.11497016
3195,0.095489174
3196,0.055941865
3197,0.05669141
3198,0.06999117
3199,0.08878567
3200,0.09589981
3201,0.107173264
3202,0.15517715
3203,0.24896374
3204,0.36765653
3205,0.39732784
3206,0.38940653
3207,0.40002918
3208,0.41932935
3209,0.42049187
3210,0.42298606
3211,0.4086111
3212,0.4058549
3213,0.38655415
3214,0.33853552
3215,0.31444708
3216,0.2531364
3217,0.22113542
3218,0.19151005
3219,0.1577989
3220,0.107414685
3221,0.09329923
3222,0.11403203
3223,0.1259685
3224,0.1284973
3225,0.13515264
3226,0.18853721
3227,0.27469036
3228,0.37675446
