,elec_tra,elec_tes,elec,HAZURE
2061,,75739.87,75709,1
2062,,77097.805,70972,0
2063,,72539.46,77452,1
2064,,78638.79,78513,1
2065,,79581.01,77108,0
2066,,73780.64,73019,0
2067,,75166.41,71387,0
2068,,77175.19,84620,1
2069,,87234.09,83761,1
2070,,82830.29,77577,0
2071,,80565.58,81059,0
2072,,82730.12,81590,0
2073,,78556.86,74170,0
2074,,76538.98,73347,0
2075,,81599.45,86732,1
2076,,89043.07,83465,0
2077,,81318.016,87604,1
2078,,89020.586,83994,0
2079,,85868.555,85444,0
2080,,83618.83,76194,0
2081,,79441.86,70849,1
2082,,78411.305,83009,0
2083,,85263.625,94748,1
2084,,90978.49,89004,0
2085,,90814.875,87776,0
2086,,86396.72,87295,0
2087,,86833.984,84914,0
2088,,81953,82697,0
2089,,91729.78,91752,1
2090,,93126.37,89634,0
2091,,89753.21,89283,0
2092,,88501.83,89970,0
2093,,91960.664,87633,0
2094,,85826.516,77469,1
2095,,78657.72,82341,0
2096,,89734.25,95341,1
2097,,96582.46,91455,0
2098,,90223.336,83321,0
2099,,89133.07,74916,1
2100,,74090.28,77522,0
2101,,82653.02,74952,1
2102,,79104.31,75147,0
2103,,85454.84,74114,0
2104,,80222.83,81826,0
2105,,82460.07,92763,1
2106,,90276.41,107789.99,1
2107,,99446.71,104029,1
2108,,96340.37,90083,0
2109,,93690.586,81584,0
2110,,82945.41,84181,0
2111,,92362.48,96961,0
2112,,97966.21,96639,0
2113,,100169.55,98442,0
2114,,97112.94,99799,0
2115,,93253.03,89589,0
2116,,83513.78,83137,0
2117,,87461.875,95349,0
2118,,98552.73,98652,0
2119,,97288.33,101077,0
2120,,99013.37,101762,0
2121,,99702.984,102743,0
2122,,96203.74,90377,0
2123,,89893.31,86893,0
2124,,94868.99,94601,0
2125,,97314.36,98737,0
2126,,97660.83,95910,0
2127,,96634.805,94989,0
2128,,95697.75,93255,0
2129,,91620.73,85774,1
2130,,84425.07,84338,1
2131,,89942.44,95203,0
2132,,96956.56,95431,0
2133,,96175.34,95085,0
2134,,97526.15,96050,0
2135,,97551.92,96845,0
2136,,94576.57,89747,0
2137,,92783.99,88724,0
2138,,95382.42,98398,0
2139,,94059.734,98335,0
2140,,96138.85,94857,0
2141,,95020.46,105259,1
2142,,101429.52,90904,0
2143,,88076.07,86332,1
2144,,90565.21,89010,0
2145,,96940.05,97440,0
2146,,97543.18,97166,0
2147,,97228.586,93849,0
2148,,98101.37,97172,0
2149,,93162.96,95884,0
2150,,92733.84,88266,1
2151,,92410.24,82063,1
2152,,87397.91,96894,0
2153,,98917.77,98025,0
2154,,95636.19,90603,0
2155,,94665.27,96746,0
2156,,99600.11,92102,0
2157,,90579.25,79060,1
2158,,77369.93,73034,1
2159,,86139.49,83196,0
2160,,87828.8,82731,0
2161,,84902.445,80093,0
2162,,88048.71,80667,0
2163,,88552.336,83815,0
2164,,82945.445,71559,1
2165,,69277.56,71234,1
2166,,81898.625,84571,0
2167,,86659.086,89809,0
2168,,88971.05,84306,0
2169,,85676.88,83497,0
2170,,88436.43,78619,0
2171,,74973.29,66225,1
2172,,67047.7,63111,1
2173,,77232.23,69441,0
2174,,76384.66,72343,0
2175,,74378.93,72762,0
2176,,78030.91,72070,0
2177,,77994.34,86522,1
2178,,78668.086,71255,0
2179,,70471.336,66918,0
2180,,78587.57,70456,0
2181,,75380.14,89145,1
2182,,88493.17,88273,1
2183,,85219.68,82253,0
2184,,83828.9,77084,0
2185,,75125.71,67733,1
2186,,62586.29,60674.996,1
2187,,68574.48,70464,0
2188,,79628.8,78328,0
2189,,81495.91,71904,0
2190,,,69247,0
