,elec_tra,elec_tes,elec,HAZURE
46316,,3557.904,3566,0
46317,,3290.4294,3335,0
46318,,3138.3074,3185,0
46319,,2930.448,3002,1
46320,,2754.9312,2759,1
46321,,2574.445,2585,1
46322,,2486.9287,2528,1
46323,,2500.7087,2531,1
46324,,2524.369,2547,0
46325,,2553.4395,2581,0
46326,,2701.9243,2742,0
46327,,2991.8298,3104,0
46328,,3536.6072,3595,0
46329,,3957.804,3964,1
46330,,4065.5554,4099,1
46331,,4127.4673,4187,1
46332,,4021.054,4154,0
46333,,4216.744,4298,1
46334,,4292.7817,4339,0
46335,,4257.896,4338,0
46336,,4254.2114,4270,0
46337,,4066.631,4056,0
46338,,3884.0337,3921.0002,0
46339,,3719.0547,3774.9998,0
46340,,3502.2058,3547,0
46341,,3281.402,3321,0
46342,,3102.589,3175,0
46343,,2928.49,2989,1
46344,,2742.8123,2739,1
46345,,2550.5024,2573,1
46346,,2475.15,2519,1
46347,,2493.147,2525,1
46348,,2519.7073,2547,0
46349,,2561.248,2592,0
46350,,2728.967,2770,0
46351,,3025.8584,3107,0
46352,,3500.5444,3601,0
46353,,3961.2031,4017.9998,1
46354,,4139.2573,4163,1
46355,,4203.9053,4300,1
46356,,4146.396,4206,0
46357,,4294.7217,4391,1
46358,,4386.2427,4429,0
46359,,4336.528,4431,0
46360,,4370.238,4394,0
46361,,4162.6694,4197,0
46362,,4031.453,4085,0
46363,,3883.9504,3975,0
46364,,3709.8293,3719,0
46365,,3440.753,3479,0
46366,,3273.2605,3299,0
46367,,3027.7246,3105,1
46368,,2838.2078,2843,1
46369,,2631.6667,2669,1
46370,,2559.9485,2603,1
46371,,2566.5625,2605,1
46372,,2602.8398,2613,0
46373,,2618.6567,2641,0
46374,,2778.0571,2840,0
46375,,3124.4465,3285,0
46376,,3808.8032,3913.0002,1
46377,,4363.6963,4414,1
46378,,4572.2593,4626,1
46379,,4702.733,4761,1
46380,,4620.686,4761,1
46381,,4845.657,4904,1
46382,,4872.454,4927,0
46383,,4814.9946,4870,0
46384,,4711.2886,4800,0
46385,,4557.5864,4565,0
46386,,4375.4463,4335,0
46387,,4078.849,4146,0
46388,,3841.574,3853,0
46389,,3556.5913,3571,0
46390,,3287.2017,3376,0
46391,,3086.045,3158,1
46392,,2893.2317,2875,1
46393,,2668.8447,2688,1
46394,,2579.433,2588,1
46395,,2536.3381,2572,1
46396,,2561.6687,2551,0
46397,,2523.3035,2525,0
46398,,2615.203,2614,0
46399,,2817.6064,2883,0
46400,,3245.8318,3300,0
46401,,3677.81,3707,0
46402,,3888.526,3937,0
46403,,4026.847,4078.0002,0
46404,,4021.7605,4113,0
46405,,4144.433,4153,0
46406,,4146.256,4134,0
46407,,4048.8071,4109,0
46408,,3992.6562,4085,0
46409,,3952.2793,4013.0002,0
46410,,3912.4414,3904,0
46411,,3772.867,3812,0
46412,,3649.9932,3582,0
46413,,3305.0525,3321,0
46414,,3046.0286,3139,0
46415,,2879.3235,2956,1
46416,,2727.538,2711,1
46417,,2523.747,2535,1
46418,,2442.6255,2462,1
46419,,2430.0745,2450,1
46420,,2448.4526,2437,0
46421,,2405.6218,2422,0
46422,,2488.7021,2494,0
46423,,2673.0442,2747,0
46424,,3088.654,3092,0
46425,,3396.0095,3475,0
46426,,3660.4941,3739,1
46427,,3839.6492,3902.9998,1
46428,,3906.643,4013.0002,1
46429,,3936.3752,4038,1
46430,,4100.1504,4030.0002,0
46431,,3968.428,4027,0
46432,,3919.1797,4040.9998,0
46433,,3945.15,4048,0
46434,,3987.3665,3994.9998,0
46435,,3898.92,3943,0
46436,,3798.653,3727,0
46437,,3515.5056,3487,0
46438,,3254.7183,3257,0
46439,,3001.2703,3052,1
46440,,2801.8108,2789,1
46441,,2583.8872,2610,1
46442,,2512.6145,2533,1
46443,,2487.8079,2529,1
46444,,2536.1816,2551,0
46445,,2575.0002,2632,0
46446,,2833.6787,2920,0
46447,,3249.7954,3478,0
46448,,4107.222,4206,1
46449,,4653.68,4787,1
46450,,4963.7627,5050,1
46451,,5114.2363,5231,1
46452,,5109.527,5226,1
46453,,5289.5693,5378,1
46454,,5291.4556,5407,0
46455,,5246.949,5360,0
46456,,5137.1367,5274,0
46457,,4960.585,5024,0
46458,,4826.9365,4759,0
46459,,4495.8647,4533,0
46460,,4204.921,4204,0
46461,,3877.4941,3892.0002,0
46462,,3588.77,3653,0
46463,,3324.4302,3394,1
46464,,3088.761,3085,1
46465,,2844.5234,2876,1
46466,,2741.0547,2790,1
46467,,2732.108,2763,0
46468,,2731.081,2777,0
46469,,2825.9373,2814,0
46470,,2980.2842,3080,0
46471,,3503.9954,3600,0
46472,,4187.9517,4301,0
46473,,4699.7812,4802,1
46474,,4981.5547,5036,1
46475,,5045.806,5211,1
46476,,5162.795,5187,1
46477,,5198.7676,5313,0
46478,,5207.432,5337,0
46479,,5196.8486,5281,0
46480,,5105.6797,5154,0
46481,,4894.289,4791,0
46482,,4547.037,4565,0
46483,,4296.186,4384,0
46484,,4109.17,4085,0
46485,,3738.3115,3795.9998,0
46486,,3487.4949,3583,0
46487,,3332.4724,3334,1
46488,,3046.9897,3028,1
46489,,2787.4392,2821,1
46490,,2681.9263,2730,1
46491,,2677.5337,2714,1
46492,,2693.3152,2715,0
46493,,2725.4556,2759,0
46494,,2948.957,3002,0
46495,,3369.8887,3490,0
46496,,4079.595,4174,0
46497,,4664.2334,4715,1
46498,,4883.9844,4955,1
46499,,5035.4746,5093,1
46500,,4969.2993,5068,0
46501,,5155.5693,5236,1
46502,,5186.9053,5188,0
46503,,5054.369,5164,0
46504,,5034.9673,5007,0
46505,,4682.1406,4692,0
46506,,4496.6,4480,0
46507,,4240.115,4317,0
46508,,3980.6267,4019.9998,0
46509,,3675.2305,3742,0
46510,,3495.82,3535,0
46511,,3231.9646,3300,1
46512,,3023.0933,3016,1
46513,,2780.7607,2814,1
46514,,2682.9714,2715,1
46515,,2659.2039,2691,1
46516,,2669.2146,2682,0
46517,,2671.1736,2687,0
46518,,2816.9575,2820,0
46519,,3070.5383,3146,0
46520,,3563.8943,3642,0
46521,,4058.3328,4092,0
46522,,4249.465,4331,1
46523,,4426.645,4475,1
46524,,4418.1455,4479,0
46525,,4532.973,4538,0
46526,,4503.0957,4570,0
46527,,4494.446,4535,0
46528,,4443.481,4410,0
46529,,4217.648,4274,0
46530,,4132.6777,4176,0
46531,,4037.1335,4088.9998,0
46532,,3866.6562,3847,0
46533,,3562.8477,3613,0
46534,,3385.5088,3385,0
46535,,3105.3137,3179,1
46536,,2911.2026,2916,1
46537,,2686.2925,2726,1
46538,,2609.5317,2642,1
46539,,2587.1877,2620,1
46540,,2608.294,2607,0
46541,,2590.6287,2624,0
46542,,2748.291,2752,0
46543,,2983.667,3077,0
46544,,3492.7993,3555,0
46545,,3957.2566,3931.9998,0
46546,,4047.811,4117,1
46547,,4181.5728,4275,1
46548,,4215.2144,4353,1
46549,,4343.979,4392,0
46550,,4419.229,4425,0
46551,,4336.8374,4364,0
46552,,4234.428,4266,0
46553,,4124.8413,4120,0
46554,,3975.0427,4050,0
46555,,3942.154,3990.0002,0
46556,,3833.6855,3730,0
46557,,3483.642,3518,0
46558,,3268.1873,3331,0
46559,,3094.7227,3160,1
46560,,2897.9521,2898,1
46561,,2670.0398,2679,1
46562,,2557.5154,2587,1
46563,,2533.7642,2567,1
46564,,2545.8188,2560,0
46565,,2514.1646,2555,0
46566,,2640.2893,2657,0
46567,,2868.1558,2949,0
46568,,3346.3687,3368,0
46569,,3733.823,3757,0
46570,,3903.6995,3973,1
46571,,4054.279,4111,1
46572,,4067.2642,4177,1
46573,,4117.3774,4212,0
46574,,4256.5034,4217,0
46575,,4132.0566,4178,0
46576,,4058.7688,4112,0
46577,,3992.2107,4044.9998,0
46578,,3942.2534,3956,0
46579,,3836.334,3870,0
46580,,3716.9138,3647,0
46581,,3417.0696,3411,0
46582,,3156.5754,3231,0
46583,,2993.965,3042,1
46584,,2798.3853,2790,1
46585,,2586.861,2595,1
46586,,2489.6602,2509,1
46587,,2462.4924,2482,1
46588,,2463.783,2475,0
46589,,2439.9,2472,0
46590,,2548.043,2560,0
46591,,2758.8174,2819,0
46592,,3175.0293,3186,0
46593,,3513.615,3561,0
46594,,3727.8235,3791,1
46595,,3879.049,3940.0002,1
46596,,3922.8884,4030.0002,1
46597,,3946.7798,4065,1
46598,,4108.97,4061,0
46599,,3994.5435,4046,0
46600,,3938.6086,4029,0
46601,,3920.0505,4010,0
46602,,3945.6743,3968,0
46603,,3885.142,3908,0
46604,,3756.6328,3697,0
46605,,3489.3071,3461,0
46606,,3229.8262,3260,0
46607,,3006.9553,3052,1
46608,,2796.3962,2781,1
46609,,2574.1235,2599,1
46610,,2499.541,2524,1
46611,,2480.3772,2519,1
46612,,2516.7961,2534,0
46613,,2544.3767,2599,0
46614,,2777.1443,2847,0
46615,,3176.371,3342,0
46616,,3926.5386,4002.9998,1
46617,,4452.823,4513,1
46618,,4671.184,4723,1
46619,,4789.1743,4775,1
46620,,4661.958,4619,0
46621,,4691.9824,4723,0
46622,,4660.2246,4719,0
46623,,4611.6274,4530,0
46624,,4390.085,4469,0
46625,,4246.076,4290,0
46626,,4137.0073,4208,0
46627,,4034.0225,4082.0002,0
46628,,3796.1787,3830,0
46629,,3537.894,3568,0
46630,,3355.1523,3375,0
46631,,3100.9866,3165,1
46632,,2889.7544,2861,1
46633,,2643.5159,2638,1
46634,,2515.9722,2567,1
46635,,2527.0132,2561,1
46636,,2541.3516,2578,0
46637,,2585.6975,2636,0
46638,,2823.929,2816,0
46639,,3134.0674,3144,0
46640,,3557.8572,3627,0
46641,,4002.2717,3987,1
46642,,4092.4197,4100,1
46643,,4121.73,4198,1
46644,,4020.0535,4075,0
46645,,4148.8467,4197,0
46646,,4159.798,4311,0
46647,,4254.197,4408,0
46648,,4382.6704,4443,0
46649,,4253.26,4290,0
46650,,4093.0574,4183,0
46651,,3977.3994,4052,0
46652,,3815.7456,3786,0
46653,,3532.3208,3545,0
46654,,3332.183,3357,0
46655,,3086.7727,3153,1
46656,,2890.4778,2881,1
46657,,2668.0403,2688,1
46658,,2570.3142,2613,1
46659,,2569.054,2616,1
46660,,2610.0706,2625,0
46661,,2630.397,2676,0
46662,,2847.2893,2873,0
46663,,3168.7048,3340,0
46664,,3895.0913,4042,1
46665,,4533.1797,4594,1
46666,,4780.6797,4810,1
46667,,4887.2188,4945,1
46668,,4801.2163,4883,1
46669,,4975.0093,5000,1
46670,,4954.274,5049,0
46671,,4928.457,5017,0
46672,,4860.5674,4942,0
46673,,4680.0225,4612,0
46674,,4410.152,4415,0
46675,,4171.0293,4252,0
46676,,3928.8748,3964,0
46677,,3651.208,3684,0
46678,,3409.094,3474,0
46679,,3196.8777,3249,1
46680,,2966.347,2962,1
46681,,2734.1145,2777,1
46682,,2650.5278,2699,1
46683,,2657.084,2684,0
46684,,2652.84,2697,0
46685,,2727.2803,2739,0
46686,,2896.5696,2945,0
46687,,3262.398,3374,0
46688,,3879.8723,3979,0
46689,,4345.228,4515,1
46690,,4705.5215,4723,1
46691,,4756.7256,4911,1
46692,,4861.5444,4917,1
46693,,4943.4966,5011,1
46694,,4938.2896,5029,0
46695,,4882.1714,4869,0
46696,,4716.4644,4691,0
46697,,4458.235,4489,0
46698,,4335.126,4339,0
46699,,4107.579,4189,0
46700,,3910.137,3910,0
46701,,3615.5771,3653,0
46702,,3399.304,3450,0
46703,,3170.8042,3241,1
46704,,2956.1465,2965,1
46705,,2740.832,2784,1
46706,,2676.4905,2701,1
46707,,2649.538,2688,0
46708,,2654.0369,2703,0
46709,,2725.7693,2743,0
46710,,2889.1978,2944,0
46711,,3247.9229,3371,0
46712,,3868.7046,3958,0
46713,,4308.2515,4385,1
46714,,4534.4136,4542,1
46715,,4552.6294,4634,1
46716,,4562.165,4521,0
46717,,4549.568,4580,0
46718,,4486.0264,4530,0
46719,,4389.862,4476,0
46720,,4377.628,4475,0
46721,,4307.5474,4306,0
46722,,4170.3223,4171,0
46723,,3994.191,4035,0
46724,,3794.0154,3776,0
46725,,3473.6138,3524,0
46726,,3280.1655,3348,1
46727,,3068.3542,3142,1
46728,,2933.261,2884,1
46729,,2721.182,2686,1
46730,,2569.055,2605,1
46731,,2554.4697,2582,1
46732,,2538.4404,2569,0
46733,,2557.579,2557,0
46734,,2645.241,2640,0
46735,,2772.7095,2871,0
46736,,3137.4927,3268,0
46737,,3566.5688,3675,0
46738,,3869.1926,3894.0002,0
46739,,3976.795,4021.9998,1
46740,,4007.0513,4079,0
46741,,4116.0977,4155,0
46742,,4126.92,4152,0
46743,,4075.1167,4128,0
46744,,4048.0986,4096,0
46745,,3946.2021,3992,0
46746,,3888.9846,3887.9998,0
46747,,3758.6062,3782.9998,0
46748,,3619.355,3558,0
46749,,3306.7708,3345,0
46750,,3128.5825,3181,0
46751,,2918.4866,3013,1
46752,,2774.8887,2775,1
46753,,2582.133,2583,1
46754,,2477.6128,2505,1
46755,,2463.1055,2487,1
46756,,2470.8398,2482,0
46757,,2444.2004,2466,0
46758,,2520.246,2547,0
46759,,2728.3052,2819,0
46760,,3185.767,3217,0
46761,,3572.1697,3637,1
46762,,3824.409,3917.0002,1
46763,,4035.591,4102,1
46764,,4067.8994,4224,1
46765,,4203.141,4258,1
46766,,4302.7065,4262,0
46767,,4175.7954,4247,0
46768,,4126.7056,4195,0
46769,,4072.1174,4161,0
46770,,4053.075,4106,0
46771,,3970.027,4023,0
46772,,3834.7585,3795,0
46773,,3545.0022,3551,0
46774,,3304.5046,3330,0
46775,,3059.2659,3122,1
46776,,2854.6985,2852,1
46777,,2634.1562,2661,1
46778,,2554.0413,2580,1
46779,,2530.605,2569,1
46780,,2564.1145,2598,0
46781,,2627.9836,2676,0
46782,,2877.7446,2971,0
46783,,3309.7134,3533,0
46784,,4162.533,4277,1
46785,,4730.041,4795,1
46786,,4944.963,5000,1
46787,,5045.9185,5104,1
46788,,4988.3047,5058,1
46789,,5146.998,5156,1
46790,,5089.735,5099,0
46791,,4949.1304,4955,0
46792,,4753.164,4843,0
46793,,4599.069,4625,0
46794,,4471.355,4545,0
46795,,4353.143,4395,0
46796,,4067.424,4115,0
46797,,3826.8833,3850.0002,0
46798,,3604.2407,3658,0
46799,,3364.9346,3430,0
46800,,3155.561,3140,1
46801,,2897.5327,2924,1
46802,,2751.4023,2836,1
46803,,2776.4478,2817,1
46804,,2791.0784,2834,0
46805,,2867.1812,2878,0
46806,,3057.528,3142,0
46807,,3508.3171,3661,0
46808,,4219.7896,4307,0
46809,,4708.112,4799,1
46810,,4916.847,5032,1
46811,,5057.1445,5156,1
46812,,5033.109,5138,1
46813,,5221.987,5261,1
46814,,5209.1123,5283,0
46815,,5155.8784,5240,0
46816,,5098.8687,5202,0
46817,,4964.025,4982,0
46818,,4785.576,4766,0
46819,,4496.2715,4556,0
46820,,4228.846,4232,0
46821,,3919.1191,3939,0
46822,,3648.4475,3734,0
46823,,3412.338,3500,1
46824,,3174.665,3184,1
46825,,2935.9082,2962,1
46826,,2819.8284,2862,1
46827,,2792.807,2824,1
46828,,2785.0808,2831,0
46829,,2840.1438,2886,0
46830,,3080.8484,3138,0
46831,,3512.5854,3653,0
46832,,4262.629,4347,0
46833,,4824.9575,4861,1
46834,,5017.4326,5123,1
46835,,5196.786,5313,1
46836,,5188.173,5312,1
46837,,5383.3555,5440,1
46838,,5361.6343,5451,0
46839,,5306.2017,5417,0
46840,,5260.826,5379,0
46841,,5106.636,5134,0
46842,,4921.4717,4891,0
46843,,4616.7773,4653,0
46844,,4321.728,4290,0
46845,,3960.0916,3969,0
46846,,3658.3083,3722,0
46847,,3377.7314,3455,1
46848,,3139.014,3133,1
46849,,2885.9673,2911,1
46850,,2767.9868,2811,1
46851,,2746.3267,2769,1
46852,,2736.2756,2767,0
46853,,2783.0999,2821,0
46854,,3032.29,3071,0
46855,,3470.9365,3566,0
46856,,4177.972,4292,0
46857,,4826.04,4894,1
46858,,5085.4365,5169,1
46859,,5255.2417,5337,1
46860,,5203.979,5321,1
46861,,5391.107,5453,1
46862,,5374.4624,5447,0
46863,,5293.279,5428,0
46864,,5274.5776,5365,0
46865,,5077.489,5087,0
46866,,4869.035,4852,0
46867,,4585.053,4635,0
46868,,4303.775,4268,0
46869,,3933.6277,3952.9998,0
46870,,3651.1357,3717,0
46871,,3381.8218,3460,1
46872,,3146.758,3149,1
46873,,2899.4873,2926,1
46874,,2781.827,2815,1
46875,,2749.41,2780,1
46876,,2750.3103,2784,0
46877,,2794.5747,2823,0
46878,,3013.755,3067,0
46879,,3457.3113,3576,0
46880,,4201.486,4270,0
46881,,4775.568,4798,1
46882,,4965.4766,5071,1
46883,,5156.211,5228,1
46884,,5105.5044,5226,1
46885,,5306.1196,5357,0
46886,,5293.424,5367,0
46887,,5238.762,5315,0
46888,,5133.1714,5241,0
46889,,4984.785,4990,0
46890,,4763.44,4778,0
46891,,4526.1997,4582,0
46892,,4309.105,4253,0
46893,,3928.3376,3954,0
46894,,3632.4722,3746,0
46895,,3458.265,3508,1
46896,,3188.911,3201,1
46897,,2956.4626,2970,1
46898,,2821.5073,2849,1
46899,,2773.1235,2805,1
46900,,2760.7231,2786,0
46901,,2758.9763,2778,0
46902,,2895.5906,2916,0
46903,,3172.255,3234,0
46904,,3650.471,3660,0
46905,,4006.2974,4056,0
46906,,4191.5146,4204,0
46907,,4243.9805,4172,0
46908,,4033.3115,4146,0
46909,,4106.6816,4124,0
46910,,4057.4841,4052,0
46911,,3932.0154,4017.9998,0
46912,,3918.748,3939,0
46913,,3873.4375,3913.0002,0
46914,,3889.9924,3971,0
46915,,3919.121,3912,0
46916,,3712.7317,3683,0
46917,,3439.5522,3458,0
46918,,3222.9956,3317,0
46919,,3071.9343,3143,1
46920,,2878.7803,2895,1
46921,,2682.8965,2692,1
46922,,2580.921,2613,1
46923,,2577.0781,2587,1
46924,,2556.9412,2578,0
46925,,2540.7668,2582,0
46926,,2658.8503,2634,0
46927,,2789.3528,2803,0
46928,,3017.7207,3029,0
46929,,3183.7805,3259,0
46930,,3340.17,3382,0
46931,,3417.431,3450,0
46932,,3394.062,3443,0
46933,,3374.384,3424,0
46934,,3369.055,3428,0
46935,,3356.122,3463,0
46936,,3398.5337,3489,0
46937,,3440.844,3582,0
46938,,3567.943,3715,0
46939,,3686.1873,3717,0
46940,,3593.8914,3498,0
46941,,3278.353,3299,0
46942,,3094.9998,3139,0
46943,,2920.3843,2985,1
46944,,2754.9092,2762,1
46945,,2576.6482,2595,1
46946,,2520.4617,2525,1
46947,,2504.0908,2519,1
46948,,2514.7693,2530,0
46949,,2519.4255,2531,0
46950,,2602.3313,2684,0
46951,,2918.2832,3043,0
46952,,3478.6072,3452,1
46953,,3771.1292,3780,1
46954,,3867.7595,3823.0002,1
46955,,3815.1462,3994,1
46956,,3852.9624,4214,1
46957,,4199.122,4201,1
46958,,4230.906,4104,0
46959,,3979.2163,4118,0
46960,,4004.5046,4062,0
46961,,3938.2585,3982.0002,0
46962,,3831.6877,3982.0002,0
46963,,3838.6887,3906.9998,0
46964,,3696.8318,3683,0
46965,,3449.4612,3459,0
46966,,3202.5266,3270,0
46967,,3012.059,3095,1
46968,,2844.9907,2857,1
46969,,2647.732,2671,1
46970,,2561.543,2588,1
46971,,2546.8174,2571,1
46972,,2557.1484,2582,0
46973,,2577.1458,2630,0
46974,,2762.6086,2837,0
46975,,3130.5625,3281,0
46976,,3808.3674,3913.0002,1
46977,,4370.6743,4435,1
46978,,4604.524,4735,1
46979,,4850.2188,4941,1
46980,,4823.5986,4984,1
46981,,5060.7197,5032,1
46982,,4983.548,5004,0
46983,,4862.866,4966,0
46984,,4783.884,4937,0
46985,,4714.769,4749,0
46986,,4577.917,4534,0
46987,,4315.773,4327,0
46988,,4027.6138,3988.0002,0
46989,,3678.3733,3682,0
46990,,3372.33,3447,0
46991,,3133.503,3200,1
46992,,2932.0723,2901,1
46993,,2688.4673,2693,1
46994,,2576.9558,2590,1
46995,,2535.8213,2558,1
46996,,2540.4976,2554,0
46997,,2551.6777,2582,0
46998,,2746.6172,2746,0
46999,,3055.7817,3135,0
47000,,3665.4995,3718,0
47001,,4217.0947,4187,1
47002,,4359.117,4365,1
47003,,4437.4546,4539,1
47004,,4415.2266,4577,0
47005,,4669.5693,4650,0
47006,,4628.17,4498,0
47007,,4361.5996,4447,0
47008,,4322.727,4382,0
47009,,4173.1304,4151,0
47010,,3993.3071,4065,0
47011,,3938.4138,3929,0
47012,,3713.6475,3663,0
47013,,3361.9812,3423,0
47014,,3170.704,3244,0
47015,,2973.9656,3040,1
47016,,2809.82,2790,1
47017,,2598.9702,2607,1
47018,,2499.9536,2524,1
47019,,2489.3894,2495,1
47020,,2472.878,2499,0
47021,,2483.6133,2521,0
47022,,2631.4697,2634,0
47023,,2859.2952,2881,0
47024,,3208.0896,3231,0
47025,,3526.0781,3532,0
47026,,3638.1567,3693,0
47027,,3743.1572,3774.9998,0
47028,,3683.3271,3847,0
47029,,3841.3428,3780.9998,0
47030,,3759.7542,3706,0
47031,,3626.985,3647,0
47032,,3563.9343,3638,0
47033,,3595.9124,3615,0
47034,,3572.2466,3615,0
47035,,3580.5952,3497,0
47036,,3341.1975,3280,0
47037,,3056.7195,3068,0
47038,,2813.6968,2917,1
47039,,2697.1514,2755,1
47040,,2581.4062,2531,1
47041,,2404.6519,2371,1
47042,,2303.52,2308,1
47043,,2286.0286,2305,1
47044,,2280.3408,2312,0
47045,,2305.4685,2331,0
47046,,2411.521,2420,0
47047,,2574.0994,2565,0
47048,,2757.45,2782,0
47049,,2934.9458,2972,0
47050,,3056.6785,3073,0
47051,,3109.8127,3085,0
47052,,3019.1335,3041,0
47053,,3030.2795,3017,0
47054,,3002.7107,2983,0
47055,,2963.0322,2968,0
47056,,2966.7947,3021,0
47057,,3100.6116,3072,0
47058,,3124.182,3116,0
47059,,3096.885,3051,0
47060,,2912.9946,2892,0
47061,,2709.4753,2744,0
47062,,2572.482,2672,0
47063,,2528.9558,2587,1
47064,,2436.7612,2415,1
47065,,2286.8135,2288,1
47066,,2241.2666,2240,1
47067,,2227.6555,2239,1
47068,,2229.0376,2235,0
47069,,2168.8306,2243,0
47070,,2247.505,2260,0
47071,,2349.0837,2420,0
47072,,2636.3865,2640,0
47073,,2827.4053,2856,0
47074,,2949.4492,2981,1
47075,,3028.603,3078,1
47076,,3106.1958,3063,1
47077,,2949.0864,2970,0
47078,,3045.1248,2929,0
47079,,2904.1199,2895,0
47080,,2880.2961,2897,0
47081,,2887.7937,2949,0
47082,,3020.4001,3001,0
47083,,3050.8687,2936,0
47084,,2857.968,2776,0
47085,,2611.9219,2622,0
47086,,2464.8223,2524,1
47087,,2404.4033,2438,1
47088,,2343.455,2260,1
47089,,2167.9119,2141,1
47090,,2109.415,2098,1
47091,,2092.369,2107,1
47092,,2095.4187,2140,0
47093,,2122.0664,2162,0
47094,,2187.4104,2193,0
47095,,2291.1768,2290,0
47096,,2444.2202,2460,0
47097,,2595.7087,2595,0
47098,,2646.9785,2719,0
47099,,2770.4993,2740,0
47100,,2711.5212,2703,0
47101,,2709.9326,2643,0
47102,,2641.942,2594,0
47103,,2594.993,2607,0
47104,,2646.367,2663,0
47105,,2786.3672,2762,0
47106,,2913.3474,2881,1
47107,,2880.0444,2854,0
47108,,2730.5686,2721,0
47109,,2545.683,2574,0
47110,,2410.6003,2448,0
47111,,2298.425,2352,1
47112,,2227.4924,2196,1
47113,,2111.985,2081,1
47114,,2049.2168,2053,1
47115,,2054.3796,2084,1
47116,,2114.993,2122,0
47117,,2093.9258,2166,0
47118,,2208.749,2263,0
47119,,2426.4817,2522,0
47120,,2841.4712,2855,1
47121,,3125.4514,3078,1
47122,,3150.904,3145,1
47123,,3167.0083,3188,1
47124,,3104.3665,3114,0
47125,,3221.7976,3162,0
47126,,3215.6538,3203,0
47127,,3206.176,3206,0
47128,,3204.9612,3242,0
47129,,3210.7788,3232,0
47130,,3184.0356,3262,0
47131,,3165.2585,3156,0
47132,,2989.2695,2974,0
47133,,2817.4,2811,0
47134,,2668.6355,2721,0
47135,,2563.8833,2600,0
47136,,2418.686,2411,1
47137,,2253.0493,2274,1
47138,,2199.5483,2246,1
47139,,2258.0007,2279,0
47140,,2286.7996,2303,0
47141,,2262.816,2352,0
47142,,2465.7908,2479,0
47143,,2672.833,2777,0
47144,,3158.9585,3183,1
47145,,3445.7656,3490,1
47146,,3578.8276,3604,1
47147,,3613.9802,3670,1
47148,,3554.0273,3546,0
47149,,3651.7632,3659,1
47150,,3647.2422,3699,0
47151,,3636.866,3727,0
47152,,3705.2544,3770.9998,0
47153,,3659.6028,3695,0
47154,,3560.4001,3657,0
47155,,3510.4895,3532,0
47156,,3309.614,3321,0
47157,,3110.0369,3144,0
47158,,2972.0562,3027,0
47159,,2814.7847,2891,0
47160,,2702.5237,2680,1
47161,,2481.894,2527,1
47162,,2409.1943,2480,1
47163,,2452.702,2491,0
47164,,2474.8997,2527,0
47165,,2515.9922,2550,0
47166,,2645.1462,2701,0
47167,,2916.728,3106,0
47168,,3564.1643,3708,1
47169,,4046.7297,4170,1
47170,,4300.8125,4328,1
47171,,4324.9565,4423,1
47172,,4360.116,4297,1
47173,,4345.801,4282,0
47174,,4177.01,4275,0
47175,,4141.525,4261,0
47176,,4180.656,4256,0
47177,,4138.3115,4121,0
47178,,4007.1284,3984.0002,0
47179,,3784.3252,3818.9998,0
47180,,3566.8499,3549,0
47181,,3270.7551,3321,0
47182,,3066.5479,3176,0
47183,,2956.991,3006,1
47184,,2774.3157,2763,1
47185,,2582.7983,2598,1
47186,,2510.187,2532,1
47187,,2500.753,2546,0
47188,,2525.6465,2571,0
47189,,2581.2107,2576,0
47190,,2682.7954,2710,0
47191,,2920.6882,3135,0
47192,,3642.1687,3799,1
47193,,4213.156,4323,1
47194,,4528.0146,4608,1
47195,,4653.3745,4769,1
47196,,4723.7144,4750,1
47197,,4772.658,4894,1
47198,,4808.0425,4873,0
47199,,4729.5903,4820,0
47200,,4657.535,4706,0
47201,,4456.0166,4464,0
47202,,4295.458,4324,0
47203,,4117.8604,4116,0
47204,,3811.5986,3810.9998,0
47205,,3514.5388,3558,0
47206,,3293.7234,3362,0
47207,,3069.5408,3155,1
47208,,2889.1565,2902,1
47209,,2700.1833,2722,1
47210,,2617.7993,2652,1
47211,,2621.2424,2639,0
47212,,2602.7192,2652,0
47213,,2681.3936,2684,0
47214,,2823.518,2883,0
47215,,3182.1313,3327,0
47216,,3840.81,4002.9998,0
47217,,4412.0903,4545,1
47218,,4725.0874,4801,1
47219,,4842.778,4984,1
47220,,4942.7954,4977,1
47221,,5009.4526,5071,1
47222,,4984.7188,5024,0
47223,,4869.4756,4924,0
47224,,4768.719,4792,0
47225,,4557.586,4481,0
47226,,4310.1655,4339,0
47227,,4131.7827,4134,0
47228,,3820.132,3826,0
47229,,3518.9695,3573,0
47230,,3301.293,3393,0
47231,,3117.9138,3190,1
47232,,2925.2234,2924,1
47233,,2718.8657,2733,1
47234,,2621.8052,2645,1
47235,,2607.297,2623,0
47236,,2569.402,2613,0
47237,,2602.4207,2587,0
47238,,2682.7585,2662,0
47239,,2785.5889,2957,0
47240,,3364.284,3387,0
47241,,3725.059,3721,0
47242,,3847.6902,3805,0
47243,,3807.1042,3853,0
47244,,3824.48,3960,0
47245,,3960.1423,4111,0
47246,,4095.6428,4098,0
47247,,3996.9543,4023,0
47248,,3894.4827,3906,0
47249,,3767.1838,3851,0
47250,,3733.9077,3878,0
47251,,3741.8345,3766,0
47252,,3570.1782,3537,0
47253,,3331.9556,3319,0
47254,,3104.194,3175,0
47255,,2916.3762,3025,1
47256,,2765.5725,2805,1
47257,,2609.7224,2634,1
