,elec_tra,elec_tes,elec,HAZURE
2061,,72119.57,75709,1
2062,,76501.484,70972,0
2063,,68320.24,77452,1
2064,,77704.83,78513,1
2065,,78539.63,77108,0
2066,,68849.54,73019,0
2067,,71312.914,71387,0
2068,,73676.09,84620,1
2069,,85677.77,83761,1
2070,,81256.086,77577,0
2071,,77189.09,81059,0
2072,,80648.016,81590,0
2073,,77315.02,74170,0
2074,,72615.09,73347,0
2075,,78953.98,86732,1
2076,,87192.58,83465,0
2077,,78523.19,87604,1
2078,,87966.87,83994,0
2079,,83316.76,85444,0
2080,,79747.945,76194,0
2081,,74725.86,70849,1
2082,,76162.82,83009,0
2083,,82780.945,94748,1
2084,,89285.27,89004,0
2085,,88596.03,87776,0
2086,,84745.06,87295,0
2087,,82079.305,84914,0
2088,,77242.51,82697,0
2089,,90139.84,91752,1
2090,,92449.74,89634,0
2091,,87120.74,89283,0
2092,,86210.5,89970,0
2093,,90203.125,87633,0
2094,,82534.97,77469,1
2095,,74519.38,82341,0
2096,,86486.91,95341,1
2097,,94209.266,91455,0
2098,,89299.734,83321,0
2099,,86454.51,74916,1
2100,,69218.72,77522,0
2101,,75147.05,74952,1
2102,,75449.94,75147,0
2103,,83699.16,74114,0
2104,,77593.45,81826,0
2105,,78612.16,92763,1
2106,,87852.22,107789.99,1
2107,,98366.35,104029,1
2108,,95670.914,90083,0
2109,,91212.02,81584,0
2110,,81305.914,84181,0
2111,,90747.48,96961,0
2112,,97078.414,96639,0
2113,,99083.86,98442,0
2114,,95861.734,99799,0
2115,,92201.05,89589,0
2116,,80707.45,83137,0
2117,,85091.94,95349,0
2118,,97485.625,98652,0
2119,,95545.625,101077,0
2120,,97080.06,101762,0
2121,,97397.03,102743,0
2122,,92399.83,90377,0
2123,,84794.2,86893,0
2124,,92215.125,94601,0
2125,,94925.1,98737,0
2126,,95214.66,95910,0
2127,,94074.95,94989,0
2128,,92306.94,93255,0
2129,,86482.9,85774,1
2130,,79363.36,84338,1
2131,,87198.45,95203,0
2132,,94659.65,95431,0
2133,,92531.414,95085,0
2134,,94903.93,96050,0
2135,,93365.72,96845,0
2136,,88578.375,89747,0
2137,,87998.23,88724,0
2138,,95431.94,98398,0
2139,,94773.53,98335,0
2140,,94808.08,94857,0
2141,,92978.94,105259,1
2142,,98576.164,90904,0
2143,,84031.484,86332,1
2144,,85657.76,89010,0
2145,,95623.5,97440,0
2146,,94725.92,97166,0
2147,,93408.65,93849,0
2148,,94126.74,97172,0
2149,,88943.56,95884,0
2150,,89264.09,88266,1
2151,,90397.266,82063,1
2152,,85723.42,96894,0
2153,,98140.56,98025,0
2154,,92538.31,90603,0
2155,,92193.31,96746,0
2156,,95709.2,92102,0
2157,,83485.98,79060,1
2158,,72316.55,73034,1
2159,,85043.71,83196,0
2160,,86343.96,82731,0
2161,,80605.086,80093,0
2162,,85400.05,80667,0
2163,,82408.64,83815,0
2164,,75204.1,71559,1
2165,,63961.133,71234,1
2166,,80663.39,84571,0
2167,,86208.375,89809,0
2168,,86785.805,84306,0
2169,,83918.64,83497,0
2170,,84488.91,78619,0
2171,,68080.28,66225,1
2172,,62863.83,63111,1
2173,,76627.62,69441,0
2174,,73858.58,72343,0
2175,,70143.195,72762,0
2176,,73919.5,72070,0
2177,,70857.445,86522,1
2178,,74571.06,71255,0
2179,,63833.49,66918,0
2180,,76144.47,70456,0
2181,,73867.78,89145,1
2182,,88805.734,88273,1
2183,,83662.74,82253,0
2184,,81233.48,77084,0
2185,,68903.87,67733,1
2186,,58627.85,60674.996,1
2187,,65377.688,70464,0
2188,,77236.2,78328,0
2189,,79735.25,71904,0
2190,,,69247,0
