,elec_tra,elec_tes,elec,HAZURE
30239,2988.6917,,2957.0,1
30240,2767.145,,2723.0,1
30241,2597.8037,,2565.0,1
30242,2533.0813,,2487.0,1
30243,2518.8213,,2491.0,1
30244,2523.162,,2524.0,0
30245,2555.8728,,2589.0,0
30246,2763.128,,2767.0,0
30247,3102.9534,,3063.0,0
30248,3473.7375,,3446.0,0
30249,3773.3691,,3694.0,0
30250,3797.7588,,3737.0,0
30251,3743.547,,3765.0,0
30252,3613.623,,3556.0,0
30253,3611.197,,3630.0,0
30254,3596.952,,3602.0,0
30255,3560.9644,,3590.0,0
30256,3539.1404,,3599.0,0
30257,3544.7307,,3582.0,0
30258,3572.6726,,3558.0,0
30259,3415.7751,,3380.0,0
30260,3220.4194,,3197.0,0
30261,3024.6155,,3012.0,0
30262,2883.0002,,2914.0,1
30263,2776.0732,,2760.0,1
30264,2594.013,,2555.0,1
30265,2439.7952,,2408.0,1
30266,2379.7383,,2348.0,1
30267,2361.6829,,2346.0,1
30268,2371.0366,,2363.0,0
30269,2366.1333,,2382.0,0
30270,2454.132,,2428.0,0
30271,2625.5486,,2595.0,0
30272,2865.1956,,2851.0,0
30273,3047.2043,,3021.0,0
30274,3118.527,,3094.0,0
30275,3132.8574,,3143.0,0
30276,3061.4434,,3116.0,0
30277,3130.3044,,3130.0,0
30278,3116.6057,,3110.0,0
30279,3114.461,,3144.0,0
30280,3139.217,,3146.0,0
30281,3179.6736,,3193.0,0
30282,3251.181,,3295.0,0
30283,3222.9956,,3223.0,0
30284,3107.2732,,3099.0,0
30285,2940.3914,,2931.0,0
30286,2787.1025,,2783.0,0
30287,2655.5386,,2625.0,1
30288,2479.1655,,2435.0,1
30289,2334.2412,,2303.0,1
30290,2285.9197,,2248.0,1
30291,2279.9766,,2256.0,1
30292,2286.415,,2273.0,0
30293,2273.38,,2266.0,0
30294,2309.9792,,2273.0,0
30295,2426.3574,,2428.0,0
30296,2646.1863,,2682.0,0
30297,2874.7834,,2951.0,0
30298,3063.1592,,3107.0,1
30299,3206.921,,3198.0,1
30300,3200.8076,,3271.0,1
30301,3284.0752,,3317.0,1
30302,3331.7844,,3332.0,0
30303,3331.5854,,3343.0,0
30304,3327.2793,,3329.0,0
30305,3361.425,,3375.0,0
30306,3469.2017,,3492.0,0
30307,3423.829,,3409.0,0
30308,3271.952,,3273.0,0
30309,3099.6816,,3097.0,0
30310,2940.5828,,2936.0,0
30311,2758.5032,,2771.0,0
30312,2585.8665,,2560.0,1
30313,2431.4453,,2405.0,1
30314,2375.0479,,2336.0,1
30315,2368.05,,2332.0,1
30316,2379.7732,,2350.0,0
30317,2396.3174,,2385.0,0
30318,2552.0586,,2504.0,0
30319,2780.8093,,2746.0,0
30320,3090.3877,,3055.0,0
30321,3262.0469,,3276.0,1
30322,3365.816,,3357.0,1
30323,3381.493,,3384.0,1
30324,3320.7344,,3370.0,0
30325,3382.9583,,3394.0,0
30326,3406.84,,3354.0,0
30327,3336.7476,,3399.0,0
30328,3408.908,,3441.0,0
30329,3466.19,,3517.0,0
30330,3551.4688,,3629.0,0
30331,3503.6357,,3531.0,0
30332,3365.022,,3385.0,0
30333,3183.6265,,3211.0,0
30334,3036.1567,,3052.0,0
30335,2859.7258,,2867.0,1
30336,2656.9805,,2659.0,1
30337,2511.0527,,2514.0,1
30338,2459.5356,,2453.0,1
30339,2465.4475,,2459.0,1
30340,2493.7031,,2497.0,0
30341,2536.362,,2557.0,0
30342,2718.8567,,2749.0,0
30343,3096.4338,,3129.0,0
30344,3587.6775,,3692.0,1
30345,4068.549,,4145.0,1
30346,4269.742,,4317.0,1
30347,4424.2397,,4435.0,1
30348,4317.699,,4329.0,1
30349,4414.859,,4456.0,1
30350,4429.617,,4430.0,0
30351,4332.3105,,4357.0,0
30352,4246.611,,4261.0,0
30353,4134.5146,,4085.0,0
30354,4034.581,,4013.0002,0
30355,3847.629,,3797.0,0
30356,3599.18,,3578.0,0
30357,3377.1746,,3351.0,0
30358,3204.5347,,3209.0,0
30359,2991.2644,,3003.0,1
30360,2769.4636,,2761.0,1
30361,2618.2935,,2581.0,1
30362,2527.3682,,2505.0,1
30363,2504.1445,,2493.0,1
30364,2521.7625,,2525.0,0
30365,2543.7927,,2569.0,0
30366,2732.7124,,2727.0,0
30367,3019.6733,,3040.0,0
30368,3468.5947,,3461.0,0
30369,3764.9763,,3754.0,0
30370,3833.8962,,3891.0,1
30371,3874.1821,,3875.0002,0
30372,3632.0515,,3577.0,0
30373,3613.8599,,3714.0,0
30374,3630.4785,,3688.0,0
30375,3617.7773,,3652.0,0
30376,3625.7397,,3688.0,0
30377,3634.561,,3622.0,0
30378,3595.4587,,3559.0,0
30379,3404.3796,,3395.0,0
30380,3212.6528,,3221.0,0
30381,3045.352,,3036.0,0
30382,2919.4446,,2919.0,1
30383,2769.4255,,2740.0,1
30384,2559.1233,,2538.0,1
30385,2420.423,,2394.0,1
30386,2359.0972,,2347.0,1
30387,2383.0186,,2364.0,1
30388,2401.872,,2401.0,0
30389,2449.0674,,2456.0,0
30390,2603.7063,,2587.0,0
30391,2838.5557,,2870.0,0
30392,3233.2678,,3209.0,0
30393,3475.0854,,3491.0,1
30394,3612.7712,,3626.0,1
30395,3663.3347,,3731.0,1
30396,3620.256,,3612.0,0
30397,3684.6934,,3760.0,0
30398,3721.6155,,3787.9998,0
30399,3756.799,,3763.0,0
30400,3743.5303,,3752.0,0
30401,3687.7969,,3689.0,0
30402,3666.694,,3665.0,0
30403,3485.454,,3472.0,0
30404,3282.9087,,3273.0,0
30405,3085.0518,,3076.0,0
30406,2952.4927,,2952.0,0
30407,2785.842,,2775.0,1
30408,2592.7915,,2570.0,1
30409,2462.309,,2415.0,1
30410,2388.921,,2360.0,1
30411,2392.38,,2374.0,1
30412,2411.4414,,2413.0,0
30413,2450.9492,,2464.0,0
30414,2579.7026,,2571.0,0
30415,2799.07,,2825.0,0
30416,3179.1794,,3186.0,0
30417,3466.8872,,3535.0,1
30418,3668.7227,,3708.0,1
30419,3753.0444,,3772.0,1
30420,3664.0593,,3680.0,0
30421,3747.2393,,3751.0,0
30422,3721.3677,,3774.9998,0
30423,3722.974,,3757.0,0
30424,3710.444,,3763.0,0
30425,3667.8489,,3662.0,0
30426,3626.949,,3589.0,0
30427,3465.3223,,3441.0,0
30428,3254.394,,3276.0,0
30429,3075.2053,,3081.0,0
30430,2940.8838,,2965.0,0
30431,2805.6704,,2798.0,1
30432,2617.4539,,2589.0,1
30433,2462.176,,2435.0,1
30434,2409.6736,,2376.0,1
30435,2410.6292,,2381.0,1
30436,2418.1094,,2394.0,0
30437,2399.9622,,2401.0,0
30438,2471.5325,,2443.0,0
30439,2626.5374,,2628.0,0
30440,2895.04,,2874.0,0
30441,3098.125,,3004.0,0
30442,3124.4043,,3124.0,0
30443,3144.3936,,3194.0,0
30444,3119.1475,,3121.0,0
30445,3118.769,,3134.0,0
30446,3092.5254,,3093.0,0
30447,3084.7405,,3096.0,0
30448,3091.8142,,3104.0,0
30449,3102.617,,3160.0,0
30450,3174.0269,,3179.0,0
30451,3072.6074,,3096.0,0
30452,2963.4827,,2973.0,0
30453,2807.247,,2819.0,0
30454,2687.0852,,2677.0,1
30455,2572.1218,,2540.0,1
30456,2403.1143,,2351.0,1
30457,2264.996,,2228.0,1
30458,2210.1736,,2176.0,1
30459,2217.6057,,2195.0,1
30460,2228.18,,2217.0,0
30461,2221.896,,2212.0,0
30462,2241.827,,2187.0,0
30463,2303.8088,,2317.0,0
30464,2476.4414,,2545.0,0
30465,2675.5771,,2740.0,0
30466,2861.3008,,2871.0,0
30467,2913.9316,,2954.0,0
30468,2949.822,,2996.0,0
30469,2992.066,,3018.0,0
30470,2972.0828,,2968.0,0
30471,2954.7983,,2958.0,0
30472,2947.1455,,2986.0,0
30473,3042.4417,,3124.0,0
30474,3170.6162,,3173.0,0
30475,3118.4426,,3100.0,0
30476,2989.4883,,2985.0,0
30477,2824.391,,2842.0,0
30478,2693.3965,,2701.0,0
30479,2552.294,,2561.0,0
30480,2410.8782,,2391.0,1
30481,2285.6414,,2255.0,1
30482,2252.8062,,2213.0,1
30483,2247.8564,,2236.0,1
30484,2265.6252,,2264.0,0
30485,2277.8918,,2294.0,0
30486,2382.97,,2361.0,0
30487,2598.6904,,2587.0,0
30488,2935.6455,,2940.0,1
30489,3281.2349,,3337.0,1
30490,3517.7454,,3580.0,1
30491,3709.6658,,3753.0,1
30492,3707.2263,,3755.0,1
30493,3858.4526,,3814.9998,1
30494,3859.5146,,3851.0,1
30495,3833.6736,,3800.0002,0
30496,3761.2397,,3765.0,0
30497,3710.8079,,3789.9998,0
30498,3731.0146,,3835.0,0
30499,3687.4658,,3729.0,0
30500,3535.9963,,3577.0,0
30501,3354.596,,3389.0,0
30502,3211.575,,3195.0,0
30503,2969.9646,,2974.0,0
30504,2733.2688,,2731.0,1
30505,2565.883,,2562.0,1
30506,2502.1267,,2496.0,1
30507,2507.648,,2490.0,1
30508,2516.9294,,2509.0,0
30509,2548.074,,2565.0,0
30510,2699.1794,,2730.0,0
30511,3028.104,,3114.0,0
30512,3586.5935,,3632.0,1
30513,4057.91,,4083.0,1
30514,4274.6177,,4218.0,1
30515,4302.581,,4218.0,1
30516,4137.9966,,4122.0,0
30517,4196.423,,4244.0,0
30518,4182.5415,,4154.0,0
30519,4067.7683,,4042.0,0
30520,3998.4912,,4033.0,0
30521,3952.5615,,3993.0,0
30522,3923.7793,,3965.0002,0
30523,3806.5728,,3752.0,0
30524,3552.436,,3543.0,0
30525,3341.2874,,3319.0,0
30526,3164.587,,3169.0,0
30527,2959.6182,,2967.0,1
30528,2740.2078,,2729.0,1
30529,2573.9866,,2560.0,1
30530,2515.9124,,2489.0,1
30531,2509.7866,,2495.0,1
30532,2523.7075,,2526.0,0
30533,2549.7693,,2575.0,0
30534,2728.095,,2707.0,0
30535,2996.3027,,2989.0,0
30536,3395.1948,,3416.0,0
30537,3730.047,,3772.0,1
30538,3903.5244,,3922.0,1
30539,3973.762,,3958.0,1
30540,3832.3254,,3855.0,0
30541,3939.962,,4023.0,0
30542,3980.6086,,4054.0,0
30543,3966.514,,4006.0,0
30544,3950.4902,,3958.0,0
30545,3887.718,,3858.0,0
30546,3802.4473,,3801.0,0
30547,3654.849,,3606.0,0
30548,3407.5852,,3405.0,0
30549,3205.6199,,3193.0,0
30550,3054.7292,,3050.0,1
30551,2867.6755,,2852.0,1
30552,2655.6987,,2619.0,1
30553,2485.4468,,2463.0,1
30554,2433.5356,,2411.0,1
30555,2435.3774,,2417.0,1
30556,2453.1077,,2449.0,0
30557,2462.5276,,2506.0,0
30558,2608.9458,,2624.0,0
30559,2857.455,,2905.0,0
30560,3265.2166,,3275.0,0
30561,3575.236,,3586.0,1
30562,3719.438,,3778.9998,1
30563,3830.4375,,3810.0,1
30564,3703.6936,,3673.0,0
30565,3793.519,,3832.0,0
30566,3787.6025,,3897.0,0
30567,3804.4487,,3877.0,0
30568,3834.244,,3816.0,0
30569,3749.3782,,3751.0,0
30570,3687.5908,,3713.0,0
30571,3533.7048,,3521.0,0
30572,3322.5518,,3325.0,0
30573,3126.5518,,3129.0,0
30574,2997.111,,3004.0,0
30575,2825.7815,,2817.0,1
30576,2621.5303,,2603.0,1
30577,2476.499,,2454.0,1
30578,2427.0256,,2403.0,1
30579,2432.2803,,2417.0,1
30580,2446.5212,,2448.0,0
30581,2458.1218,,2494.0,0
30582,2614.5742,,2601.0,0
30583,2880.079,,2885.0,0
30584,3259.8672,,3298.0,0
30585,3620.365,,3685.0,1
30586,3847.7646,,3846.0002,1
30587,3926.346,,3925.0,1
30588,3814.9602,,3835.0,0
30589,3923.9734,,3987.0,1
30590,3975.44,,3971.9998,0
30591,3894.182,,3887.9998,0
30592,3801.2212,,3825.0002,0
30593,3709.873,,3769.0,0
30594,3697.3945,,3712.0,0
30595,3563.1816,,3528.0,0
30596,3337.0615,,3345.0,0
30597,3148.9866,,3140.0,0
30598,3008.1133,,3021.0,0
30599,2854.638,,2843.0,1
30600,2639.146,,2630.0,1
30601,2500.084,,2469.0,1
30602,2438.3115,,2402.0,1
30603,2425.0151,,2405.0,1
30604,2430.169,,2422.0,0
30605,2410.665,,2431.0,0
30606,2462.0667,,2466.0,0
30607,2635.1274,,2663.0,0
30608,2959.2002,,2936.0,0
30609,3214.082,,3183.0,0
30610,3359.1062,,3406.0,0
30611,3458.8787,,3472.0,0
30612,3450.4985,,3404.0,0
30613,3424.0776,,3422.0,0
30614,3370.6277,,3325.0,0
30615,3262.3315,,3231.0,0
30616,3162.1252,,3272.0,0
30617,3257.8137,,3380.0,0
30618,3382.7747,,3374.0,0
30619,3308.15,,3279.0,0
30620,3136.68,,3159.0,0
30621,2968.899,,2997.0,0
30622,2831.1086,,2852.0,0
30623,2690.4849,,2692.0,1
30624,2523.3904,,2503.0,1
30625,2389.4253,,2359.0,1
30626,2324.2869,,2292.0,1
30627,2318.3608,,2299.0,1
30628,2324.1643,,2311.0,0
30629,2299.1196,,2319.0,0
30630,2300.2031,,2326.0,0
30631,2412.6748,,2480.0,0
30632,2649.5835,,2704.0,0
30633,2912.2664,,2906.0,0
30634,3068.2368,,3035.0,0
30635,3114.7344,,3099.0,0
30636,3155.6301,,3150.0,0
30637,3149.7957,,3195.0,0
30638,3133.3564,,3202.0,0
30639,3155.5444,,3224.0,0
30640,3189.3508,,3193.0,0
30641,3274.6724,,3354.0,0
30642,3383.5332,,3451.0,1
30643,3393.7979,,3382.0,0
30644,3243.9438,,3249.0,0
30645,3059.7522,,3096.0,0
30646,2908.397,,2922.0,0
30647,2746.046,,2736.0,0
30648,2556.0044,,2531.0,1
30649,2417.941,,2387.0,1
30650,2359.9417,,2319.0,1
30651,2355.5945,,2334.0,1
30652,2376.477,,2372.0,0
30653,2419.7766,,2444.0,0
30654,2640.7427,,2610.0,0
30655,2943.1052,,2944.0,0
30656,3433.3613,,3426.0,1
30657,3867.4783,,3845.0,1
30658,4047.8022,,3996.0,1
30659,4089.5598,,4083.0,1
30660,3983.6995,,3986.0002,1
30661,4107.6523,,4088.9998,1
30662,4045.6235,,4063.9998,0
30663,3976.8733,,3971.9998,0
30664,3889.5583,,3915.0002,0
30665,3867.6357,,3851.0,0
30666,3824.3264,,3774.9998,0
30667,3641.9202,,3602.0,0
30668,3425.3152,,3403.0,0
30669,3206.12,,3199.0,0
30670,3052.1423,,3080.0,0
30671,2898.8142,,2882.0,1
30672,2682.765,,2643.0,1
30673,2526.9392,,2493.0,1
30674,2461.8787,,2433.0,1
30675,2456.7646,,2431.0,1
30676,2467.2134,,2463.0,0
30677,2490.9875,,2532.0,0
30678,2691.7998,,2649.0,0
30679,2968.5906,,2946.0,0
30680,3352.3975,,3364.0,0
30681,3691.4238,,3774.0,1
30682,3917.8337,,3950.0,1
30683,4033.385,,4044.9998,1
30684,3956.649,,3961.0002,0
30685,4071.805,,4152.0,1
30686,4132.837,,4198.0,0
30687,4080.544,,4147.0,0
30688,4051.728,,4061.0,0
30689,3946.4236,,3977.9998,0
30690,3921.6265,,3899.0,0
30691,3722.6572,,3684.0,0
30692,3467.5398,,3475.0,0
30693,3264.4028,,3269.0,0
30694,3120.8074,,3115.0,0
30695,2926.8892,,2903.0,1
30696,2681.4841,,2663.0,1
30697,2541.628,,2503.0,1
30698,2476.5994,,2437.0,1
30699,2467.7568,,2451.0,1
30700,2488.9187,,2482.0,0
30701,2505.3237,,2542.0,0
30702,2672.4558,,2657.0,0
30703,2934.963,,2944.0,0
30704,3323.132,,3356.0,0
30705,3683.8735,,3749.0,1
30706,3900.0525,,3929.0,1
30707,3991.8047,,4042.9998,1
30708,3925.3809,,3981.0,0
30709,4096.107,,4175.0,1
30710,4152.457,,4197.0,0
30711,4108.6904,,4135.0,0
30712,4039.5579,,4029.0,0
30713,3903.387,,3931.9998,0
30714,3859.2505,,3844.0002,0
30715,3683.5234,,3640.0,0
30716,3437.6768,,3436.0,0
30717,3233.1038,,3240.0,0
30718,3112.957,,3081.0,0
30719,2901.9136,,2880.0,1
30720,2677.544,,2655.0,1
30721,2528.1624,,2503.0,1
30722,2469.7122,,2447.0,1
30723,2469.9229,,2451.0,1
30724,2493.5054,,2493.0,0
30725,2492.1294,,2547.0,0
30726,2680.2737,,2675.0,0
30727,2933.4282,,2996.0,0
30728,3402.5369,,3419.0,0
30729,3802.4382,,3795.0,1
30730,3945.775,,3944.0002,1
30731,4023.0115,,3950.0,1
30732,3856.4097,,3821.0002,0
30733,3935.8708,,4004.0,0
30734,3955.1306,,4029.0,0
30735,3906.037,,3902.0,0
30736,3833.3225,,3887.9998,0
30737,3786.6733,,3891.0,0
30738,3805.4521,,3801.0,0
30739,3625.6921,,3630.0,0
30740,3408.7712,,3444.0,0
30741,3229.5002,,3269.0,0
30742,3133.2717,,3135.0,0
30743,2933.923,,2946.0,1
30744,2729.774,,2726.0,1
30745,2588.503,,2569.0,1
30746,2524.2937,,2506.0,1
30747,2522.4194,,2514.0,1
30748,2545.2014,,2554.0,0
30749,2566.5452,,2629.0,0
30750,2783.9885,,2830.0,0
30751,3156.5764,,3178.0,0
30752,3633.2012,,3575.0,1
30753,3975.2673,,3827.0002,1
30754,3999.2917,,3952.0,1
30755,3998.403,,4080.0002,1
30756,3921.0266,,3977.9998,0
30757,4134.5405,,4219.0,1
30758,4191.6196,,4176.0,0
30759,4121.9136,,4056.0,0
30760,3997.203,,4002.0,0
30761,3850.8247,,3948.9998,0
30762,3853.1511,,3856.9998,0
30763,3686.5984,,3664.0,0
30764,3465.9563,,3457.0,0
30765,3251.3562,,3263.0,0
30766,3130.1853,,3133.0,0
30767,2946.2805,,2949.0,1
30768,2744.206,,2718.0,1
30769,2591.2827,,2548.0,1
30770,2503.8262,,2475.0,1
30771,2480.872,,2464.0,1
30772,2487.8225,,2472.0,0
30773,2468.4539,,2477.0,0
30774,2519.0095,,2482.0,0
30775,2650.9497,,2653.0,0
30776,2916.7874,,2949.0,0
30777,3195.601,,3257.0,0
30778,3379.3457,,3428.0,0
30779,3491.7434,,3509.0,0
30780,3489.7961,,3553.0,0
30781,3601.6118,,3630.0,0
30782,3594.2883,,3651.0,0
30783,3564.3008,,3606.0,0
30784,3510.6492,,3521.0,0
30785,3491.5469,,3521.0,0
30786,3511.3528,,3501.0,0
30787,3390.7644,,3380.0,0
30788,3206.7083,,3235.0,0
30789,3042.106,,3038.0,0
30790,2896.8188,,2880.0,1
30791,2741.196,,2711.0,1
30792,2545.8428,,2500.0,1
30793,2396.4001,,2348.0,1
30794,2325.1099,,2279.0,1
30795,2306.7717,,2290.0,1
30796,2316.5933,,2311.0,0
30797,2316.0686,,2318.0,0
30798,2349.1228,,2349.0,0
30799,2466.1396,,2492.0,0
30800,2681.1428,,2656.0,0
30801,2854.8074,,2797.0,0
30802,2911.8767,,2843.0,0
30803,2893.8396,,2810.0,0
30804,2823.4214,,2807.0,0
30805,2811.327,,2786.0,0
30806,2762.137,,2761.0,0
30807,2773.9346,,2815.0,0
30808,2814.2788,,2845.0,0
30809,2979.307,,3027.0,0
30810,3102.8677,,3064.0,0
30811,3001.366,,2987.0,0
30812,2881.314,,2878.0,0
30813,2725.7207,,2741.0,0
30814,2603.5776,,2600.0,0
30815,2470.6282,,2465.0,1
30816,2327.9631,,2311.0,1
30817,2227.6836,,2199.0,1
30818,2204.5576,,2170.0,1
30819,2232.1772,,2206.0,1
30820,2261.721,,2257.0,0
30821,2284.5815,,2330.0,0
30822,2442.7188,,2447.0,0
30823,2678.4,,2738.0,0
30824,3043.0032,,3092.0,1
30825,3355.292,,3363.0,1
30826,3494.8508,,3482.0,1
30827,3527.7363,,3461.0,1
30828,3387.3564,,3405.0,0
30829,3510.2073,,3584.0,1
30830,3576.6584,,3567.0,0
30831,3541.1802,,3543.0,0
30832,3531.5276,,3570.0,0
30833,3545.8613,,3601.0,0
30834,3576.743,,3515.0,0
30835,3402.0342,,3346.0,0
30836,3180.2217,,3172.0,0
30837,2989.5251,,3016.0,0
30838,2885.8518,,2912.0,0
30839,2747.2249,,2741.0,0
30840,2556.6912,,2546.0,1
30841,2440.932,,2405.0,1
30842,2399.8496,,2364.0,1
30843,2395.9133,,2393.0,0
30844,2431.1155,,2436.0,0
30845,2474.682,,2499.0,0
30846,2643.4758,,2627.0,0
30847,2896.135,,2916.0,0
30848,3274.945,,3257.0,1
30849,3552.4744,,3537.0,1
30850,3656.3252,,3627.0,1
30851,3668.2134,,3638.0,1
30852,3535.4563,,3523.0,0
30853,3667.3367,,3732.0,1
30854,3720.4246,,3712.0,0
30855,3668.9363,,3640.0,0
30856,3632.7915,,3676.0,0
30857,3612.7297,,3720.0,0
30858,3647.754,,3628.0,0
30859,3495.7178,,3451.0,0
30860,3273.096,,3270.0,0
30861,3082.7195,,3104.0,0
30862,2975.6821,,2976.0,0
30863,2798.7986,,2791.0,1
30864,2594.993,,2565.0,1
30865,2461.1604,,2418.0,1
30866,2404.419,,2362.0,1
30867,2399.027,,2386.0,1
30868,2429.62,,2423.0,0
30869,2446.8425,,2484.0,0
30870,2591.2832,,2572.0,0
30871,2792.4749,,2752.0,0
30872,3069.9834,,3054.0,0
30873,3285.0117,,3332.0,1
30874,3400.5676,,3432.0,1
30875,3446.6628,,3455.0,0
30876,3356.1147,,3344.0,0
30877,3463.5295,,3502.0,0
30878,3475.4646,,3526.0,0
30879,3458.975,,3510.0,0
30880,3468.8525,,3490.0,0
30881,3484.79,,3506.0,0
30882,3469.823,,3441.0,0
30883,3314.772,,3279.0,0
30884,3113.8716,,3118.0,0
30885,2949.8435,,2959.0,0
30886,2850.7444,,2850.0,0
30887,2681.7617,,2681.0,1
30888,2504.7493,,2475.0,1
30889,2381.871,,2340.0,1
30890,2332.6565,,2312.0,1
30891,2350.1565,,2338.0,1
30892,2376.2441,,2385.0,0
30893,2392.4475,,2455.0,0
30894,2552.7166,,2535.0,0
30895,2712.288,,2725.0,0
30896,3006.9866,,3039.0,0
30897,3264.5273,,3318.0,1
30898,3412.3599,,3437.0,1
30899,3466.788,,3460.0,1
30900,3345.494,,3329.0,0
30901,3453.35,,3499.0,0
30902,3452.7246,,3548.0,0
30903,3468.092,,3509.0,0
30904,3477.3552,,3518.0,0
30905,3506.8323,,3565.0,0
30906,3523.0718,,3493.0,0
30907,3361.1982,,3322.0,0
30908,3157.8855,,3157.0,0
30909,2976.6052,,2992.0,0
30910,2874.7822,,2887.0,0
30911,2716.6604,,2727.0,1
30912,2546.1887,,2519.0,1
30913,2428.4358,,2389.0,1
30914,2385.2444,,2356.0,1
30915,2397.8604,,2378.0,1
30916,2427.1387,,2415.0,0
30917,2456.6284,,2473.0,0
30918,2612.8445,,2629.0,0
30919,2875.378,,2887.0,0
30920,3213.0461,,3221.0,0
30921,3523.9004,,3469.0,1
30922,3599.1677,,3557.0,1
30923,3611.7344,,3578.0,1
30924,3484.3665,,3416.0,0
30925,3543.3508,,3512.0,0
30926,3500.3027,,3537.0,0
30927,3483.556,,3505.0,0
30928,3497.891,,3554.0,0
30929,3490.7688,,3560.0,0
30930,3491.4224,,3452.0,0
30931,3324.77,,3301.0,0
30932,3136.5728,,3144.0,0
30933,2967.872,,2999.0,0
30934,2883.739,,2903.0,0
30935,2745.5547,,2749.0,1
30936,2555.3047,,2542.0,1
30937,2425.13,,2406.0,1
30938,2391.0503,,2355.0,1
30939,2382.3877,,2355.0,1
30940,2385.5427,,2344.0,0
30941,2334.9966,,2327.0,0
30942,2348.1128,,2354.0,0
30943,2501.3762,,2503.0,0
30944,2717.5137,,2668.0,0
30945,2864.051,,2817.0,0
30946,2912.5884,,2861.0,0
30947,2891.9907,,2867.0,0
30948,2821.2415,,2819.0,0
30949,2801.3923,,2747.0,0
30950,2741.8945,,2695.0,0
30951,2690.9617,,2664.0,0
30952,2685.4285,,2709.0,0
30953,2803.721,,2781.0,0
30954,2851.4426,,2768.0,0
30955,2774.5798,,2687.0,0
30956,2624.5999,,2583.0,0
30957,2475.6938,,2463.0,1
30958,2403.7104,,2322.0,1
30959,2304.7742,,2209.0,1
30960,2147.5278,,2108.0,1
30961,2069.3428,,2032.9999,1
30962,2048.9875,,2008.0,1
30963,2078.535,,2032.9999,0
30964,2072.4065,,2064.0,0
30965,2032.8541,,2058.0,0
30966,2039.3635,,2044.0,0
30967,2117.5862,,2213.0,0
30968,2344.8408,,2468.0,0
30969,2604.0942,,2690.0,1
30970,2827.9924,,2826.0,1
30971,2875.6682,,2922.0,1
30972,2940.9387,,2979.0,1
30973,2981.3933,,2980.0,1
30974,2967.253,,2945.0,0
30975,2913.5137,,2892.0,0
30976,2887.1433,,2853.0,0
30977,2930.5642,,2999.0,0
30978,3027.24,,3033.0,0
30979,2971.7988,,2949.0,0
30980,2836.632,,2825.0,0
30981,2701.2654,,2681.0,0
30982,2554.3645,,2561.0,0
30983,2436.1963,,2422.0,0
30984,2303.5674,,2264.0,1
30985,2195.9883,,2144.0,1
30986,2171.0276,,2114.0,1
30987,2186.1077,,2144.0,0
30988,2187.9148,,2176.0,0
30989,2201.7017,,2215.0,0
30990,2356.0986,,2270.0,0
30991,2493.7283,,2455.0,0
30992,2746.299,,2711.0,0
30993,2919.3228,,2887.0,1
30994,3010.3713,,2937.0,1
30995,2976.3308,,2920.0,0
30996,2887.9297,,2881.0,0
30997,2917.4106,,2924.0,0
30998,2953.3699,,2940.0,0
30999,2929.9014,,2963.0,0
31000,2984.352,,3045.0,0
31001,3099.6897,,3173.0,1
31002,3192.2722,,3163.0,0
31003,3072.8462,,3068.0,0
31004,2931.2568,,2952.0,0
31005,2819.5862,,2817.0,0
31006,2676.6323,,2661.0,0
31007,2520.5654,,2513.0,1
31008,2373.3328,,2366.0,1
31009,2278.9734,,2254.0,1
31010,2255.339,,2242.0,1
31011,2281.4092,,2276.0,0
31012,2322.5105,,2323.0,0
31013,2389.1074,,2391.0,0
31014,2521.798,,2544.0,0
31015,2761.6392,,2816.0,0
31016,3084.4038,,3099.0,1
31017,3324.863,,3298.0,1
31018,3371.1323,,3371.0,1
31019,3362.5789,,3335.0,1
31020,3216.5776,,3194.0,0
31021,3286.7139,,3354.0,0
31022,3330.333,,3362.0,0
31023,3339.2,,3370.0,0
31024,3383.5205,,3420.0,0
31025,3432.8706,,3451.0,0
31026,3389.783,,3374.0,0
31027,3246.5525,,3234.0,0
31028,3072.1665,,3085.0,0
31029,2923.1934,,2945.0,0
31030,2813.346,,2823.0,0
31031,2643.9417,,2653.0,1
31032,2483.9736,,2456.0,1
31033,2370.0276,,2321.0,1
31034,2317.9058,,2296.0,1
31035,2326.3982,,2330.0,0
31036,2359.6165,,2370.0,0
31037,2407.4766,,2446.0,0
31038,2572.166,,2627.0,0
31039,2853.4187,,2854.0,0
31040,3150.8386,,3136.0,1
31041,3347.8403,,3284.0,1
31042,3321.4958,,3284.0,1
31043,3245.7793,,3249.0,0
31044,3119.2917,,3119.0,0
31045,3194.1135,,3288.0,0
31046,3277.5967,,3285.0,0
31047,3281.7698,,3278.0,0
31048,3303.9785,,3322.0,0
31049,3336.4768,,3408.0,0
31050,3347.5005,,3359.0,0
31051,3237.1619,,3227.0,0
31052,3068.2532,,3095.0,0
31053,2946.5366,,2951.0,0
31054,2827.0093,,2818.0,0
31055,2659.97,,2649.0,1
31056,2485.2932,,2455.0,1
31057,2365.2275,,2322.0,1
31058,2322.342,,2299.0,1
31059,2336.9932,,2336.0,1
31060,2374.7021,,2379.0,0
31061,2414.527,,2458.0,0
31062,2594.2708,,2599.0,0
31063,2817.3557,,2811.0,0
31064,3091.3809,,3079.0,0
31065,3287.426,,3274.0,1
31066,3323.813,,3311.0,1
31067,3313.1199,,3332.0,1
31068,3237.3997,,3216.0,0
31069,3340.7039,,3383.0,0
