,0
1672,0.24613272
1673,0.25113636
1674,0.218321
1675,0.23077966
1676,0.2629795
1677,0.32223082
1678,0.3284585
1679,0.2873036
1680,0.24674101
1681,0.19997475
1682,0.15052216
1683,0.12284744
1684,0.10147494
1685,0.0939889
1686,0.10783486
1687,0.12487105
1688,0.13665555
1689,0.17368512
1690,0.2135923
1691,0.266993
1692,0.35314295
1693,0.39070618
1694,0.3926348
1695,0.40170506
1696,0.3913218
1697,0.4242087
1698,0.36631355
1699,0.32630906
1700,0.37155104
1701,0.3453118
1702,0.34824175
1703,0.3140642
1704,0.27515242
1705,0.21135667
1706,0.18102531
1707,0.12467129
1708,0.10129681
1709,0.091117
1710,0.12000935
1711,0.13694572
1712,0.14107795
1713,0.17117782
1714,0.19779578
1715,0.2723382
1716,0.36543036
1717,0.38349456
1718,0.34456643
1719,0.38800597
1720,0.3707788
1721,0.39501408
1722,0.36147705
1723,0.37524515
1724,0.33906358
1725,0.35437465
1726,0.34008634
1727,0.3123674
1728,0.25524426
1729,0.22230773
1730,0.17224434
1731,0.12837307
1732,0.08618691
1733,0.08920789
1734,0.11070177
1735,0.12586664
1736,0.12895097
1737,0.15998878
1738,0.19086841
1739,0.24870907
1740,0.3332942
1741,0.37579757
1742,0.36702952
1743,0.38139698
1744,0.35689577
1745,0.3813754
1746,0.35847118
1747,0.3473803
1748,0.33223382
1749,0.33166397
1750,0.33450326
1751,0.29626358
1752,0.25027624
1753,0.21484552
1754,0.17960392
1755,0.12082256
1756,0.08329765
1757,0.07809066
1758,0.10729846
1759,0.121627055
1760,0.13273896
1761,0.16867867
1762,0.20598593
1763,0.25357214
1764,0.33271834
1765,0.3524273
1766,0.35582724
1767,0.3733443
1768,0.34337097
1769,0.37178668
1770,0.3687495
1771,0.35806388
1772,0.35278794
1773,0.34836078
1774,0.35114515
1775,0.31295255
1776,0.2654315
1777,0.218977
1778,0.1944471
1779,0.13460203
1780,0.0992396
1781,0.09140867
1782,0.124813065
1783,0.13492276
1784,0.15219006
1785,0.18245284
1786,0.21696025
1787,0.2655861
1788,0.35163066
1789,0.37875423
1790,0.36554614
1791,0.3512408
1792,0.32061282
1793,0.3728154
1794,0.3587316
1795,0.3619766
1796,0.3603528
1797,0.36235854
1798,0.34027493
1799,0.30441427
1800,0.25674406
1801,0.22499312
1802,0.1955696
1803,0.14594248
1804,0.105254345
1805,0.09466015
1806,0.11779295
1807,0.12735519
1808,0.13225803
1809,0.13785246
1810,0.14011618
1811,0.1613619
1812,0.20361322
1813,0.2557709
1814,0.238009
1815,0.21365741
1816,0.21047825
1817,0.23211573
1818,0.19671337
1819,0.20981804
1820,0.21877311
1821,0.247885
1822,0.2764391
1823,0.24925852
1824,0.20198983
1825,0.16274929
1826,0.14660197
1827,0.10499233
1828,0.07538138
1829,0.063190274
1830,0.086970195
1831,0.09173615
1832,0.09657654
1833,0.09734088
1834,0.084525794
1835,0.120169714
1836,0.17682265
1837,0.17506137
1838,0.17601883
1839,0.2132302
1840,0.19677684
1841,0.18726203
1842,0.18137929
1843,0.19100007
1844,0.20698622
1845,0.27833754
1846,0.28531113
1847,0.25667682
1848,0.21462464
1849,0.18501729
1850,0.13839014
1851,0.114456855
1852,0.08053793
1853,0.067028016
1854,0.084609106
1855,0.10128675
1856,0.11033967
1857,0.15090305
1858,0.21598068
1859,0.29088354
1860,0.3694284
1861,0.3882474
1862,0.3596405
1863,0.38022363
1864,0.37988716
1865,0.4086792
1866,0.3838634
1867,0.41549924
1868,0.41260418
1869,0.4171072
1870,0.39996386
1871,0.37277722
1872,0.3225008
1873,0.27747053
1874,0.23778473
1875,0.18963026
1876,0.14739585
1877,0.14334874
1878,0.164461
1879,0.18129347
1880,0.20558687
1881,0.25146264
1882,0.3050765
1883,0.3601553
1884,0.42985666
1885,0.42795193
1886,0.43240035
1887,0.42346066
1888,0.37305987
1889,0.40203133
1890,0.39411172
1891,0.40382698
1892,0.4009856
1893,0.41303143
1894,0.42970523
1895,0.39352798
1896,0.33933038
1897,0.29113308
1898,0.24780259
1899,0.17821698
1900,0.13279226
1901,0.13332294
1902,0.16426282
1903,0.1747205
1904,0.20111752
1905,0.24459314
1906,0.28084463
1907,0.3012537
1908,0.3594213
1909,0.39621532
1910,0.3920549
1911,0.38591036
1912,0.35625753
1913,0.3812401
1914,0.35371047
1915,0.3507261
1916,0.35610044
1917,0.36224338
1918,0.37456605
1919,0.3475638
1920,0.30259687
1921,0.24722767
1922,0.2155976
1923,0.1537897
1924,0.11664491
1925,0.11537486
1926,0.14629146
1927,0.15961042
1928,0.18300077
1929,0.22690351
1930,0.26691473
1931,0.28585413
1932,0.35333112
1933,0.39795455
1934,0.39453638
1935,0.3901685
1936,0.35328493
1937,0.39582732
1938,0.3778633
1939,0.37552837
1940,0.36855343
1941,0.3846739
1942,0.38713783
1943,0.3545304
1944,0.3046086
1945,0.25959733
1946,0.21649916
1947,0.1569801
1948,0.120260134
1949,0.124814935
1950,0.15243451
1951,0.17215738
1952,0.19593824
1953,0.2427127
1954,0.2783719
1955,0.29324207
1956,0.35468253
1957,0.40593892
1958,0.40578297
1959,0.4011806
1960,0.37520075
1961,0.39443648
1962,0.37250206
1963,0.38122505
1964,0.38045928
1965,0.41237652
1966,0.41270125
1967,0.38362706
1968,0.3324488
1969,0.28723446
1970,0.24784115
1971,0.19772108
1972,0.15574598
1973,0.14982538
1974,0.17195204
1975,0.1776351
1976,0.19317532
1977,0.21528246
1978,0.2152223
1979,0.21990702
1980,0.27303287
1981,0.29107538
1982,0.2895109
1983,0.28889224
1984,0.28069177
1985,0.24720635
1986,0.23083024
1987,0.23024456
1988,0.25291538
1989,0.2973891
1990,0.3653308
1991,0.34583464
1992,0.30271617
1993,0.24232753
1994,0.20891069
1995,0.1618864
1996,0.13438283
1997,0.13051125
1998,0.14898959
1999,0.14961219
2000,0.15948646
2001,0.17243269
2002,0.15567152
2003,0.15250126
2004,0.20376791
2005,0.2406692
2006,0.22994776
2007,0.22578374
2008,0.23801646
2009,0.20278932
2010,0.18216674
2011,0.19477448
2012,0.22413339
2013,0.26497427
2014,0.33128265
2015,0.30298543
2016,0.25842547
2017,0.2167612
2018,0.17972821
2019,0.13310182
2020,0.1080359
2021,0.10652016
2022,0.12528543
2023,0.1417716
2024,0.16347706
2025,0.2098854
2026,0.2576646
2027,0.289644
2028,0.36499152
2029,0.40586352
2030,0.3950291
2031,0.37575898
2032,0.3642614
2033,0.38771644
2034,0.37088308
2035,0.37499326
2036,0.38509008
2037,0.37744778
2038,0.38476285
2039,0.3451464
2040,0.29841608
2041,0.24706006
2042,0.21387438
2043,0.15616062
2044,0.11933319
2045,0.11535336
2046,0.14629297
2047,0.16364697
2048,0.18067291
2049,0.21666533
2050,0.2757247
2051,0.34299788
2052,0.40981448
2053,0.41205537
2054,0.3876237
2055,0.40709862
2056,0.37220776
2057,0.4042834
2058,0.39528513
2059,0.41951457
2060,0.39577207
2061,0.40564397
2062,0.38715312
2063,0.34827596
2064,0.29259714
2065,0.25195414
2066,0.21434252
2067,0.16188768
2068,0.1269236
2069,0.120143175
2070,0.14757903
2071,0.16074114
2072,0.17386629
2073,0.19709502
2074,0.25749624
2075,0.33471757
2076,0.4022298
2077,0.40586132
2078,0.40191385
2079,0.38366878
2080,0.35680583
2081,0.40135622
2082,0.39104813
2083,0.4098152
2084,0.4144328
2085,0.41263112
2086,0.37818068
2087,0.34779003
2088,0.3039259
2089,0.2676581
2090,0.23556645
2091,0.18803656
2092,0.14537925
2093,0.13355787
2094,0.15883914
2095,0.17350765
2096,0.20328572
2097,0.24544701
2098,0.28607565
2099,0.2982569
2100,0.37710264
2101,0.4271417
2102,0.4217296
2103,0.40988004
2104,0.38160235
2105,0.3994454
2106,0.37861085
2107,0.38271648
2108,0.3866753
2109,0.39975852
2110,0.43004033
2111,0.3949028
2112,0.33964634
2113,0.2854555
2114,0.2419857
2115,0.17528829
2116,0.13827465
2117,0.1395936
2118,0.17167923
2119,0.18715143
2120,0.20759702
2121,0.24356022
2122,0.30176345
2123,0.3411481
2124,0.39815822
2125,0.3885292
2126,0.39374906
2127,0.4147887
2128,0.35505062
2129,0.37607068
2130,0.37848923
2131,0.3921344
2132,0.38594747
2133,0.39909846
2134,0.38585958
2135,0.35192922
2136,0.29152772
2137,0.24910748
2138,0.22110933
2139,0.16953257
2140,0.13142388
2141,0.11608357
2142,0.1424682
2143,0.14965943
2144,0.15890764
2145,0.16545296
2146,0.18248467
2147,0.21235953
2148,0.28331152
2149,0.2998183
2150,0.29780126
2151,0.30255324
2152,0.28636461
2153,0.27483526
2154,0.27520052
2155,0.2810962
2156,0.28591752
2157,0.32004288
2158,0.32940528
2159,0.29752338
2160,0.248277
2161,0.20720983
2162,0.16963297
2163,0.13572332
2164,0.10368528
2165,0.0892078
2166,0.104999915
2167,0.11389538
2168,0.11667325
2169,0.11623342
2170,0.10251136
2171,0.12336964
2172,0.17470296
2173,0.21121798
2174,0.21314533
2175,0.23579508
2176,0.21160431
2177,0.18584783
2178,0.16941433
2179,0.17023775
2180,0.18749702
2181,0.25285354
2182,0.3150093
2183,0.29083535
2184,0.24805784
2185,0.20402773
2186,0.17120746
2187,0.12965776
2188,0.10038103
2189,0.09916189
2190,0.11254553
2191,0.124455094
2192,0.14355217
2193,0.18501918
2194,0.22877163
2195,0.26059416
2196,0.34684148
2197,0.38219082
2198,0.379014
2199,0.37147623
2200,0.35653207
2201,0.37567702
2202,0.35315642
2203,0.34388486
2204,0.35707194
2205,0.3605508
2206,0.36114523
2207,0.33636203
2208,0.28444314
2209,0.23271312
2210,0.20003247
2211,0.14746034
2212,0.11013722
2213,0.107833505
2214,0.13828103
2215,0.15871495
2216,0.17649437
2217,0.20203358
2218,0.23954044
2219,0.27042222
2220,0.3394629
2221,0.37906012
2222,0.38395822
2223,0.37564683
2224,0.34972534
2225,0.38696125
2226,0.3673212
2227,0.36396787
2228,0.3584906
2229,0.35833168
2230,0.34635285
2231,0.3184286
2232,0.2618391
2233,0.2219643
2234,0.19506577
2235,0.14285092
2236,0.0994695
2237,0.09708218
2238,0.1295735
2239,0.14319305
2240,0.15842368
2241,0.1753098
2242,0.2037074
2243,0.2387048
2244,0.32699662
2245,0.3760672
2246,0.3790858
2247,0.37199768
2248,0.3510714
2249,0.3849599
2250,0.35862255
2251,0.3553292
2252,0.36630255
2253,0.3679585
2254,0.34876257
2255,0.3184284
2256,0.2603686
2257,0.21786436
2258,0.18900093
2259,0.14059779
2260,0.10126066
2261,0.09794322
2262,0.12527396
2263,0.14568953
2264,0.16250503
2265,0.18301257
2266,0.20448183
2267,0.23559982
2268,0.3210275
2269,0.3762522
2270,0.37305826
2271,0.37634668
2272,0.36941913
2273,0.38898158
2274,0.35040247
2275,0.3411954
2276,0.35151416
2277,0.36038113
2278,0.35118482
2279,0.3239211
2280,0.26992315
2281,0.22144678
2282,0.18434997
2283,0.14218591
2284,0.102596596
2285,0.101669215
2286,0.12705699
2287,0.14661613
2288,0.16271459
2289,0.18733911
2290,0.2189625
2291,0.24500395
2292,0.32140407
2293,0.37073606
2294,0.3740804
2295,0.36225095
2296,0.34024593
2297,0.36585706
2298,0.3391757
2299,0.33424878
2300,0.3436902
2301,0.35135257
2302,0.34220645
2303,0.3238727
2304,0.26991105
2305,0.22124241
2306,0.19878635
2307,0.14841568
2308,0.11154461
2309,0.10235585
2310,0.12681292
2311,0.14065526
2312,0.14676893
2313,0.14046365
2314,0.1348697
2315,0.15095511
2316,0.21156214
2317,0.25467888
2318,0.2517151
2319,0.24732101
2320,0.2572061
2321,0.24028341
2322,0.21033466
2323,0.19802338
2324,0.21346667
2325,0.23634845
2326,0.27854624
2327,0.2595978
2328,0.21429482
2329,0.1666333
2330,0.14872743
2331,0.104493506
2332,0.07389725
2333,0.0714984
2334,0.08882536
2335,0.099727884
2336,0.10060971
2337,0.09559346
2338,0.08505461
2339,0.11950836
2340,0.16421719
2341,0.17666501
2342,0.19184661
2343,0.22540702
2344,0.22344784
2345,0.18248929
2346,0.17015457
2347,0.18334615
2348,0.19193801
2349,0.23739155
2350,0.29230288
2351,0.26048586
2352,0.20436859
2353,0.17614302
2354,0.14332578
2355,0.10862699
2356,0.0809122
2357,0.07903547
2358,0.088858515
2359,0.11464719
2360,0.133148
2361,0.16637269
2362,0.19807865
2363,0.24009722
2364,0.32560852
2365,0.37819168
2366,0.3707736
2367,0.36921987
2368,0.34886357
2369,0.36949995
2370,0.33950722
2371,0.33018765
2372,0.34720019
2373,0.36301303
2374,0.35887182
2375,0.3447193
2376,0.28874242
2377,0.24232091
2378,0.20805147
2379,0.15357713
2380,0.113462806
2381,0.11570083
2382,0.14149578
2383,0.1597196
2384,0.18012361
2385,0.20198645
2386,0.23638883
2387,0.260764
2388,0.3412539
2389,0.376938
2390,0.37159094
2391,0.36359063
2392,0.34908858
2393,0.36836597
2394,0.36012924
2395,0.3373856
2396,0.32970074
2397,0.33510014
2398,0.34610495
2399,0.32098827
2400,0.27003995
2401,0.22328928
2402,0.19152477
2403,0.12985478
2404,0.091429174
2405,0.09415726
2406,0.12541474
2407,0.14016937
2408,0.15633577
2409,0.1614835
2410,0.20038895
2411,0.25107452
2412,0.33393666
2413,0.37106335
2414,0.36089754
2415,0.32465807
2416,0.26327765
2417,0.35643107
2418,0.34177113
2419,0.3470255
2420,0.32891232
2421,0.34008247
2422,0.2998651
2423,0.2805003
2424,0.22401401
2425,0.21026677
2426,0.180291
2427,0.12378105
2428,0.08441869
2429,0.07821604
2430,0.103989616
2431,0.11849782
2432,0.12531744
2433,0.121558465
2434,0.1443813
2435,0.20208995
2436,0.26277268
2437,0.27035093
2438,0.27087152
2439,0.2849025
2440,0.2662907
2441,0.27703017
2442,0.25951102
2443,0.264165
2444,0.27461264
2445,0.30765137
2446,0.30795705
2447,0.27494785
2448,0.22118977
2449,0.1884724
2450,0.14891578
2451,0.11267436
2452,0.081986874
2453,0.07228744
2454,0.0913399
2455,0.11031323
2456,0.116808556
2457,0.12921318
2458,0.14742689
2459,0.18027799
2460,0.2627232
2461,0.3011711
2462,0.298522
2463,0.29878947
2464,0.2943213
2465,0.3103599
2466,0.28861475
2467,0.2808409
2468,0.2948077
2469,0.28646195
2470,0.27947834
2471,0.262788
2472,0.20559779
2473,0.15199035
2474,0.12244569
2475,0.083395295
2476,0.035280738
2477,0.027568895
2478,0.052741624
2479,0.08315757
2480,0.08546303
2481,0.08155034
2482,0.07231128
2483,0.11872416
2484,0.1798764
2485,0.18855709
2486,0.20295274
2487,0.21532415
2488,0.17759706
2489,0.14037496
2490,0.18973953
2491,0.17678672
2492,0.15380612
2493,0.20977396
2494,0.26936767
2495,0.21258432
2496,0.15692632
2497,0.14000453
2498,0.10675111
2499,0.073275134
2500,0.03371759
2501,0.02771983
2502,0.040679894
2503,0.06536969
2504,0.06104859
2505,0.053583972
2506,0.048418086
2507,0.07494609
2508,0.1260836
2509,0.13866393
2510,0.14585519
2511,0.14879987
2512,0.174631
2513,0.1384994
2514,0.09389279
2515,0.10769449
2516,0.13611779
2517,0.17519654
2518,0.23289627
2519,0.22681625
2520,0.15370165
2521,0.14772283
2522,0.11032208
2523,0.08447435
2524,0.04006472
2525,0.039483216
2526,0.04893296
2527,0.070840284
2528,0.07135866
2529,0.071833804
2530,0.059942067
2531,0.08049393
2532,0.1458561
2533,0.16417627
2534,0.15887384
2535,0.17682987
2536,0.18719666
2537,0.15341166
2538,0.13399386
2539,0.11419682
2540,0.14532682
2541,0.19435954
2542,0.23524901
2543,0.22406632
2544,0.17843199
2545,0.13376804
2546,0.11524856
2547,0.080015525
2548,0.04153446
2549,0.038262293
2550,0.05097596
2551,0.075599395
2552,0.07545657
2553,0.06667459
2554,0.065868616
2555,0.093384266
2556,0.14141573
2557,0.15805706
2558,0.16274482
2559,0.17136502
2560,0.18765908
2561,0.16660585
2562,0.13831887
2563,0.1345936
2564,0.16159493
2565,0.18436933
2566,0.23152755
2567,0.216524
2568,0.16362283
2569,0.12210858
2570,0.10783354
2571,0.073731236
2572,0.03538036
2573,0.028191792
2574,0.04275232
2575,0.06725833
2576,0.068754815
2577,0.046212647
2578,0.043666538
2579,0.102177955
2580,0.16537805
2581,0.16450682
2582,0.15006153
2583,0.18915462
2584,0.18280943
2585,0.16307826
2586,0.12994322
2587,0.15414909
2588,0.17207317
2589,0.2487352
2590,0.25440624
2591,0.22056097
2592,0.17861956
2593,0.1478353
2594,0.113451675
2595,0.078732654
2596,0.051088583
2597,0.0359202
2598,0.054550853
2599,0.07562571
2600,0.08813907
2601,0.10831479
2602,0.14758363
2603,0.20227039
2604,0.2606148
2605,0.27609575
2606,0.2700217
2607,0.30573204
2608,0.28961232
2609,0.30639333
2610,0.28889152
2611,0.29783082
2612,0.2980545
2613,0.2982645
2614,0.2891116
2615,0.27607706
2616,0.207216
2617,0.16411614
2618,0.14586368
2619,0.09954672
2620,0.056653176
2621,0.05380572
2622,0.07650514
2623,0.10166604
2624,0.110715374
2625,0.11257284
2626,0.13854599
2627,0.20177157
2628,0.30471572
2629,0.31821084
2630,0.28575316
2631,0.30687183
2632,0.2973753
2633,0.33405402
2634,0.31367615
2635,0.3107523
2636,0.31702018
2637,0.33017963
2638,0.294569
2639,0.272143
2640,0.21436517
2641,0.17644197
2642,0.153782
2643,0.10820441
2644,0.07193517
2645,0.06039542
2646,0.08539897
2647,0.10090972
2648,0.106854945
2649,0.091208294
2650,0.09656419
2651,0.14052086
2652,0.2043553
2653,0.24685751
2654,0.26498973
2655,0.26392132
2656,0.23785248
2657,0.24881144
2658,0.2112877
2659,0.19563971
2660,0.21506976
2661,0.26139882
2662,0.27390456
2663,0.24122915
2664,0.1814265
2665,0.13989176
2666,0.1281061
2667,0.09476679
2668,0.062251452
2669,0.051364016
2670,0.07234816
2671,0.08347305
2672,0.0789405
2673,0.0677356
2674,0.056473512
2675,0.10306703
2676,0.1522867
2677,0.20735162
2678,0.23743147
2679,0.23674251
2680,0.22297971
2681,0.24928933
2682,0.20520522
2683,0.1894448
2684,0.21298069
2685,0.24420962
2686,0.2663594
2687,0.2475406
2688,0.1863401
2689,0.14786589
2690,0.116606034
2691,0.08917849
2692,0.052784417
2693,0.043831933
2694,0.061880615
2695,0.09575752
2696,0.10471152
2697,0.113529325
2698,0.14623904
2699,0.20920871
2700,0.30351806
2701,0.35771134
2702,0.36167377
2703,0.3644896
2704,0.3489893
2705,0.40016568
2706,0.39382806
2707,0.36577272
2708,0.37491903
2709,0.3627581
2710,0.33343002
2711,0.29410154
2712,0.24958509
2713,0.20753029
2714,0.18951732
2715,0.1370128
2716,0.091648325
2717,0.07792594
2718,0.10516819
2719,0.1282208
2720,0.1331669
2721,0.13827114
2722,0.19914198
2723,0.2781118
2724,0.3713658
2725,0.3675433
2726,0.34507096
2727,0.3449642
2728,0.3234541
2729,0.35171565
2730,0.34689495
2731,0.36387306
2732,0.35712698
2733,0.3422487
2734,0.32405537
2735,0.29853088
2736,0.24121013
2737,0.2023752
2738,0.18942647
2739,0.13409866
2740,0.090131834
2741,0.08320568
2742,0.11363954
2743,0.1291325
2744,0.13862462
2745,0.13612224
2746,0.17219386
2747,0.2396227
2748,0.32400298
2749,0.35980755
2750,0.36025557
2751,0.33589563
2752,0.32680476
2753,0.37684825
2754,0.34985766
2755,0.3236066
2756,0.34624317
2757,0.35118166
2758,0.33675766
2759,0.30073258
2760,0.25252607
2761,0.20781386
2762,0.18482368
2763,0.13049868
2764,0.096496984
2765,0.08891973
2766,0.1126199
2767,0.13006793
2768,0.14305761
2769,0.16733673
2770,0.22356513
2771,0.2946712
2772,0.37674016
2773,0.38637576
2774,0.3699676
2775,0.36572662
2776,0.3468125
2777,0.37338114
2778,0.37529534
2779,0.38425863
2780,0.3901233
2781,0.3735825
2782,0.35103124
2783,0.31553197
2784,0.25214237
2785,0.2175811
2786,0.19597389
2787,0.14668517
2788,0.10711316
2789,0.09684491
2790,0.118195176
2791,0.14004517
2792,0.14836943
2793,0.14707929
2794,0.18917036
2795,0.26227012
2796,0.3680104
2797,0.36734676
2798,0.37933928
2799,0.38944003
2800,0.3966595
2801,0.43266153
2802,0.432063
2803,0.41385278
2804,0.40283445
2805,0.34986612
2806,0.32803467
2807,0.31544614
2808,0.25480786
2809,0.21949771
2810,0.20428175
2811,0.15433921
2812,0.09955697
2813,0.083946645
2814,0.10794129
2815,0.12528762
2816,0.12009788
2817,0.09730095
2818,0.12157733
2819,0.17911182
2820,0.23018259
2821,0.25148728
2822,0.28365257
2823,0.28601715
2824,0.26071033
2825,0.273362
2826,0.26739666
2827,0.25659838
2828,0.24765597
2829,0.26433632
2830,0.27383304
2831,0.2592779
2832,0.192245
2833,0.15368916
2834,0.14053938
2835,0.10852535
2836,0.057861853
2837,0.054589376
2838,0.07622744
2839,0.09228971
2840,0.08592338
2841,0.054516498
2842,0.05573368
2843,0.123221755
2844,0.1756187
2845,0.19422047
2846,0.19876279
2847,0.2007695
2848,0.21382046
2849,0.21322827
2850,0.17302245
2851,0.1860959
2852,0.23813546
2853,0.27388436
2854,0.29429737
2855,0.25828066
2856,0.20998004
2857,0.17158474
2858,0.13867758
2859,0.114022516
2860,0.08348419
2861,0.06863161
2862,0.07695471
2863,0.10801288
2864,0.11540362
2865,0.14449964
2866,0.21118814
2867,0.29947054
2868,0.3843004
2869,0.42490917
2870,0.42175812
2871,0.4278316
2872,0.38916135
2873,0.46251315
2874,0.422057
2875,0.42440975
2876,0.4440085
2877,0.4382175
2878,0.3847608
2879,0.35326067
2880,0.28655118
2881,0.24632804
2882,0.21587187
2883,0.18037947
2884,0.13621143
2885,0.11944981
2886,0.14177193
2887,0.15719958
2888,0.15938662
2889,0.17221248
2890,0.24564077
2891,0.3316858
2892,0.4278902
2893,0.44391736
2894,0.42037183
2895,0.4266459
2896,0.41867524
2897,0.44817007
2898,0.42351037
2899,0.44587523
2900,0.4390707
2901,0.40988177
2902,0.36317614
2903,0.32106084
2904,0.26003996
2905,0.21873075
2906,0.19835253
2907,0.16216855
2908,0.11784264
2909,0.10413149
2910,0.126129
2911,0.14291146
2912,0.14539717
2913,0.15708834
2914,0.21103026
2915,0.30712724
2916,0.39924952
2917,0.4116436
2918,0.39743733
2919,0.41349933
2920,0.38306993
2921,0.41912037
2922,0.39527592
2923,0.39739922
2924,0.38587263
2925,0.37603867
2926,0.35059148
2927,0.321422
2928,0.26026803
2929,0.22057757
2930,0.19478928
2931,0.14667073
2932,0.108284876
2933,0.09924517
2934,0.12198935
2935,0.13782658
2936,0.14551948
2937,0.13228145
2938,0.17878887
2939,0.28163108
2940,0.35590097
2941,0.37799656
2942,0.3859196
2943,0.40132064
2944,0.3586153
2945,0.42096627
2946,0.42125124
2947,0.39541468
2948,0.3905851
2949,0.39448258
2950,0.36867142
2951,0.3162089
2952,0.27322835
2953,0.22819193
2954,0.20102125
2955,0.14966974
2956,0.11242964
2957,0.102330476
2958,0.12508051
2959,0.14293179
2960,0.1496045
2961,0.17719021
2962,0.23327172
2963,0.3217293
2964,0.4322056
2965,0.46732232
2966,0.41445348
2967,0.42883506
2968,0.41186413
2969,0.46106395
2970,0.42468104
2971,0.46012777
2972,0.440382
2973,0.42623863
2974,0.36615688
2975,0.33563352
2976,0.26448035
2977,0.23176454
2978,0.2094867
2979,0.1718214
2980,0.12439333
2981,0.109160185
2982,0.13006477
2983,0.13751327
2984,0.13326246
2985,0.13392001
2986,0.15935805
2987,0.19698507
2988,0.2339214
2989,0.26694986
2990,0.26966572
2991,0.2660776
2992,0.2650835
2993,0.2599284
2994,0.25308284
2995,0.24189092
2996,0.2561736
2997,0.2661482
2998,0.28574356
2999,0.25349957
3000,0.20367071
3001,0.14929122
3002,0.14023153
3003,0.10782369
3004,0.065599695
3005,0.058265913
3006,0.0772405
3007,0.09716068
3008,0.09268013
3009,0.08542584
3010,0.08420113
3011,0.13384284
3012,0.18840618
3013,0.1998769
3014,0.1966657
3015,0.23964842
3016,0.23778908
3017,0.22496974
3018,0.22051246
3019,0.2132541
3020,0.20915914
3021,0.25570685
3022,0.2739914
3023,0.27107427
3024,0.20884092
3025,0.1626777
3026,0.12881374
3027,0.10887513
3028,0.05732269
3029,0.062989466
3030,0.07404158
3031,0.10142651
3032,0.10439797
3033,0.10752828
3034,0.15130839
3035,0.2525395
3036,0.35572284
3037,0.40240237
3038,0.41589883
3039,0.43989605
3040,0.43033534
3041,0.45720896
3042,0.4205918
3043,0.41347516
3044,0.41049913
3045,0.41047168
3046,0.38031742
3047,0.33970222
3048,0.2665056
3049,0.22252502
3050,0.19307616
3051,0.15063375
3052,0.10503789
3053,0.09983885
3054,0.123831585
3055,0.1438355
3056,0.14501348
3057,0.14335154
3058,0.19379725
3059,0.2748787
3060,0.38267353
3061,0.44823304
3062,0.46201754
3063,0.46666133
3064,0.46327052
3065,0.5195726
3066,0.48895928
3067,0.44481108
3068,0.419792
3069,0.39586893
3070,0.36180782
3071,0.3446893
3072,0.28529063
3073,0.2458062
3074,0.21968415
3075,0.16266981
3076,0.10012516
3077,0.09420081
3078,0.12134666
3079,0.13959451
3080,0.14389083
3081,0.14669354
3082,0.1803638
3083,0.26443157
3084,0.37309375
3085,0.4157726
3086,0.39652145
3087,0.41833428
3088,0.38311404
3089,0.45368654
3090,0.42029595
3091,0.38617763
3092,0.40889725
3093,0.388818
3094,0.3392242
3095,0.324226
3096,0.26561958
3097,0.21766223
3098,0.19470224
3099,0.15005337
3100,0.10443294
3101,0.09415347
3102,0.11627254
3103,0.13864692
3104,0.14550555
3105,0.1632351
3106,0.2174087
3107,0.2912184
3108,0.38818428
3109,0.42678714
3110,0.38796687
3111,0.41267294
3112,0.38985533
3113,0.42657143
3114,0.40447325
3115,0.41619402
3116,0.39811298
3117,0.38497746
3118,0.33964196
3119,0.31536573
3120,0.25312883
3121,0.21798715
3122,0.1900706
3123,0.14731964
3124,0.10325273
3125,0.09101377
3126,0.11457968
3127,0.14133653
3128,0.14369039
3129,0.13931273
3130,0.17259026
3131,0.25013912
3132,0.34560922
3133,0.40553582
3134,0.41087362
3135,0.42357445
3136,0.38388035
3137,0.41682228
3138,0.36691633
3139,0.39156997
3140,0.36237818
3141,0.36734566
3142,0.3417473
3143,0.32971683
3144,0.23826952
3145,0.21008624
3146,0.18599898
3147,0.14875545
3148,0.09172561
3149,0.09062098
3150,0.10965351
3151,0.12640037
3152,0.124409944
3153,0.10998306
3154,0.11654338
3155,0.1606757
3156,0.21433425
3157,0.26143718
3158,0.29833725
3159,0.28031498
3160,0.25866517
3161,0.28839907
3162,0.2773312
3163,0.25009018
3164,0.27188218
3165,0.29740334
3166,0.2823068
3167,0.27905452
3168,0.2111824
3169,0.1636272
3170,0.14407696
3171,0.11931577
3172,0.06462107
3173,0.064367756
3174,0.077433005
3175,0.098192126
3176,0.09578013
3177,0.08012585
3178,0.082464546
3179,0.13693258
3180,0.18652293
3181,0.2302632
3182,0.24552114
3183,0.26293764
3184,0.2791138
3185,0.26230806
3186,0.22515802
3187,0.2304692
3188,0.24527778
3189,0.26896015
3190,0.29063022
3191,0.27218813
3192,0.20823893
3193,0.1584989
3194,0.1223401
3195,0.09978196
3196,0.05829863
3197,0.053928923
3198,0.07100931
3199,0.10056236
3200,0.11004958
3201,0.11656207
3202,0.15989862
3203,0.24699911
3204,0.36785558
3205,0.40180525
3206,0.38794696
3207,0.40438804
3208,0.40229043
3209,0.4343948
3210,0.40846404
3211,0.40444008
3212,0.42028606
3213,0.39256087
3214,0.33962634
3215,0.31925663
3216,0.25832573
3217,0.22033133
3218,0.19789816
3219,0.15978077
3220,0.10938639
3221,0.09384769
3222,0.113816865
3223,0.13463591
3224,0.13833681
3225,0.14300632
3226,0.19175294
3227,0.27499908
3228,0.378454
3229,0.42539254
3230,0.42738506
